gene_id,gene_symbol,logFC,AveExpr,t,P.Value,adj.P.Val,B
ENSG00000180139.11,ACTA2-AS1,0.8433747724543305,-2.507476455016289,0.9672144523693283,0.3411957260474451,0.5052779538164466,-4.764618889690418
ENSG00000231013.3,SCTR-AS1,-0.8957021785491835,-2.1632256915432237,-0.9661155955985145,0.3417361852911921,0.5060346943747247,-4.750572131813108
ENSG00000112972.16,HMGCS1,0.1978207200598339,5.987100663931628,0.9665288090568436,0.34178908698960464,0.5060694032601016,-6.310412943706594
ENSG00000129214.15,SHBG,0.6742074106057866,-1.8663990939076374,0.965814976760282,0.34188414120865784,0.5061665138373657,-4.952133941649459
ENSG00000117480.16,FAAH,-0.5692867387630809,-1.2057225235349671,-0.9654355927060614,0.3420709245505922,0.5063886211036712,-5.062502138994423
ENSG00000166484.20,MAPK7,0.12175444777507877,4.052317213145984,0.9653905154070364,0.34209312215677945,0.5063886211036712,-6.048917153533489
ENSG00000103365.16,GGA2,0.11401437867408386,5.50894615095823,0.9650253944783824,0.3422729558889085,0.5066111644380682,-6.269925375062543
ENSG00000165699.16,TSC1,-0.1735201694181514,4.881099979365177,-0.9643970556524256,0.3425825815586543,0.5070257628324147,-6.218919508839193
ENSG00000233178.8,LOC105376070,0.4502523325981184,-0.5800211919471905,0.9631286238713963,0.3432081981114192,0.5079079192693933,-5.153337170911917
ENSG00000173535.15,TNFRSF10C,0.2905381999426033,-0.003715532061517233,0.962923236920978,0.34330957127554373,0.5080141717608558,-5.406361340504511
ENSG00000240583.14,AQP1,0.774702186747003,-1.9560642585758807,0.9627881609584488,0.3433762518887983,0.5080690738818062,-4.808544378244533
ENSG00000184304.17,PRKD1,-0.13961732170406324,3.707695445107837,-0.9624095051561081,0.343563222687319,0.5082446218739076,-6.0306005761196175
ENSG00000163131.12,CTSS,0.16388911598943517,3.954292916721354,0.9623267702306565,0.3436040842252033,0.5082446218739076,-6.103559020841504
ENSG00000135318.12,NT5E,-0.19400799882727976,5.535393959477212,-0.9623106803578214,0.34361203115068484,0.5082446218739076,-6.198726160245755
ENSG00000135605.13,TEC,0.23203772926606175,1.4477444717159558,0.9623082127850346,0.3436132499168475,0.5082446218739076,-5.56213228075014
ENSG00000137880.6,GCHFR,-0.7066192653119948,-1.2137638798385337,-0.9620762698124826,0.3437278225073356,0.5083703123134582,-4.994528153803767
ENSG00000185561.10,TLCD2,-0.3413060827845979,3.6823977583041225,-0.9640749041169713,0.34378967036012964,0.5084180084180755,-6.102697256182469
ENSG00000274333.5,LINC03104,2.212440388962492,-0.516943102325746,0.965923140684065,0.3439305089586421,0.5085825027877579,-5.2149775228639985
ENSG00000235904.4,NA,0.7429845619819474,-1.9633468071456321,0.9613531288653793,0.34408519609645294,0.5087419118092695,-4.778474251690779
ENSG00000261915.6,NA,-1.0528164327546712,-1.8927980994368743,-0.9624669301388482,0.3440975450544387,0.5087419118092695,-4.985990720759012
ENSG00000196810.6,CTBP1-DT,-0.13994790438970842,3.3938650375246375,-0.9611880437443768,0.3441668154847767,0.5088005327121102,-6.000586836854057
ENSG00000197180.5,ATP6AP1-DT,0.2452427122866922,1.3231896286657021,0.9609878692743005,0.34426580074181234,0.5089030687901989,-5.563618080516336
ENSG00000148143.13,ZNF462,-0.19153936266463578,5.165002670588887,-0.9608731420842508,0.3443632165388,0.5090032674027164,-6.239498653003775
ENSG00000278982.1,NA,-1.4833894021953633,-3.1754950129812936,-0.9606085311409166,0.34445343388576943,0.5090928096589108,-4.707495915957036
ENSG00000212907.2,ND4L,0.3399689776284077,6.597229021614407,0.9635416879198712,0.3445216381542914,0.5091107643260342,-6.343720221810525
ENSG00000150477.15,KIAA1328,-0.24836909453544356,1.4160303649909136,-0.9604641647917119,0.34452486025067364,0.5091107643260342,-5.555015946957352
ENSG00000269044.2,NA,-0.34424555192193146,-0.21359298640926633,-0.9600634306940105,0.3447231785719177,0.5093331108119972,-5.205721219816729
ENSG00000271816.1,BMS1P4,1.8345535980674759,-3.10644778896918,0.960804869157493,0.34474827620444615,0.5093331108119972,-4.707169755491499
ENSG00000296909.1,NA,0.9048533055711774,-2.604391067270763,0.959980393054118,0.34476428243646107,0.5093331108119972,-4.745152171983426
ENSG00000237125.14,HAND2-AS1,0.43348429220648027,-0.7344468578200425,0.9597574346987896,0.3448746636991722,0.5094378663687905,-5.121918010042071
ENSG00000187098.18,MITF,-0.2143966891390929,5.498179913295678,-0.9605402372878526,0.3448945070735673,0.5094378663687905,-6.287784633854001
ENSG00000198113.3,TOR4A,0.12731958332516735,4.863330697196105,0.9596024132018565,0.34495142503240706,0.5094781279261957,-6.251378741460745
ENSG00000107185.10,RGP1,0.09382059095365754,5.976601119818952,0.9592747156261735,0.34511372732410706,0.5096740172165924,-6.337667462241151
ENSG00000181634.8,TNFSF15,-0.5202581712513686,2.434398437435566,-0.9621534714505813,0.3451861894232199,0.509737205615771,-5.916493211681718
ENSG00000196605.7,ZNF846,-0.49085043199351225,-1.4152273186518576,-0.9587826107339272,0.34535755348991093,0.509946419349798,-5.026990252383966
ENSG00000119707.14,RBM25,-0.2180319286826544,6.96743871595144,-0.9598518285082202,0.34541056669132686,0.5099808581792094,-6.352637303409526
ENSG00000163898.10,LIPH,0.18133558107154188,4.989313981253948,0.9584775696944421,0.34554932302472696,0.5101301808228903,-6.295460521156841
ENSG00000213760.11,ATP6V1G2,-0.518549916131806,-0.9625177869707302,-0.9583518093174743,0.3455710999624586,0.5101301808228903,-5.1276192668368825
ENSG00000140600.17,SH3GL3,0.7940653553646818,-1.5247260574413934,0.95781100013062,0.34583930199511925,0.5104822282693274,-4.796037384686973
ENSG00000109320.14,NFKB1,-0.10294910896594553,5.585177045865397,-0.9576262903256118,0.34593093654901663,0.5105736120555473,-6.283236158636803
ENSG00000166340.18,TPP1,0.10503540617461417,6.894470827315709,0.9574415927198523,0.3460225813029181,0.5106649951920461,-6.36741334267274
ENSG00000105717.14,PBX4,-0.841667657276203,-2.3851130703752395,-0.9572877499689884,0.3460989286508902,0.5107337884395482,-4.817973646765702
ENSG00000167646.14,DNAAF3,0.24017586176186279,1.9892680700613572,0.9569964697997998,0.3462435127767838,0.510903257363355,-5.688109221110268
ENSG00000267645.5,NA,0.22477551132626628,3.850083971995443,0.9569114751280509,0.3463452552440428,0.5109429284736687,-6.100919273583051
ENSG00000276180.3,H4C9,-0.6637113665097276,-2.2934915279685537,-0.9567691072445405,0.3463563979001206,0.5109429284736687,-4.880474827689937
ENSG00000137076.22,TLN1,0.10561170516495218,8.654753294730973,0.9567625870889812,0.34635963550954174,0.5109429284736687,-6.375108358056998
ENSG00000304013.1,NA,2.1762883668574218,-4.751596629598636,0.9574909915814268,0.3464886778841926,0.5110893963088686,-4.6794797631351734
ENSG00000279246.1,NA,0.30899882969284403,0.15584830860376483,0.9564080531598325,0.34653571124579363,0.5111148816820366,-5.348038229325681
ENSG00000274425.1,NA,0.28376559566392534,0.8244454377184568,0.9562790304256883,0.3465998039593904,0.511152304579283,-5.41884414200652
ENSG00000233966.1,NA,-0.6021240069516558,-0.9472529576586363,-0.9562371703833559,0.3466205998567554,0.511152304579283,-4.970224013986889
ENSG00000291039.3,DHRS4L1,0.4989030212336626,-0.6964170900752361,0.9560531096240926,0.3467120503918997,0.5112432732064264,-5.209629621762594
ENSG00000153132.13,CLGN,-0.19760352654160895,5.16068686835946,-0.9561708073713858,0.3467473933329105,0.5112515000239831,-6.2445145280865875
ENSG00000183570.17,PCBP3,0.27801758483747846,0.7819105537987059,0.955746152513276,0.346864597844304,0.5113267111005259,-5.436606784008096
ENSG00000141665.13,FBXO15,-0.26655041517117795,0.7128804742948827,-0.9556900864439571,0.3468924656598692,0.5113267111005259,-5.435356926710934
ENSG00000167528.13,ZNF641,-0.12489326205946388,4.301709549178926,-0.9556805679106157,0.34689719702540844,0.5113267111005259,-6.176106413408852
ENSG00000093009.11,CDC45,-0.28508666490985496,4.155879995281361,-0.9566017292410317,0.34691747634427017,0.5113267111005259,-6.048840376724793
ENSG00000198551.10,ZNF627,-0.15990946861688557,3.326663338661731,-0.9555175810152031,0.3469782194158991,0.5113723616393736,-6.020262232145001
ENSG00000152223.16,EPG5,0.10457106908220579,5.425372334231555,0.9552910206114277,0.34709086584482396,0.5114944923315495,-6.27760117827497
ENSG00000231327.4,LINC01816,-0.34055425012098134,-0.748225731856061,-0.9550723101365514,0.34719963246430807,0.5115560933498036,-5.189684622694662
ENSG00000132635.17,PCED1A,0.18107704175315445,4.107549090566296,0.954995619574936,0.3472377767429058,0.5115560933498036,-6.201633864154165
ENSG00000099875.16,MKNK2,0.17420908634991875,6.000957625500789,0.9551068513298431,0.34723980345722805,0.5115560933498036,-6.346027138902185
ENSG00000163376.11,KBTBD8,-0.5000866826514153,0.6999345325924053,-0.9549516287925868,0.347259658100881,0.5115560933498036,-5.154554149505861
ENSG00000170412.18,GPRC5C,0.18584919849105055,4.659186541621228,0.9549075694946421,0.3472815744630645,0.5115560933498036,-6.2261505442684575
ENSG00000114735.10,HEMK1,0.25352669499494845,2.0787698025197496,0.9545814306319307,0.34744383407219037,0.5117512208761803,-5.757849797801852
ENSG00000129472.15,RAB2B,-0.18719618170872138,3.9416934609137755,-0.9544726420044217,0.34749796952692413,0.5117870721567329,-6.111545351685916
ENSG00000115239.24,ASB3,0.11419175666372457,4.248596609146386,0.9540654883355878,0.34770062758633624,0.5120073754320869,-6.156790709842998
ENSG00000249129.1,NA,0.6968914753658214,-1.716420590369439,0.9540523497150227,0.34770716856350314,0.5120073754320869,-4.9043307460120396
ENSG00000289164.1,NA,-0.5277256257647601,-1.0071647770250876,-0.9539247357408258,0.34777070463231896,0.5120570369852,-4.982626983700172
ENSG00000149577.17,SIDT2,0.2033467818074167,3.570062076839614,0.9537449324105106,0.3478602377488673,0.5120836419433287,-6.083499783278847
ENSG00000173473.11,SMARCC1,-0.0850331235012313,7.519579680844222,-0.9536723231041592,0.3478963979376094,0.5120836419433287,-6.375576237485647
ENSG00000271335.7,NA,-0.38210676126429316,-1.8424519552394631,-0.9536532568657173,0.3479058935386993,0.5120836419433287,-4.991683835518361
ENSG00000136436.16,CALCOCO2,-0.08378471366738839,6.696660112443527,-0.9536045229082096,0.3479301654067989,0.5120836419433287,-6.365344379466085
ENSG00000086065.14,CHMP5,0.11317669885924904,5.9300751834584755,0.9535891248667797,0.34793783461143324,0.5120836419433287,-6.3373599657666935
ENSG00000164032.12,H2AZ1,0.20135774887991353,7.921856467787508,0.9544229131329751,0.3479784677232183,0.5120995664908945,-6.373434427037714
ENSG00000162552.15,WNT4,-0.5168353828609543,-1.2038896423310956,-0.9529474388131591,0.34825753552971395,0.5124663486502096,-5.000876909632492
ENSG00000120942.14,UBIAD1,0.11021452471831147,4.889419677731023,0.9526474891127503,0.34840704378250587,0.5126424354164899,-6.243071487670015
ENSG00000127191.18,TRAF2,0.1830865293064367,4.712392762452676,0.9523238413835328,0.34856841225376967,0.5128359415231692,-6.183223090957145
ENSG00000101445.10,PPP1R16B,-0.28306924153361973,1.0311462323651208,-0.9519878912458755,0.3487359673944367,0.5130385159244809,-5.380621134924998
ENSG00000163703.20,CRELD1,0.19397912653152957,2.58446713355004,0.9518104853782641,0.3488244702659842,0.5130869894212544,-5.901628625017348
ENSG00000260018.3,NA,0.46548981575981624,-1.0905077737406998,0.9518020912556532,0.34882865823260223,0.5130869894212544,-5.0588042122117205
ENSG00000308563.1,NA,0.6247341259271397,-2.024570977025407,0.9516956574681775,0.3488817627203953,0.5131211609083166,-4.926801692290295
ENSG00000302204.1,NA,0.9269358263199955,-2.5589968792010707,0.9516251916123891,0.34891692419724807,0.5131289389500111,-4.79811774986584
ENSG00000176102.13,CSTF3,-0.09588818271700297,5.789618415602258,-0.9515610814873056,0.34894891630810365,0.5131291163749103,-6.2951567373008315
ENSG00000187185.5,LOC388282,0.12935646251128718,3.507436966420598,0.9515052257787997,0.34897679091178335,0.5131291163749103,-6.123584160164755
ENSG00000174611.12,KY,1.0424312798448747,-2.8156939025803247,0.9514012858963822,0.34902866571651714,0.5131614646077732,-4.710326669364591
ENSG00000103021.10,CFAP263,-0.2418626286210423,3.7423253017524414,-0.9518387236148633,0.3490627584490833,0.513167665344052,-6.115163138855715
ENSG00000234171.6,RNASEH1-DT,-0.15278173119180533,3.7937560603503475,-0.9509400467160292,0.3492589252164554,0.5134121145436932,-6.091198706982907
ENSG00000126603.9,GLIS2,0.1238475349224607,5.1019280102938085,0.9504823354640025,0.349487523677271,0.5136720822533742,-6.280080652838403
ENSG00000169372.13,CRADD,0.15808795577011991,2.931389036103173,0.9504662027848823,0.3494955827731958,0.5136720822533742,-5.961238026485504
ENSG00000185340.16,GAS2L1,0.17532644296298178,3.955196668187417,0.9503251985919444,0.34956602683490046,0.5137316600738436,-6.075401872815576
ENSG00000180340.7,FZD2,0.14614203767060732,6.165762067473385,0.9502132730712034,0.3496219502705735,0.5137698896225205,-6.340807759258925
ENSG00000136828.19,RALGPS1,-0.13366900115582073,3.0094444852138893,-0.9501400243197222,0.349658552140765,0.5137797219950317,-5.963141782929721
ENSG00000261210.8,CLEC19A,1.0480819999565334,-2.2958997609967193,0.9498304548190869,0.3498132699988129,0.5139630945829792,-4.769098880996172
ENSG00000255468.8,B4GAT1-DT,-0.49150334758644026,-0.6846761184098041,-0.9497017869564935,0.34987758955562054,0.5140136294728783,-5.04643076612982
ENSG00000074855.11,ANO8,0.19171368335337755,1.8292210009053345,0.9492381586617641,0.35010941730242173,0.5143102250067303,-5.723092749525112
ENSG00000147533.19,GOLGA7,-0.09910570894997242,6.117025718989745,-0.949093554780831,0.3501817444295129,0.5143724836724597,-6.345638988565891
ENSG00000204839.9,MROH6,-0.5966837513597968,-0.9139622906194412,-0.9488778373472331,0.3502896592290611,0.51448700098996,-4.946289810167372
ENSG00000273760.1,NA,0.23437873873929196,3.696519406685085,0.948109891926559,0.35067401147742006,0.5150074807752774,-5.95588092695402
ENSG00000177051.6,FBXO46,0.19802714541026833,3.622958256372263,0.9479367630832684,0.35076070026145045,0.515090753901935,-6.036909185398025
ENSG00000137185.13,ZSCAN9,-0.2289628294460559,2.431714437130873,-0.9478219334743998,0.35081820542451336,0.5151227341276265,-5.766222979835947
ENSG00000118513.21,MYB,1.067891889505683,-0.7263989745919459,0.9477735123104445,0.35084245599109876,0.5151227341276265,-4.777827759062247
ENSG00000064489.23,NA,1.8498396813551403,-3.143727877050255,0.9498888019286141,0.3509587087664282,0.5152493795282852,-4.832920945003125
ENSG00000084652.16,TXLNA,0.09307081896817838,6.195700904798512,0.9474068234980983,0.35102613944303174,0.515304332724806,-6.339459841161546
ENSG00000159140.23,SON,-0.12322675188741485,8.34440680429535,-0.9472515706334844,0.35110392872002383,0.5153630713959398,-6.385004482760701
ENSG00000188153.14,COL4A5,0.16017897550466756,4.457271006405962,0.9472072083548763,0.351126158499545,0.5153630713959398,-6.223689873291587
ENSG00000143507.18,DUSP10,0.16520257260892673,3.201212036329236,0.946812623154513,0.3513239249779131,0.5156092839495569,-5.945590593586001
ENSG00000164532.11,TBX20,-0.24630321078427778,1.2688756614510304,-0.9464218792653114,0.35151983925576646,0.5158096116796799,-5.519795564226568
ENSG00000234912.12,SNHG20,-0.23045092630147634,1.4029616017110327,-0.9464205981534604,0.3515204817093982,0.5158096116796799,-5.6021171921414625
ENSG00000156711.17,MAPK13,-1.2410338855396368,-3.1329377306117303,-0.9459134751715108,0.35177485578958523,0.5161140355403866,-4.704186954313057
ENSG00000118263.16,KLF7,0.13733057800047394,6.396638611766265,0.9458467437118039,0.35180833756474905,0.5161140355403866,-6.329473149890508
ENSG00000310304.1,NA,-0.2935677022481367,2.81868884260422,-0.9466859931154817,0.35184487179726875,0.5161140355403866,-6.012794473081751
ENSG00000257913.5,DDN-AS1,-0.3302116415248134,0.4225868906165532,-0.9457653860074702,0.35184916076583006,0.5161140355403866,-5.299200218597282
ENSG00000270460.2,NA,-0.4994920557466463,-1.7734924182699239,-0.945707559787232,0.3518781783904912,0.5161140355403866,-4.966921016330919
ENSG00000188051.7,TMEM221,0.2947674254594681,0.17185451658129325,0.9451050300400688,0.3521806270066137,0.5165135442360488,-5.377326079422622
ENSG00000115919.15,KYNU,0.10692725193562555,7.836209818407147,0.9449999857289489,0.3522333732313776,0.5165467985994513,-6.386562730729445
ENSG00000198948.12,MFAP3L,0.16881624086020036,4.477874655424569,0.9447802832146442,0.3523437101216811,0.5166328047463391,-6.115141804237636
ENSG00000109063.15,MYH3,-0.8693308542866643,-1.6257966581038261,-0.9447634301370488,0.3523521748619295,0.5166328047463391,-4.901653211766485
ENSG00000198858.10,R3HDM4,0.18937664059629322,4.525383844797977,0.9443183651578123,0.35257576514294053,0.5169165174001612,-6.214009450442254
ENSG00000230383.1,RPL6P19,0.4670428458463182,-0.8039187929233033,0.9442307595553644,0.35261978726780474,0.5169369365792509,-5.075950997494644
ENSG00000197696.10,NMB,0.2560726121015279,2.204644718153672,0.9441113040422713,0.35267981997426956,0.5169808216161486,-5.707575447353935
ENSG00000198818.10,SFT2D1,0.13691212621242083,3.8677800025570135,0.9439284237102161,0.35277174016708346,0.517071437908524,-6.073210782221345
ENSG00000141084.12,RANBP10,0.1320466851071457,4.505864693143588,0.9437549504134451,0.3528589468682146,0.5171551305763927,-6.187822004615339
ENSG00000259439.4,LINC01833,0.24947989293862216,1.844906346144541,0.9429588406562751,0.3532593426994596,0.5176977842802335,-5.712566407168405
ENSG00000257354.2,MIRLET7IHG,-0.4935967803780526,0.0784479866440166,-0.9425595299799376,0.35346028584840616,0.5179480745621969,-5.07435601877231
ENSG00000148498.17,PARD3,-0.07213754379280699,7.9833803131229,-0.9421877885758291,0.35364742368486324,0.5181780940573996,-6.389378700077425
ENSG00000112183.15,RBM24,-0.10737381243796162,4.439411322522785,-0.9421074251964704,0.35368788795413897,0.5181931807734771,-6.223942307043039
ENSG00000166140.17,ZFYVE19,-0.1595464334072127,3.439880701523406,-0.9419895006701116,0.35374727043868714,0.5182359798998148,-6.028522248821456
ENSG00000108474.17,PIGL,0.2432628889742208,1.8725296194511247,0.9418636699906509,0.3538106414748353,0.5182846144135465,-5.64036796251931
ENSG00000280239.1,NA,-0.8295400713908561,-1.8985824997014993,-0.9417391109277846,0.35387337952206177,0.5183323134689567,-4.812905597942995
ENSG00000116679.17,IVNS1ABP,0.13641936293898074,7.397557392225567,0.9415678282952701,0.35395966341155116,0.5184144899744385,-6.380623251316637
ENSG00000213923.13,CSNK1E,-0.1096741213350779,5.4855009121668745,-0.9413018649381012,0.35409367054494,0.5185665426677837,-6.309672295762265
ENSG00000133661.17,SFTPD,0.5893047349458118,-2.1106771888487166,0.9411180690295372,0.354186296825199,0.5186579727678127,-4.931335972583544
ENSG00000166169.17,POLL,0.1565311033371206,3.557843085564582,0.9408414130528351,0.3543257514388405,0.5188179552011732,-6.123228509570775
ENSG00000175697.11,GPR156,0.5088846173482332,-1.1923636389350687,0.940716575426214,0.35438869055907274,0.5188658828616768,-4.950537441314841
ENSG00000148057.16,IDNK,0.17711751305946963,2.6578706584127922,0.9402844236068876,0.35460662491787165,0.5191407139021803,-5.932020408035436
ENSG00000072609.18,CHFR,0.13662630535207584,4.220034941311225,0.9401355814230654,0.35468170668321497,0.5191957455688012,-6.1711710045454415
ENSG00000226824.9,LOC100996437,-0.661884591316897,-2.151205741603941,-0.9400900679762652,0.35470466753506913,0.5191957455688012,-4.956435805004367
ENSG00000236095.1,NA,-0.9903709864019624,-2.8350435287771383,-0.940015391002094,0.3547423430858794,0.5192066485332438,-4.792950387940276
ENSG00000104738.19,MCM4,-0.3205095762237432,7.6669506283682365,-0.9423075566908731,0.35502570588195104,0.5195771108404424,-6.371200400419854
ENSG00000308740.1,NA,0.5705208739762956,-1.913380611733446,0.939183846555682,0.35516204795546114,0.5197323647751709,-4.9175271355801895
ENSG00000175356.14,SCUBE2,-0.5558761865080625,-1.512568170685597,-0.9388769747470266,0.355317018309227,0.5198811594743784,-4.9724374510109355
ENSG00000186141.10,POLR3C,0.12293886496264887,5.304142058123957,0.9388626371506978,0.35532425989574445,0.5198811594743784,-6.308648669226663
ENSG00000165105.10,RASEF,-0.15239614164294282,4.490256893159767,-0.938722489281282,0.3553950504789375,0.5199404464761698,-6.1950997108642
ENSG00000288752.3,NA,-0.5239112718592467,-0.8809552480926331,-0.9385723518209579,0.3554708973127051,0.520007120008545,-4.99351651288797
ENSG00000263590.3,NA,-0.3362873753743734,-0.4997399888899238,-0.9384073831379521,0.35555424899457244,0.5200847598552134,-5.220201873540289
ENSG00000287009.1,NA,0.5848074500578282,-2.1603080017541885,0.938315896631551,0.35560047883196144,0.5201080913569994,-4.950979044436169
ENSG00000253797.2,UTP14C,3.376869691934048,-4.479290445084644,0.9416043380070478,0.3557137062907805,0.5202294025505948,-4.742144016384283
ENSG00000157778.9,PSMG3,0.17893377672999194,4.706972171876952,0.9379230633888674,0.35579903007548463,0.5203098875878256,-6.250182881363601
ENSG00000256566.1,NA,-0.8721894239824921,-0.749036439027447,-0.9401243243564595,0.3559115676171677,0.520430152120549,-5.345937109587349
ENSG00000143147.15,GPR161,-0.1312848021269016,4.941326080971129,-0.9375393264611214,0.3559930546564831,0.5205049965810701,-6.227998410558973
ENSG00000267309.2,ZNF566-AS1,0.37969795891945823,-0.46756684953462163,0.9374110792325082,0.3560579144852012,0.5205234317372132,-5.308206816056171
ENSG00000294550.1,NA,0.6167028868087018,-2.072534145625342,0.9373945586534121,0.3560662701817695,0.5205234317372132,-4.951032977647783
ENSG00000128829.12,EIF2AK4,-0.09510446096921794,5.909612008519355,-0.9371761200115245,0.3561767632094661,0.5206406485957791,-6.335947998661533
ENSG00000141258.13,SGSM2,0.12118044199502992,4.703323121834387,0.9371068644724391,0.3562117995470021,0.5206475562303314,-6.247811337758351
ENSG00000273226.1,NA,-1.111524176568987,-2.5830249470773747,-0.9368473409835274,0.3563431126376827,0.5207951710863163,-4.819137270923101
ENSG00000285278.2,TFAP2A-AS2,0.9638755750468713,-1.5944822360936692,0.9364872230410801,0.3565253773800905,0.5210172202873757,-4.825185377461755
ENSG00000137970.7,RPL7P9,-0.21432645858093927,2.079160418418299,-0.9364140499777501,0.356562419651852,0.5210270252964577,-5.757114386881907
ENSG00000167740.10,CYB5D2,0.1320613724078591,4.39499278645192,0.9363101054028307,0.3566150437132959,0.5210595955991225,-6.257843595494192
ENSG00000107077.21,KDM4C,-0.1087848430594867,4.378244110157428,-0.9361432331839434,0.3566995369326511,0.52113872126326,-6.17171501936723
ENSG00000290690.2,NA,1.360583425515989,-2.3798424463337358,0.9362426866655753,0.35681283704200206,0.5212599168115725,-4.779351105020548
ENSG00000228594.4,FNDC10,0.25368072909218525,2.6697285719846664,0.9358495452056066,0.3568482735783154,0.5212673522624988,-5.764557935717507
ENSG00000179715.13,PCED1B,0.1551705397678935,5.937412825950987,0.9356972979977998,0.35692539448741933,0.5213356718631295,-6.343973898094727
ENSG00000267952.1,NA,1.4944524795594176,0.03175918643814195,0.9385935368891044,0.35722846686814247,0.5217339831131776,-5.185151845652047
ENSG00000139926.16,FRMD6,0.16344003119486455,5.66439948897969,0.9348334297891563,0.35736319629582947,0.5218431420574823,-6.265442531829761
ENSG00000132854.19,KANK4,0.4636916782204628,0.7069200970876625,0.934773177460293,0.35739374496520193,0.5218431420574823,-5.271452933816536
ENSG00000154764.6,WNT7A,0.9220528260600875,-2.3654638250897744,0.9347719872366089,0.35739434844060203,0.5218431420574823,-4.746539135334294
ENSG00000076242.18,MLH1,0.11753167129667165,6.311376627245517,0.9345809186328565,0.35749123409943495,0.5219393459878993,-6.356601529254935
ENSG00000156463.18,SH3RF2,-0.19809158221371256,2.907163011841119,-0.9345222093764333,0.3575210074456321,0.5219393459878993,-5.873378511545466
ENSG00000186976.15,EFCAB6,-0.3817011841505895,-0.24797892056483065,-0.9342264596574095,0.35767101655402556,0.5221139671410298,-5.253974236770809
ENSG00000131725.14,WDR44,-0.14805171401819092,4.767489480264609,-0.9339107870694046,0.3578311767929454,0.522260722227685,-6.224543702190657
ENSG00000175110.14,MRPS22,0.12953492048166843,5.210036987397574,0.9338360418934563,0.35786910658963167,0.522260722227685,-6.269691410458336
ENSG00000118705.18,RPN2,0.09031011594057514,8.097175397628178,0.9338191443064373,0.3578776817193555,0.522260722227685,-6.397425768090517
ENSG00000121104.8,FAM117A,-0.3312376144566886,1.0309771895719992,-0.9337883316940911,0.3578933187483665,0.522260722227685,-5.433477476080334
ENSG00000290945.2,UBE2Q2P2,-0.48025719740493433,-0.5123258916075701,-0.9337287175237565,0.3579235735031908,0.522260722227685,-5.138026586311975
ENSG00000291045.2,NA,-0.19874301144613302,1.7591216637528992,-0.9331725236385544,0.35820592864881085,0.5226283221269535,-5.72295837378834
ENSG00000289092.1,NA,-0.413469339176414,0.750547986943559,-0.9330572565728094,0.3582644630774492,0.5226693292238275,-5.343530654306801
ENSG00000074319.13,TSG101,0.09711453629784193,6.261556101323303,0.9329069250861913,0.35834081327002854,0.5227363184322106,-6.375043546952206
ENSG00000137509.12,PRCP,0.11804209511176628,6.409395608414671,0.9327453545870242,0.3584228835097548,0.5228116397798114,-6.374770097251092
ENSG00000162430.18,SELENON,0.1110859931633619,6.996799199461971,0.9326485773646367,0.35847204775053787,0.5228389542507421,-6.389009246237091
ENSG00000286177.1,LOC105372401,0.19423676630526152,2.6451200940758404,0.9324425482750004,0.3585767283762611,0.522947229013333,-5.836638926837515
ENSG00000290940.2,NA,0.26487984017139593,2.318486972737181,0.9315527502759312,0.35902905481497793,0.5235624479630593,-5.785999241019616
ENSG00000203279.7,NA,-0.40314603064243215,0.5005210088867185,-0.930817997931719,0.3594028481685093,0.5240630494898544,-5.381971432298636
ENSG00000258555.6,SPECC1L-ADORA2A,0.9498139656893068,0.2600119473902782,0.9326010080619987,0.35948973092772196,0.5241452430307683,-5.189279441271223
ENSG00000223764.3,LINC02593,0.31371484680598294,0.7992330642440346,0.9305823680335251,0.3595227754544513,0.5241489317587091,-5.480241266140661
ENSG00000177409.12,SAMD9L,-0.3567074716919391,1.3028631874348682,-0.9304721681834567,0.35957887234681885,0.5241862250955875,-5.586678944862721
ENSG00000184508.12,HDDC3,0.1949440002206419,4.262359365390727,0.9304430757552753,0.3596097630149878,0.5241867701381913,-6.201587693813427
ENSG00000290385.2,NA,1.6060062116268765,-3.5029624015645413,0.9304642540485389,0.3596901111387627,0.5242594008511265,-4.71818130662522
ENSG00000181513.15,ACBD4,0.18892398409200217,3.052950152890911,0.9301806037257446,0.35972732019527576,0.524269148056529,-6.09697133341595
ENSG00000185453.13,ZSWIM9,0.16719880820919242,3.421517580849133,0.9300427456451804,0.3597975236806896,0.5243000728116466,-6.024568263146609
ENSG00000284956.1,NA,2.1462901775680385,-3.712250185669056,0.9318997974381665,0.35980958597564705,0.5243000728116466,-4.740421893422145
ENSG00000168298.7,H1-4,-0.5816621974797408,-0.05978770785133211,-0.9298883529017088,0.35987615808694506,0.5243203261735544,-5.20016547314311
ENSG00000263327.7,TAPT1-AS1,0.379828583737563,-0.6084490924408877,0.9298719081590084,0.35988453429505773,0.5243203261735544,-5.148293520405641
ENSG00000103351.13,CLUAP1,-0.09150273294492177,4.409191847488811,-0.9296924072787739,0.35997597229047995,0.5244090642043571,-6.2172631133692855
ENSG00000010438.17,PRSS3,0.3881906100142722,1.4028276913278042,0.9295818813996152,0.36003228195007664,0.5244466169484792,-5.353137487467755
ENSG00000103168.17,TAF1C,0.17454024261900863,3.0612624307772305,0.9292697640033277,0.3601913278891109,0.524633803031566,-5.919665172931521
ENSG00000099940.12,SNAP29,-0.08561788767252151,5.555765673868582,-0.929199000969501,0.3602273931154303,0.5246418459847164,-6.324339504539281
