gene_id,gene_symbol,logFC,AveExpr,t,P.Value,adj.P.Val,B
ENSG00000187187.14,ZNF546,-0.1102162989688574,3.0559240663341587,-0.911713760645201,0.36921192834465966,0.5974150900492132,-6.570207545781021
ENSG00000289758.1,NA,0.8826494070715191,-2.9718447298601096,0.912020527474216,0.3692238805357424,0.5974150900492132,-5.151188731828471
ENSG00000100325.15,ASCC2,0.06787875854661832,5.377552008204089,0.9115905552865381,0.3692757510341046,0.5974427404646148,-6.924546065787571
ENSG00000258727.2,AP1G2-AS1,-0.2666013284841459,-1.0139542475499044,-0.9111644620121319,0.3694965309204107,0.5976910417845105,-5.597064435755082
ENSG00000274925.2,ZKSCAN2-DT,-0.44292800491424955,-2.3914438458465073,-0.9110634610876109,0.36954887710711914,0.5976910417845105,-5.352415792088683
ENSG00000168137.20,SETD5,0.11727896496569512,6.716692445632743,0.9114110150517308,0.36955141021438465,0.5976910417845105,-7.018658768747284
ENSG00000100138.15,SNU13,-0.08868239630686219,5.976728339083748,-0.9110257778246387,0.3695684086157819,0.5976910417845105,-6.982004362775015
ENSG00000180747.16,SMG1P3,-1.2748354838132858,-1.2208234262033324,-0.9147815320301758,0.36961940804682814,0.5977172445886242,-5.919569248995175
ENSG00000223572.10,CKMT1B,-0.4824618956478836,-0.6318803427912724,-0.9104512859411437,0.36986625541946516,0.5980601213725081,-5.504992533052694
ENSG00000233554.7,NA,-0.3396508751923433,-0.994824908549894,-0.9101059326048587,0.3700453801629312,0.5981682032466328,-5.515993702365648
ENSG00000025708.14,TYMP,0.174642688944018,2.7469489482036,0.9100897535700647,0.37005377314680665,0.5981682032466328,-6.429881034733226
ENSG00000148396.19,SEC16A,0.05650444471402161,7.796183465247722,0.9100738953577037,0.3700619998224731,0.5981682032466328,-7.032713532537038
ENSG00000186326.4,RGS9BP,-0.3247649716446517,-0.9161542957299043,-0.9100401765352911,0.370079492343218,0.5981682032466328,-5.518650458972361
ENSG00000100625.9,SIX4,0.16296248765865798,2.655964239120988,0.9099867364971982,0.37010721686587955,0.5981682032466328,-6.534198788891646
ENSG00000257137.8,NA,-0.7130237624580669,-2.7102881347499057,-0.9097196121727891,0.37024582044653975,0.598309302920648,-5.118356647199101
ENSG00000165288.11,BRWD3,0.14127431534266396,5.213782168100088,0.9105306973658203,0.37026418408607376,0.598309302920648,-6.949543174503666
ENSG00000204934.11,ATP6V0E2-AS1,0.18981090628724956,0.4608663396422648,0.9095956310210773,0.37031016241985015,0.5983273125656821,-5.932147618829139
ENSG00000172594.13,SMPDL3A,0.20195322067603283,1.0117624835335641,0.909370293661292,0.37042712347918927,0.5984599981190777,-6.022191090455969
ENSG00000084636.18,COL16A1,-0.1703887546237252,1.8508006491719742,-0.9089073718415744,0.3706674780627387,0.5987150587475852,-6.275256908917262
ENSG00000100413.17,POLR3H,-0.0764650094865411,5.311643773613966,-0.9088719513861891,0.3706858729792718,0.5987150587475852,-6.931458457603818
ENSG00000286626.3,LOC101929918,-0.359059741792169,-2.167440850668781,-0.9088590664027673,0.37069256468959866,0.5987150587475852,-5.33182368963178
ENSG00000307119.1,NA,-0.489590893026139,-1.6827745320326049,-0.9087977303497657,0.37072442014550366,0.5987150587475852,-5.347968841495812
ENSG00000143222.12,UFC1,-0.09527639822108788,5.898633016564452,-0.9085818362042491,0.3708365610054314,0.598835304817845,-6.965597018460158
ENSG00000280047.1,NA,-0.4001694488861157,-1.4666244346562063,-0.9084607348076532,0.37089947380846966,0.598835304817845,-5.4357816356185324
ENSG00000261771.5,DNAAF4-CCPG1,-2.161026617138375,-1.124055285190707,-0.9124130196551511,0.3709034643975696,0.598835304817845,-5.87680001653978
ENSG00000003393.16,ALS2,-0.074046856761798,5.2841005631884,-0.9081791060346878,0.37104580833319667,0.5990088204642218,-6.934582939877605
ENSG00000219755.1,RPS3P5,0.3349145238730081,-1.2575714879119442,0.9071209761933151,0.3715959498284912,0.5996722483538127,-5.461030853445386
ENSG00000141738.14,GRB7,-0.15917433285748814,1.9958882127224198,-0.9070011558851545,0.3716582801406185,0.5996722483538127,-6.319848316132372
ENSG00000140718.22,FTO,0.0524417422709166,6.346272072143777,0.9069918412646981,0.37166312587510353,0.5996722483538127,-6.996672697555422
ENSG00000290842.2,CROCCP3,0.39426783115505243,-2.036163487880657,0.9069180299828985,0.37170152609079754,0.5996722483538127,-5.484603409179431
ENSG00000290908.1,NA,-0.18617143215975585,1.9718051117022042,-0.9069142223656371,0.37170350706845756,0.5996722483538127,-6.190563209614814
ENSG00000155970.12,MICU3,0.19872881814453575,1.4875698756732472,0.9068757441046592,0.3717235264244493,0.5996722483538127,-6.295678537978515
ENSG00000169851.16,PCDH7,-0.6605547459166524,-2.710850991998211,-0.9068611439824578,0.371731122716794,0.5996722483538127,-5.07255091562051
ENSG00000241020.1,RPL32P24,1.555213022409341,-2.5251762163549554,0.9095672076363082,0.37173604823143724,0.5996722483538127,-5.168450360121505
ENSG00000088899.16,LZTS3,0.1957049929896458,2.496230426727418,0.9065368049192482,0.3718998990558797,0.5997716343143372,-6.318343245701575
ENSG00000103852.13,TTC23,0.08089578219478283,4.156951950890931,0.9065194466637966,0.3719089331797142,0.5997716343143372,-6.793333420490634
ENSG00000122359.18,ANXA11,0.07215414440288928,7.624388789039242,0.906477328631005,0.3719308541522527,0.5997716343143372,-7.034505657138252
ENSG00000135655.16,USP15,-0.06979710591295672,6.024261167213767,-0.9063869997165749,0.37197787005206395,0.5997716343143372,-6.996634018336326
ENSG00000070831.18,CDC42,0.09617525642846318,6.609866774440465,0.9063328127780482,0.3720060760315125,0.5997716343143372,-7.014148340186229
ENSG00000226644.5,NA,-0.6459778433262608,-2.726434332542284,-0.9063307298812924,0.3720071602715811,0.5997716343143372,-5.134669989031195
ENSG00000156427.8,FGF18,-0.5353317634488913,-2.8107741556896917,-0.9060014410766701,0.372178595576538,0.5999917162100603,-5.234198184098469
ENSG00000068489.13,PRR11,0.21136031480761724,7.254366128819962,0.9086158324076853,0.3722459032479144,0.6000101635955574,-7.032903802675795
ENSG00000203780.12,FANK1,0.27442545322055906,0.2627721358140239,0.9058453067920355,0.37225990064841674,0.6000101635955574,-5.821291028162434
ENSG00000255121.2,NA,-0.22804810400440967,0.07355324229336203,-0.9055418589976633,0.3724179505648276,0.6002085885580826,-5.861823997668302
ENSG00000110025.13,SNX15,-0.10981533961730093,4.6766363801342274,-0.9054026724752646,0.3724904600833078,0.6002321910442739,-6.805954183974057
ENSG00000116668.13,SWT1,0.15954451117494656,1.669084200184905,0.9053795947704432,0.3725024833516889,0.6002321910442739,-6.256178581777271
ENSG00000132749.11,TESMIN,0.13745431755083518,1.75905823830631,0.9051038007640871,0.3726461890039312,0.6004074278698552,-6.320548604980827
ENSG00000167524.17,RSKR,-0.28688270994819515,-0.05715405524041129,-0.9049868891207791,0.3727071180574427,0.6004492747019972,-5.8968237608379415
ENSG00000197375.14,SLC22A5,-0.07055851538874798,5.413764845196013,-0.904814568896063,0.3727969353772974,0.6005376497210764,-6.944521885477572
ENSG00000165832.6,TRUB1,-0.11096752886356961,5.383245704280361,-0.9046062849122978,0.3729055166520343,0.6006562321391592,-6.955379227690128
ENSG00000146038.12,DCDC2,0.1595363345539216,4.2752012063176545,0.9051155770581343,0.3730215585293225,0.6007168686265141,-6.796603799627096
ENSG00000104897.10,SF3A2,0.09626524730557769,5.419842495153197,0.9043748359059429,0.37302619831033035,0.6007168686265141,-6.9288279184375
ENSG00000099622.14,CIRBP,0.10379617905820882,5.284869903172217,0.9043328790135224,0.3730480781067139,0.6007168686265141,-6.902864794800405
ENSG00000253958.2,CLDN23,-0.15968904889473085,2.371893010892083,-0.9041297531230837,0.37315401656661173,0.6007767850410226,-6.35794716658048
ENSG00000197776.8,KLHDC1,-0.29377568459742737,-0.29316445256132057,-0.9041274117647,0.3731552377948809,0.6007767850410226,-5.685179326952272
ENSG00000232015.2,NA,-0.6385666639011581,-2.607125407339951,-0.9039449477944512,0.3732504171090246,0.6008737033441158,-5.254863583920038
ENSG00000179978.11,NA,-1.2112992554527697,-3.026817160392361,-0.9055538979495648,0.37332062356732854,0.6009069374039393,-5.156638361964032
ENSG00000068078.20,FGFR3,-0.2749331492641917,0.3879900217957209,-0.9037712700883543,0.37334102788466206,0.6009069374039393,-5.827016685871447
ENSG00000175387.16,SMAD2,-0.04788104126418786,7.929514524764043,-0.9034607184493049,0.3735030839138307,0.6011114468647868,-7.038901229148141
ENSG00000162928.9,PEX13,-0.08829386203440288,5.164515175134087,-0.9031481555430175,0.3736662356802919,0.6013176813078859,-6.9313162315283225
ENSG00000250899.3,NA,0.12306350116783918,3.258402192401505,0.9028759760201056,0.3738083458503826,0.6014328225788285,-6.6583483795044565
ENSG00000132004.13,FBXW9,0.11175845390508815,2.2020895741162154,0.902868103245304,0.37381245690058384,0.6014328225788285,-6.333127184458526
ENSG00000099940.12,SNAP29,0.056313671817966586,5.555765673868582,0.9027158090969769,0.3738919885074702,0.6014328225788285,-6.959504067594385
ENSG00000099995.19,SF3A1,-0.06148952774404261,7.470874415987953,-0.9027114435888902,0.37389426844124796,0.6014328225788285,-7.037430108380261
ENSG00000269343.9,ZNF587B,-0.135482468910147,4.371013572055512,-0.9030930964779369,0.3739128551155213,0.6014328225788285,-6.889744308930669
ENSG00000285644.2,NA,-0.49701847739276495,-1.4813941497695173,-0.9026020557472446,0.3739514003745912,0.6014385022691342,-5.378474286958001
ENSG00000185651.16,UBE2L3,-0.06320392848345419,7.286706549442501,-0.9023342732182841,0.3740912838692395,0.601607151298748,-7.037108679799488
ENSG00000250838.2,NA,-0.33574673857336085,-0.9681355085777352,-0.9021872046257097,0.37416812362065444,0.6016743923826982,-5.458688564757814
ENSG00000229321.3,NA,-0.39807392631178923,-1.8828161230828842,-0.9020455191481188,0.3742421605273123,0.601737114235481,-5.355785959120315
ENSG00000185825.17,BCAP31,0.0887804011498812,7.901446284661992,0.9017554926373952,0.37439374185135155,0.6018572983921154,-7.039956485540084
ENSG00000249565.2,NA,-0.34349902069694377,-1.2252145070989555,-0.9017324315462065,0.374405796360641,0.6018572983921154,-5.483498716737497
ENSG00000123352.18,SPATS2,0.06574674947775905,6.569673492534849,0.9016956655539352,0.3744250152267118,0.6018572983921154,-7.0103574109037625
ENSG00000255062.3,TIRAP-AS1,-0.4398098845222872,-1.6843910683766106,-0.901634362975528,0.3744570616473504,0.6018572983921154,-5.3882818481491075
ENSG00000067955.15,CBFB,0.11211301735579245,5.440766365862227,0.9013806446167577,0.37461023750856115,0.6020471603372525,-6.969620986479684
ENSG00000180901.11,KCTD2,0.055580572864664904,5.342335330121763,0.901240345741737,0.3746630798935485,0.6020757529545779,-6.948882307077294
ENSG00000213904.12,LIPE-AS1,-0.21523935866387026,0.4769557800449141,-0.9008959477137604,0.37484321423609124,0.6022484411900486,-5.841662508458415
ENSG00000153046.18,CDYL,-0.06078428109133594,5.559100526777121,-0.9008852611562672,0.3748488046451369,0.6022484411900486,-6.961281629043135
ENSG00000291250.2,NA,-0.4810927041608935,-1.9141949535838294,-0.9008338014418712,0.37487572528404256,0.6022484411900486,-5.3354987592571845
ENSG00000060982.15,BCAT1,-0.15079329915141126,6.3287871700895355,-0.9015268994930212,0.375251685357628,0.6027960534357034,-7.011821377104225
ENSG00000278192.1,NA,-0.3536791905383186,-1.2749273437750168,-0.8991683505571486,0.37574766725541653,0.6035363456560959,-5.68596882814876
ENSG00000224520.2,KRT8P45,-0.27174018079987544,-0.5704699125973189,-0.8989881415843637,0.37584209398079227,0.6036208165639068,-5.5914970930247545
ENSG00000297076.1,NA,-0.4084756016222886,-1.512756699991054,-0.8988606150050378,0.3759089252453286,0.6036208165639068,-5.487563018779035
ENSG00000108349.18,CASC3,0.06083982436016474,6.927626814126331,0.8988124243576129,0.3759341819241505,0.6036208165639068,-7.0288356300531785
ENSG00000309183.1,NA,0.45066182355537926,-1.7383292225882496,0.898752862614719,0.375965399705914,0.6036208165639068,-5.277798461487811
ENSG00000157306.15,NA,-0.6365724576771502,-1.8150926034480754,-0.8989994843570646,0.3759759629980345,0.6036208165639068,-5.393949656286991
ENSG00000088448.14,ANKRD10,-0.08820478817472852,3.6984477096314734,-0.8986523960022506,0.37601806055147835,0.6036319837469853,-6.751219548768271
ENSG00000268533.1,NA,0.23129895947239498,0.4858401079548328,0.898507947619075,0.3760937833831144,0.6036971233690082,-5.831269899436994
ENSG00000279064.2,NA,-1.135914763098561,-5.075182452836431,-0.8979794112578425,0.37637093738012994,0.6040790254074547,-4.905787370010846
ENSG00000145386.11,CCNA2,0.15614408818739411,6.156430921538831,0.8995726890136818,0.3764020381286597,0.6040790254074547,-7.028188323032989
ENSG00000170631.15,ZNF16,-0.11598967969374784,2.640147401983624,-0.8978323333978931,0.3764480856450466,0.6040964842231844,-6.448240230641555
ENSG00000273345.6,NA,1.1621216656064484,-4.932351664195495,0.8975310559489488,0.37660614981926466,0.6042100182085055,-4.902866866234344
ENSG00000136379.12,ABHD17C,-0.07319856451727219,4.4855667855625265,-0.8975142206083221,0.3766149836917455,0.6042100182085055,-6.857244315102751
ENSG00000244968.8,LIFR-AS1,-0.3716105781750287,-1.4481889700708708,-0.8974963481015276,0.37662436193505666,0.6042100182085055,-5.369701209578278
ENSG00000233785.2,NA,-0.4210735018056061,-0.017317443875240566,-0.8972916675290832,0.37673177479834663,0.604325896125439,-5.600277766299248
ENSG00000256238.1,SUPT16HP1,-0.24299443486964314,0.1433105372702649,-0.8967155168686184,0.3770342354094033,0.604754604690197,-5.890777917206557
ENSG00000177875.5,CCDC184,0.2517788902021983,2.237612052295587,0.8965114503538913,0.3772692309373745,0.6050563705870493,-6.240715713308962
ENSG00000134874.18,DZIP1,-0.09138188349151212,4.469881102215458,-0.896223180318336,0.37729282094416283,0.6050563705870493,-6.850859302994664
ENSG00000198520.12,ARMH1,-0.6101225055285144,-2.876700957027456,-0.8958796323244232,0.3774733276282587,0.605289334267233,-5.110152791590321
ENSG00000126822.18,PLEKHG3,0.0702237069559065,5.857526523906966,0.8956407545281309,0.37759887154997873,0.6053951185565354,-6.97677070516215
ENSG00000166503.10,HDGFL3,-0.09897827657284092,6.359856934762532,-0.8955615043270327,0.37764052802842363,0.6053951185565354,-7.025311245509148
ENSG00000063169.12,BICRA,0.09664534848446615,3.681524617266718,0.8955529381362072,0.3776450308746159,0.6053951185565354,-6.685101491856747
ENSG00000158427.15,TMSB15B,0.3928087680608968,-0.9221434847180441,0.8954625204147887,0.3776925613654317,0.6054148121103042,-5.5038792421407905
ENSG00000168481.9,LGI3,0.22279893707000495,0.641716972637061,0.8950365907910942,0.3779165147489003,0.6057172691837137,-6.001155083718743
ENSG00000110422.12,HIPK3,0.08991065104698631,6.76304403949038,0.8947366337228179,0.3780742834609876,0.6058976734188264,-7.032632123341625
ENSG00000163923.10,RPL39L,-0.12901563954361936,4.302665598154793,-0.894688471548018,0.37809961933844094,0.6058976734188264,-6.782600733498144
ENSG00000234753.8,FOXP4-AS1,-0.3440098304616257,-1.352775429842401,-0.8945623187736308,0.37816598764728415,0.605927808871404,-5.4828146061992
ENSG00000175073.8,VCPIP1,0.10029164486477361,5.605441546474779,0.894518626094748,0.37818897589278233,0.605927808871404,-6.986356136369353
ENSG00000167333.13,TRIM68,0.09652907178811328,3.3407947953265884,0.8943340145864588,0.3782861164425967,0.6059935790794448,-6.634814978076078
ENSG00000175061.21,SNHG29,-0.13952242936733317,8.82996029398599,-0.8954484481697297,0.3783219381722076,0.6059935790794448,-7.045213879642715
ENSG00000288762.2,NA,-0.36955826899312305,-0.24297983172565393,-0.8941993860102795,0.37835696670151364,0.6059935790794448,-5.564549561637247
ENSG00000157212.20,PAXIP1,0.0960180996448848,3.981321134092278,0.8941724490213573,0.378371143717008,0.6059935790794448,-6.810473182389079
ENSG00000129667.13,RHBDF2,0.07493860136485307,5.363563536092535,0.8940677618293985,0.37842624415366577,0.6060253212593247,-6.939618096841903
ENSG00000165490.13,DDIAS,-0.15551723507698217,4.510475071700426,-0.8949963758682079,0.3785271850632559,0.6061304612502607,-6.924424837867766
ENSG00000143624.14,INTS3,-0.08506396554454274,5.801244515338356,-0.8937521196210719,0.3785924088261968,0.6061783935875823,-6.9864111372944935
ENSG00000306718.1,NA,-0.22208321963038477,-0.09839444623993629,-0.893613095088753,0.37866561098485274,0.6062390903054167,-5.906957383407572
ENSG00000137168.8,PPIL1,-0.08537850416254711,6.161443562925057,-0.8934566011845562,0.37874802244157413,0.606314518311176,-7.005265431297209
ENSG00000114956.20,DGUOK,-0.09230721976114503,5.772253449920114,-0.8929632880387326,0.37900788262511453,0.6066491530497871,-6.979257727330053
ENSG00000111981.5,ULBP1,-0.30406842973446746,2.336989899080328,-0.8937840524431746,0.3790553586075305,0.6066491530497871,-6.217152774547059
ENSG00000011347.10,SYT7,0.21092011628584778,0.6995758231282684,0.892858659425748,0.3790630121489995,0.6066491530497871,-6.064196163015551
ENSG00000250753.2,NA,-0.4979228107456791,-2.8686510033911814,-0.8927060100361294,0.3791434534444822,0.6067213620100494,-5.321223686736054
ENSG00000273492.7,APP-DT,-0.39688670877352905,-1.7805882592065099,-0.892512496831311,0.37924544451161657,0.6068280391593888,-5.306631886282861
ENSG00000157637.13,SLC38A10,-0.06662534447478244,6.259450098482924,-0.892305281141344,0.37935467713020044,0.6069462825135482,-7.0019153040555935
ENSG00000113732.9,ATP6V0E1,0.09607938140170837,7.193479289316579,0.8921954269693445,0.37941259440374253,0.6069824098047021,-7.042892678303531
ENSG00000178149.17,DALRD3,0.13654333986933456,3.951456541819606,0.8918703421479662,0.3795840189724152,0.6071648757908459,-6.713897788336872
ENSG00000177889.10,UBE2N,0.07820680548959683,6.799679338263411,0.8918450743434095,0.37959734535238365,0.6071648757908459,-7.041272815027997
ENSG00000278139.1,P3R3URF-PIK3R3,-1.766914583306228,-4.241385584778401,-0.8936770152719976,0.3796683758206324,0.6072219452021418,-4.959976331794955
ENSG00000147133.18,TAF1,0.11171159528736085,5.524309098627311,0.8915465786332287,0.3797923856892538,0.6073637286085385,-6.98749448396273
ENSG00000173611.18,SCAI,-0.12890644405611984,3.144331098535451,-0.8910610038091193,0.38001101872327325,0.607607463112495,-6.668037011679328
ENSG00000134317.18,GRHL1,-0.2941033095950211,-1.1018102576786433,-0.8910004683003417,0.38004296918827085,0.607607463112495,-5.666671178798484
ENSG00000033011.14,ALG1,0.10381196347467636,5.199940525887499,0.8909854122943788,0.3800509159737234,0.607607463112495,-6.927973137042683
ENSG00000250634.8,LINC01085,0.13811641809438452,2.5021407085338425,0.8907192371471103,0.3801914249228945,0.6077755333551008,-6.3963860018110985
ENSG00000111726.13,CMAS,-0.07678773938505304,5.428121496255382,-0.8902583954901993,0.38043477403649606,0.6081079577168149,-6.972030892366097
ENSG00000103429.11,BFAR,-0.061460716859058684,6.8666683421930355,-0.890123242035224,0.380506161376008,0.6081654725928808,-7.039482605735288
ENSG00000049769.14,PPP1R3F,-0.18667768410594376,2.214564645477539,-0.8900540791026792,0.3805426962155043,0.6081672769718754,-6.234615644754719
ENSG00000112541.19,PDE10A,0.08781228159219075,5.128620011218873,0.889878879321257,0.38063525441790647,0.6082586068598362,-6.955937986153398
ENSG00000246705.5,H2AJ,0.14666002370487274,5.647844787960856,0.8906182563867443,0.38072267000171256,0.608341702569248,-6.933881653452399
ENSG00000188042.8,ARL4C,-0.05860895796134677,8.272580250862037,-0.8896350176498119,0.3807641109450589,0.6083513285929939,-7.051447963646413
ENSG00000160799.13,CCDC12,-0.07547569406054394,3.7720259015535023,-0.8894881168339434,0.3808417469335973,0.6084187767000001,-6.742709556513145
ENSG00000286162.5,LOC124902114,-0.44305627439280515,-1.4766660614939149,-0.8893575121529652,0.3809107791134062,0.6084724684116971,-5.338218214265333
ENSG00000158796.17,DEDD,-0.07296231728138522,4.6673842073626135,-0.8892535504242306,0.38096573471239303,0.6085036660921308,-6.843802855200831
ENSG00000006712.15,PAF1,-0.07049599984067279,6.520655090996825,-0.8890074802702982,0.381095831161519,0.6086488423160976,-7.027865464198294
ENSG00000160963.14,COL26A1,-0.44073158558260694,-0.5875037470403806,-0.8889476017981902,0.3811274930402251,0.6086488423160976,-5.3756017825779265
ENSG00000135409.11,AMHR2,-0.45233887281575424,-2.181049950465812,-0.8887242588271292,0.3812456048439802,0.6087808640331921,-5.275957423507165
ENSG00000084623.12,EIF3I,-0.09192754272505109,7.915477324467935,-0.8886485475152329,0.3812856490691424,0.6087882128704833,-7.051730295788177
ENSG00000114744.9,COMMD2,-0.06032930925204855,5.243186324842814,-0.8885244115496561,0.38135131129152255,0.608836460084997,-6.947459694589143
ENSG00000269151.5,NA,-0.3498442543814324,-1.4338348914868055,-0.888432205826396,0.3814000886028276,0.6088553294515923,-5.5517109318084845
ENSG00000100554.12,ATP6V1D,0.06961966640946368,6.086175061816473,0.8883680641625684,0.3814340222523481,0.6088553294515923,-7.002326809839531
ENSG00000133313.15,CNDP2,-0.06310006080396988,6.955271034119833,-0.8878218170209706,0.3817230889539014,0.6092601281324256,-7.041379810159008
ENSG00000273590.6,LOC102723553,-3.004513895656053,-1.7599009091810807,-0.8913155727682671,0.3818099098741612,0.6093420813814426,-5.1675987219584965
ENSG00000103064.15,SLC7A6,0.09985830532474475,5.652929554626434,0.8875592677157609,0.3818620767849531,0.6093687191504217,-7.0011180273027325
ENSG00000257103.9,LSM14A,0.0652753476247251,7.998268537862986,0.8873631188945845,0.38196593494520603,0.6094778322855369,-7.053671445777933
ENSG00000127220.6,ABHD8,-0.20676315565046074,2.065058552670162,-0.887194745026621,0.3820551011615031,0.6095385517941299,-6.192304189424546
ENSG00000113971.21,NPHP3,0.1086495335306778,3.138823604738796,0.8871572488230286,0.38207495995618534,0.6095385517941299,-6.641179753313249
ENSG00000267257.1,NA,0.30030273312794514,-0.8119290414282196,0.8868505715083359,0.38223740781705795,0.6096918938301973,-5.629737939280965
ENSG00000018869.18,ZNF582,0.2829338709366347,-0.5226073077437922,0.8868417747297315,0.38224206815261075,0.6096918938301973,-5.593420091582593
ENSG00000166352.18,IFTAP,-0.08410400637757262,3.8640826174999523,-0.8866147226309472,0.38236236791748757,0.6098271489060988,-6.724777631006149
ENSG00000179981.11,TSHZ1,0.09273434275544352,3.6840176486628637,0.8864428250548269,0.3824534612007303,0.6099158019724208,-6.7871860391202405
ENSG00000256053.9,COA8,0.08364692198521718,4.882205860048355,0.8862627198539884,0.3825489189270841,0.6100113981071782,-6.887356011909687
ENSG00000163634.12,THOC7,-0.07583699424673607,5.614898929398107,-0.8861257985492065,0.38262149898325437,0.6100704992142727,-6.98319383052593
ENSG00000305485.1,NA,-0.3309036364080938,0.2911770929572269,-0.8855437408919399,0.38295027375541624,0.6105380408666033,-5.910784284700665
ENSG00000293329.2,DUXAP9,-0.09079712224014139,4.230184943440293,-0.885322295244982,0.3830476034889372,0.6106365369029674,-6.841549424863625
ENSG00000106524.9,ANKMY2,-0.0818415330048333,4.2827627823246734,-0.8847577275296125,0.38334718111522037,0.6110573988507926,-6.828136619749805
ENSG00000078699.22,CBFA2T2,0.08840548924627606,4.279694681931755,0.8845142682190554,0.383476414904079,0.6112066789280287,-6.810384434928952
ENSG00000159763.4,PIP,-0.5039913932210528,-2.5387510887734615,-0.8841951891219597,0.3836458318523389,0.6114199715835614,-5.1817586474494775
ENSG00000288880.3,LOC112268239,0.3715011354669724,-1.6453048551446443,0.8840020521176178,0.38374840248627895,0.6115267009469166,-5.443687962912943
ENSG00000286011.2,NA,-0.44155246923028263,-1.074876434927542,-0.8838411005910342,0.3838338936254364,0.6116061958074324,-5.468167939079033
ENSG00000130811.12,EIF3G,-0.10431052829272475,6.182478351703963,-0.8833834913260313,0.38407702464189886,0.6119368381665797,-7.006572709669194
ENSG00000288586.2,NA,-0.4783024868356669,-1.8204677438510772,-0.8831241666071814,0.38421484963845653,0.6120996542607836,-5.338203904040579
ENSG00000162959.14,MEMO1,-0.055633949226557976,6.182749473750037,-0.8830340394453454,0.3842627575531222,0.6121192049049411,-7.027993868613261
ENSG00000131238.18,PPT1,-0.07683571139669058,6.745378118390522,-0.8828637897137668,0.38435326582906193,0.6122066067457156,-7.04161370244669
ENSG00000142677.4,IL22RA1,-0.20867965703302283,0.6365395650567237,-0.8826836639769329,0.3844490393117811,0.6122794219167341,-6.024222831317217
ENSG00000073050.12,XRCC1,0.058563728362878015,5.286888331409996,0.8825068914865599,0.38454304477427903,0.6122794219167341,-6.940120560255136
ENSG00000148450.13,MSRB2,0.1477869131506253,3.964511298749449,0.8825649144530854,0.3845493668227252,0.6122794219167341,-6.709278597861787
ENSG00000164023.15,SGMS2,0.0949103401106587,5.210564988191997,0.8824383845958338,0.3845794798780918,0.6122794219167341,-6.971974690682427
ENSG00000154839.10,SKA1,0.12743939380138863,4.585762890446411,0.8826735148530803,0.38460548741290634,0.6122794219167341,-6.920370151945178
ENSG00000049768.18,FOXP3,0.5725335679268624,-2.490019645864666,0.8823756401162489,0.384612852214098,0.6122794219167341,-5.119590211848717
ENSG00000166169.17,POLL,-0.11780884269735944,3.557843085564582,-0.8821564470415384,0.38472945054216445,0.6124082820834731,-6.6150491027896425
ENSG00000272523.3,NA,-0.48498852192049113,-1.5624982982677555,-0.8814280544649807,0.3851170773534536,0.6129684986749696,-5.334915475315195
ENSG00000099385.12,BCL7C,0.09744486550274736,3.8125278610874545,0.8808020256416085,0.38545042988337697,0.6133888863462877,-6.735617718922539
ENSG00000166136.17,NDUFB8,-0.092217310227219,6.1068417193240565,-0.8807979153867165,0.3854526191547901,0.6133888863462877,-7.006806452380595
ENSG00000196418.13,ZNF124,0.12764170530561522,2.19238223521695,0.8802285993994485,0.385755934714619,0.613814700379158,-6.3954827072761615
ENSG00000170291.17,ELP5,-0.10814904676272617,5.244192253583504,-0.8799488818099127,0.385905016496775,0.6139555399940765,-6.934619465910734
ENSG00000134333.15,LDHA,0.0929159955373442,12.104839613349249,0.8799284039622409,0.38591593207871244,0.6139555399940765,-7.024612682943636
ENSG00000198556.14,ZNF789,-0.17338888239064157,0.7964217208064804,-0.8796311888371441,0.3860743829520664,0.6141507386523102,-6.073597425347709
ENSG00000290687.1,ZNF286B,-0.14155750255085964,1.3495080979714862,-0.8794642830152642,0.38616338182872945,0.6141949221090031,-6.307222040562994
ENSG00000105204.14,DYRK1B,0.14951793891342038,4.330171797146875,0.8796493997746548,0.38617367169920436,0.6141949221090031,-6.740349559714779
ENSG00000268713.1,NA,1.7943876049713972,-4.095868792328895,0.8810730266903348,0.3862691717171727,0.6142899326530761,-4.934064564296116
ENSG00000095587.9,TLL2,0.369946356257277,-1.2960574110506773,0.8789894757553823,0.38641663438307194,0.6144675549711189,-5.494981570799984
ENSG00000234155.2,LINC02535,0.2564941635015098,-0.11046144926294454,0.8788707994770705,0.3864799505377944,0.6145113496609917,-5.746825206509477
ENSG00000233476.3,NA,-0.15006561607274918,2.8869819160479357,-0.8787191616899136,0.38656086199478334,0.6145556496798643,-6.513664902588979
ENSG00000183207.15,RUVBL2,-0.09126735612798237,7.174517486152611,-0.8786440233317874,0.38660095862527155,0.6145556496798643,-7.054323112314247
ENSG00000108468.15,CBX1,0.07798056535643441,7.072308486649105,0.878617439706381,0.38661514527802376,0.6145556496798643,-7.058335511981456
ENSG00000072832.15,CRMP1,0.27674907086630063,0.5949308919049877,0.8781268260892856,0.3868770267203081,0.6149150261843928,-5.708237546556407
ENSG00000177058.12,SLC38A9,0.07060566790118941,4.629511837175362,0.8779882320990782,0.3869510264973681,0.6149757385404601,-6.875765884760662
ENSG00000183527.12,PSMG1,-0.07739773987072963,5.619777608477918,-0.8775159460537518,0.38720326329917487,0.6153196830132229,-6.995892489548319
