gene_id,gene_symbol,logFC,AveExpr,t,P.Value,adj.P.Val,B
ENSG00000105538.10,RASIP1,-0.9836319295265081,-1.6301122480263914,-1.8765209283246145,0.07037454349085477,0.13480802202993336,-4.088843824749729
ENSG00000153823.19,PID1,-0.3647416563120302,2.667209714457677,-1.8763698766161192,0.07039594503937446,0.13483398170621488,-4.967721437612167
ENSG00000135457.11,TFCP2,-0.1364860007253492,5.2840411879959435,-1.8760283664478368,0.07044435210441,0.13489771340673615,-5.547377284755816
ENSG00000005020.13,SKAP2,-0.1928643852257485,5.968954924705042,-1.8760243207542047,0.07044492572966311,0.13489771340673615,-5.596536928275618
ENSG00000158006.14,PAFAH2,0.16900299514872216,3.9981189408658864,1.8759553442953745,0.07045470628848895,0.1349014034017807,-5.381364006600793
ENSG00000212123.4,PRR22,-0.9831387076688193,-1.360754861461867,-1.8756083334933076,0.07050392865063597,0.13498060437271223,-4.193768811938738
ENSG00000182795.13,C1orf116,-0.37749509796701836,2.8076174579217756,-1.8755598179474675,0.07054682796419036,0.13504768348834256,-5.128372877539827
ENSG00000117298.16,ECE1,0.1915691054133363,7.286677435270654,1.8747753676306091,0.07062220312746255,0.1351769091955008,-5.6522185238308555
ENSG00000100865.15,CINP,-0.18763597536600765,4.904709669087584,-1.8743853326647955,0.07067764371059877,0.13526329969692422,-5.494108626946289
ENSG00000122068.13,FYTTD1,0.14034532620004223,6.26885753437935,1.874347055306177,0.07068308657388321,0.13526329969692422,-5.624410555569977
ENSG00000115084.15,SLC35F5,-0.2645101759027199,6.558962565916061,-1.8777337470094915,0.07070763495450118,0.13529520392263192,-5.632283719557535
ENSG00000143409.18,MINDY1,0.258559922196427,2.422652208097816,1.8737201256918767,0.07077228447423653,0.1354038238375987,-5.0005378029321514
ENSG00000107669.19,ATE1,0.13632987197302554,6.240575082560547,1.8734889115745599,0.07080520548114073,0.13545172230198846,-5.633349057497209
ENSG00000169918.10,OTUD7A,0.8963996164439171,-1.5677296333071793,1.8733398222077822,0.07082644029828025,0.1354772566819109,-4.16938983997597
ENSG00000204869.9,IGFL4,0.7938673869095471,-1.029500023627387,1.873008469320844,0.07087365457857364,0.1355524735214519,-4.374768298803488
ENSG00000171988.20,JMJD1C,-0.4736262062639529,5.45474324514961,-1.8864878031342542,0.0709072504737369,0.13560163008098183,-5.559929690960933
ENSG00000154678.18,PDE1C,-0.22961338570009499,4.106176834440246,-1.8723246217747282,0.07097118134167531,0.13570878124300978,-5.389335926653746
ENSG00000164011.18,ZNF691,0.24159938737339523,2.4172484545160446,1.8720068858131802,0.07101653450237921,0.13577390759348,-5.048413520505184
ENSG00000226445.3,NA,0.5355147372974663,-0.33027811808711816,1.8719752672027,0.07102104906138544,0.13577390759348,-4.47975003152286
ENSG00000116288.13,PARK7,0.1779595178057796,7.649239278226365,1.8718833484706745,0.07103417477821347,0.1357838882890466,-5.661636871127677
ENSG00000243789.11,JMJD7,0.4586403855469425,0.9459468406376526,1.8717536816766176,0.07105269435664116,0.13580417613931514,-4.665604332467265
ENSG00000188488.14,SERPINA5,0.9504186250827246,-0.4279679994206085,1.8716996731614632,0.07107702264607327,0.13583556052421011,-4.335367723751896
ENSG00000115091.12,ACTR3,-0.10146427052709439,8.6184024869478,-1.8708422471488282,0.07118298680316025,0.13602293517831612,-5.664255028482225
ENSG00000130821.17,SLC6A8,0.28986392018519147,3.3782656122179286,1.8707485247296116,0.071196396378643,0.13603342609521143,-5.178524076142068
ENSG00000258938.1,NA,0.7406078229363933,-1.4393584859703048,1.8706931650338252,0.07120431813101599,0.13603343037887464,-4.220664212332673
ENSG00000290548.2,NA,-1.0264623744100814,-1.9086808086830052,-1.869633301390303,0.07135612683854785,0.13630829522973045,-4.231507861065047
ENSG00000228072.2,NA,0.6509351999139844,-0.5473076512253949,1.8691472151194124,0.07142584417305531,0.13642630105199277,-4.400019095784966
ENSG00000288947.3,NA,-0.2886850221595688,1.8151375727215604,-1.8689698315055296,0.07145130016926404,0.13645974905575367,-4.93398370667115
ENSG00000125753.15,VASP,0.1317971523157995,6.997259031907149,1.8683177990198965,0.07154493928719126,0.13662339323358358,-5.654986268534537
ENSG00000232721.4,NA,0.7102101962823832,-1.3107014730340898,1.8677132755959134,0.07163184993227917,0.13677415365570914,-4.215499108911699
ENSG00000290746.2,CA5BP1,0.16515047073373165,3.496064284743974,1.8673174874197216,0.07168880050753434,0.13685386077515016,-5.322195511431872
ENSG00000174917.9,MICOS13,0.2664766475397428,3.475565155683246,1.8673124265377536,0.07168952897798225,0.13685386077515016,-5.246200237543746
ENSG00000176715.17,ACSF3,0.19050378609174307,3.974441754154295,1.8669914893071642,0.07173573814828194,0.13692685566985652,-5.362946980032591
ENSG00000108528.14,SLC25A11,-0.2183776529898114,5.730749376535587,-1.8663964424416617,0.07182148199134791,0.13707528846282035,-5.590483166007738
ENSG00000101473.17,ACOT8,0.2760071478605362,2.7190584583480946,1.8661504322938962,0.07185695681971914,0.1371277577260655,-5.089709280567133
ENSG00000107104.21,KANK1,0.152893484343957,4.688243141242157,1.866033416280976,0.07187383589874165,0.1371447321964769,-5.501236909446942
ENSG00000142556.19,ZNF614,0.22523982890381877,2.468352735567447,1.8655865585173668,0.07193832469242457,0.137252538402952,-5.0417107604743725
ENSG00000258441.1,LINC00641,-0.4368782437658102,1.1220780496482996,-1.8654784582273871,0.07195393278800775,0.13726707057969892,-4.895843565388998
ENSG00000104140.7,RHOV,-0.2639211276645186,2.966604225397947,-1.8653282760644396,0.07197562172486896,0.1372931987082814,-5.293299799677829
ENSG00000125611.16,CHCHD5,0.3000352022143019,3.212655958379722,1.865184317775084,0.0719964171057361,0.13731740521872823,-5.240778004719762
ENSG00000154229.12,PRKCA,-0.21648517933074118,8.21440368055316,-1.8653632592118277,0.0720043004485699,0.13731740521872823,-5.674022810399603
ENSG00000244219.7,TMEM225B,0.7695827424920463,-0.963201105650201,1.8647073146985709,0.07206535915768658,0.13741064175400913,-4.339364039727497
ENSG00000224389.9,C4B,1.9068564031523736,-3.126100181971735,1.873029157825669,0.07206918970494662,0.13741064175400913,-4.157800620971067
ENSG00000260920.2,NA,0.3572992894046874,1.0476088232750376,1.8644620637522733,0.07210082779180203,0.13745570687899927,-4.784222088830623
ENSG00000277938.1,NA,-0.7579952786889812,-1.1176329813735897,-1.8635244654124963,0.07223656345364644,0.13769268963805267,-4.279365106077142
ENSG00000163634.12,THOC7,-0.16130491653802134,5.614898929398107,-1.8634926954822253,0.0722411666192077,0.13769268963805267,-5.595662351077841
ENSG00000125743.11,SNRPD2,-0.22364513694631918,7.644279084660646,-1.8639474117460164,0.07225191562774867,0.13769789800708299,-5.672686488561851
ENSG00000267395.6,DM1-AS,0.8889040068765696,-1.6788796786688978,1.8633516267099082,0.07226160921202289,0.1377010940131925,-4.241796280682849
ENSG00000124508.17,BTN2A2,-0.2596191327042885,2.4256577128699446,-1.8623911048440218,0.07240093293064136,0.13795128396557144,-5.033053646684786
ENSG00000105339.11,DENND3,-0.22680810309639451,3.445535504810867,-1.8617356992425735,0.07249613208880169,0.13811735369225228,-5.253898572126424
ENSG00000203650.10,LINC01285,1.100542431342313,-2.4570206383913358,1.8609656425416254,0.07260812211452741,0.13831537246991654,-4.115667175788533
ENSG00000109079.10,TNFAIP1,0.1130513382131127,6.502485032520387,1.8606335227197144,0.07265646849284794,0.13837928110976647,-5.641703579655011
ENSG00000081014.11,AP4E1,-0.1671480728039447,5.761407204718962,-1.8606244961522773,0.07265778286831133,0.13837928110976647,-5.622798166128057
ENSG00000136718.10,IMP4,-0.14616456931394176,6.226246884207729,-1.8603095390453386,0.07270365716974983,0.1384512992466511,-5.642609218279916
ENSG00000139971.15,ARMH4,0.6323188748966541,-0.16522233975968534,1.8596822543903682,0.07279509696991905,0.13861006325820857,-4.334409045957525
ENSG00000091844.8,RGS17,0.34970823913199783,3.181311927200119,1.8608762926719509,0.07297785757162308,0.13894265789268118,-5.33552989848096
ENSG00000165121.13,NA,2.803374573227715,-2.2618121032779914,1.8728465620075578,0.07308493370169818,0.139131098990809,-4.180851422741065
ENSG00000164323.15,CFAP97,0.23128678728310947,6.03073612627867,1.8579800270369822,0.07312911775944302,0.1391997845472022,-5.652613970738784
ENSG00000277443.3,MARCKS,0.20689306121587828,7.355447793518869,1.8571854500308782,0.07316003887157872,0.13924321193319752,-5.681139668926063
ENSG00000101000.6,PROCR,-0.14537798423214104,5.410574061920046,-1.8568575827503688,0.07320807774075144,0.13931920577807308,-5.605017160091055
ENSG00000291175.2,NA,-0.5900125661930188,3.303264595241848,-1.868959124904086,0.07327100735831038,0.13942351760204913,-5.321197616950614
ENSG00000205937.12,RNPS1,-0.11769366431561162,7.074410188757707,-1.8563161159575845,0.07328747240554018,0.13943940114199863,-5.679598114796836
ENSG00000095713.14,CRTAC1,-1.1510438905785372,-0.7291633278790568,-1.8562446004700717,0.07329796417069895,0.13944391743937268,-4.191199647392908
ENSG00000135631.17,RAB11FIP5,0.13209799391659177,6.022002448183632,1.8555802184959564,0.07339549483170289,0.13961399941574315,-5.620532867058243
ENSG00000100324.14,TAB1,0.16049292020696898,3.841248081862971,1.8555190784006672,0.07340447574192273,0.13961562172727346,-5.364348904338168
ENSG00000196353.13,CPNE4,0.22523092790360724,3.333506571565067,1.8553548036226766,0.07342861085302778,0.13964606384216763,-5.286329819353536
ENSG00000204428.12,LY6G5C,1.1113348870304645,-1.8330248814089878,1.8552954097443641,0.07343733862940587,0.13964720088977134,-4.096233080346288
ENSG00000261971.10,LOC124900372,0.3796321755833635,0.868208116575555,1.8549668874775762,0.07348563022668049,0.1397235632503532,-4.677371123368548
ENSG00000147854.18,UHRF2,0.11612559659472349,5.636391393849199,1.854685080525279,0.07352707657814933,0.13978689478504383,-5.611502782428693
ENSG00000278576.1,NA,-1.1727735516971467,-2.314975743869372,-1.8534443366308007,0.07370979614911992,0.14011876587576724,-4.150508329273636
ENSG00000165801.10,ARHGEF40,-0.23658731053683754,3.856890863942048,-1.8531660786898805,0.07375082762876327,0.14018125109873483,-5.306697085029015
ENSG00000248187.2,LOC124900778,-0.5548229492238927,0.12149629707640049,-1.8522771626878791,0.07388203726139116,0.14041510887795042,-4.4959572983391025
ENSG00000211445.13,GPX3,-0.26804364833465405,2.4812596049779128,-1.8521519614291058,0.0739005338584754,0.14043472398351942,-5.136862635745835
ENSG00000127415.13,IDUA,0.3228904249305903,1.8861546537890268,1.852005149409084,0.07392222818530793,0.1404604107897162,-4.873022148812905
ENSG00000145920.15,CPLX2,0.34633003004893204,9.364437180521703,1.861348980910117,0.0739327419849316,0.14046485002490544,-5.674321553786521
ENSG00000245573.10,BDNF-AS,1.000792970579931,-1.8235565252243984,1.8516598632830392,0.07397327247511663,0.14052631069509824,-4.157512426421624
ENSG00000185043.13,CIB1,-0.2339195128738336,6.3005338797691834,-1.8520384133721424,0.073981599222009,0.1405265873975947,-5.639412475745578
ENSG00000229839.7,NA,-0.8668017909371002,-1.6545703046930502,-1.851353710315017,0.07401855695218978,0.14058124201324237,-4.188153697609603
ENSG00000294467.1,NA,-0.9931872589781926,-2.676452629873239,-1.8512825554407768,0.07402908520182389,0.14058569336779755,-4.066858858541912
ENSG00000267655.1,NA,-0.9872311540957903,-1.7406554964458096,-1.8511293825231874,0.07405175340597696,0.14061319569472322,-4.237488563123568
ENSG00000146021.15,KLHL3,0.7471813567992537,-0.8143716979442754,1.8509164895511692,0.07408326953628962,0.1406574909721285,-4.293436924198894
ENSG00000273784.6,NA,0.2220364266186101,2.8554633345372413,1.8505698859326543,0.07413460448819485,0.14073940111557504,-5.253218682353873
ENSG00000162396.6,PARS2,0.20562305300037959,2.664697312433321,1.849376063795591,0.07431165356679224,0.14105992632520614,-5.145155474965184
ENSG00000213638.6,ADAT3,-0.5810033712593955,-0.12339790095678976,-1.8490312906557413,0.07436285244760217,0.14114151563452626,-4.439540367321484
ENSG00000165568.18,AKR1E2,-0.3273459853609927,2.032508603125032,-1.8488816671856279,0.07438508098364019,0.14116810695569412,-4.9682709831523795
ENSG00000291102.2,GUSBP1,-0.3908651591354267,1.4959470709506462,-1.848624589864006,0.07442328652301725,0.14122501023043166,-4.898388374685251
ENSG00000068885.15,IFT80,-0.2465917966218429,4.6439151016156295,-1.8483671206028884,0.0744615671920979,0.1412820434837806,-5.550784592832358
ENSG00000147123.12,NDUFB11,0.2294632144000083,6.147625825969012,1.8482115559859547,0.07453765296939101,0.14141078695109668,-5.651045075177981
ENSG00000244968.8,LIFR-AS1,0.6762205654830182,-1.4481889700708708,1.8474860046698436,0.07459269990109633,0.14148437334340483,-4.268322770903205
ENSG00000159131.17,GART,-0.14495567281016458,7.100823471754057,-1.847484566692355,0.07459291407101788,0.14148437334340483,-5.695652285255063
ENSG00000272047.4,GTF2H5,0.23459115456074386,4.506123949126168,1.8454531017763602,0.07489600447685703,0.14204357611780646,-5.496787550144717
ENSG00000294983.1,NA,0.6042350375785885,-0.2724685427515575,1.845164944149614,0.07493908246320036,0.14210958483885985,-4.458882430571204
ENSG00000250182.3,NA,0.470715473669289,1.0286638750431003,1.8448723288883893,0.07498284859328634,0.14217688379367255,-4.724753522444784
ENSG00000254842.7,NA,-1.2793748863329482,-3.2191250498358706,-1.844732333649918,0.07500379527523705,0.14220090413275352,-4.050381004628035
ENSG00000263798.2,NA,2.5023468528585227,-4.068077476109512,1.8459413967276521,0.07502955765083986,0.14223404831348377,-4.050997484211534
ENSG00000057294.19,PKP2,0.24238011357448536,3.8939117419846268,1.844366352412996,0.07505857865890683,0.14227336190951695,-5.358503277795506
ENSG00000174028.6,NA,1.970187944579085,-1.9265029530791031,1.8530143658164544,0.07520831592801287,0.14254145897555745,-4.214194161434516
ENSG00000277693.3,NA,-0.5053765253819289,0.8989891236243627,-1.8432076361482632,0.07523225223051512,0.1425503314024867,-4.694340250576938
ENSG00000267571.2,NA,-1.0809578889094495,-2.000844553260055,-1.8431795888918112,0.07523646034762708,0.1425503314024867,-4.151628999645784
ENSG00000178773.15,CPNE7,0.32248413278645593,3.4782956420349413,1.8431409066421869,0.07524226443498486,0.1425503314024867,-5.259183600380832
ENSG00000156026.15,MCU,0.11492973780638036,6.515007325725665,1.8430942420522305,0.07524926674558333,0.1425503314024867,-5.685795109364919
ENSG00000058404.21,CAMK2B,-0.8627781395528585,-0.8416707034511154,-1.8430594240168394,0.07525449177142396,0.1425503314024867,-4.213456045379261
ENSG00000203772.8,SPRN,0.9809808706700955,-1.680579310262833,1.842123814296547,0.07539501215524301,0.14280076345689816,-4.11949631945471
ENSG00000187626.9,ZKSCAN4,-0.31853910903271365,1.805560811947124,-1.8420060542033314,0.07541271462303772,0.1428088843077409,-4.928620564987776
ENSG00000225663.8,MCRIP1,0.28519618365187144,4.564481967175259,1.8426695385212024,0.07542210730727296,0.1428088843077409,-5.474103470007
ENSG00000144366.17,GULP1,0.34529280972753307,5.150112952755636,1.8499101626220742,0.07542424162774788,0.1428088843077409,-5.611553636744508
ENSG00000075415.15,SLC25A3,0.15826304520187862,9.282442150328366,1.8416180156470519,0.07547107234402373,0.14288180421616836,-5.711758483133811
ENSG00000138646.9,HERC5,-0.293975401781339,3.5883228506565543,-1.8413362115379903,0.0755134775710962,0.14294633064125184,-5.324168991477342
ENSG00000171161.13,ZNF672,0.16522314028622379,4.484269200292147,1.8410930864762975,0.07555007888005698,0.1429927088990195,-5.484430482128519
ENSG00000236552.2,RPL13AP5,0.36687430352244194,2.8383426568666996,1.8410628833144909,0.07555462688289578,0.1429927088990195,-5.169781231522395
ENSG00000170667.16,RASA4B,0.5979765019415659,0.8304393213624627,1.8402004373524627,0.0756845933936664,0.14322289971609647,-4.727325080855616
ENSG00000172954.14,LCLAT1,-0.18258165383710975,6.323612623705714,-1.8401083940985978,0.07569847518765332,0.14323338932565777,-5.684534239195964
ENSG00000196922.13,NA,3.758820245002893,-1.2568472830725328,1.8577535608337459,0.07574596929982554,0.14330746939785255,-4.27637857693424
ENSG00000273320.3,NAMPT-AS1,-0.8391228119987968,-2.358788254188237,-1.8394293296777366,0.075800957906003,0.14339122045485725,-4.214094203734205
ENSG00000167315.18,ACAA2,0.12985881106756766,6.314943716448247,1.8393897680351181,0.07580693211565225,0.14339122045485725,-5.674532039805558
ENSG00000288640.1,NA,1.4272632869138129,-1.8542199007635705,1.8482396270145813,0.07581634763941135,0.14339323974919277,-4.399192215980681
ENSG00000100883.13,SRP54,-0.12408895695067437,6.57841033816828,-1.8388771521878422,0.075884378817588,0.1435061075580435,-5.695716504536016
ENSG00000100162.16,CENPM,-0.34578507869895253,3.2865389423727422,-1.8390484050338696,0.0759437720218256,0.14359557861290537,-5.282869362291883
ENSG00000143882.12,ATP6V1C2,-0.8941293182793817,-1.2198820147854603,-1.8384536741755217,0.07594840959994442,0.14359557861290537,-4.282748769009543
ENSG00000181192.12,DHTKD1,0.18521951677955123,5.054207455462998,1.837779247239231,0.07605047999742626,0.1437727377191053,-5.581116539898177
ENSG00000005884.18,ITGA3,-0.17368923382322424,9.12528712167354,-1.8376815061982912,0.07606528225618601,0.1437848963700349,-5.71956762839257
ENSG00000198799.12,LRIG2,0.32064145821425766,3.096028320726754,1.8377228888195931,0.07608140867094725,0.14379955509912642,-5.320143262322851
ENSG00000196136.18,SERPINA3,0.5426786398367173,0.6399290465714439,1.836891352843542,0.07618503664046575,0.1439795768922082,-4.727224632388158
ENSG00000290926.2,LINC03006,0.36889438605798053,2.8104425262089174,1.8380045004639338,0.07619873115388648,0.14398961551488537,-5.255476174962639
ENSG00000154118.13,JPH3,0.28551408774246967,2.5787330621309272,1.835971033555941,0.07632472240292835,0.14421183112034983,-5.034655395128538
ENSG00000126106.14,TMEM53,0.2972775387526815,2.0045411863966347,1.835843315068226,0.07634412480237276,0.14421816315662234,-4.998797940599044
ENSG00000272462.5,LINC02980,-0.49041487841523923,0.26570866342759103,-1.8358384387862234,0.07634486566822885,0.14421816315662234,-4.522478583966054
ENSG00000188060.8,RAB42,-0.5441745144052142,0.2732986520451136,-1.835711339627507,0.07636417833761651,0.14423878285740474,-4.532950122937073
ENSG00000004779.10,NDUFAB1,-0.18277290550147754,5.118132726323875,-1.835351145587695,0.07641893242698412,0.14432633340278245,-5.611925006391105
ENSG00000175390.15,EIF3F,0.17751015018968977,7.797855134439025,1.835192301064263,0.07644308950576759,0.14435608492090699,-5.724802433799328
ENSG00000084444.14,FAM234B,0.1905669397318011,3.195324307888175,1.8350491882639757,0.07646485970564475,0.1443813229816269,-5.290856426848875
ENSG00000163734.4,CXCL3,-1.0417995731677778,-1.638952989415667,-1.834468289809177,0.0765532800349576,0.14453239076285632,-4.263575181794226
ENSG00000167522.18,ANKRD11,0.2541950347170353,7.054032658626682,1.8375245557252637,0.0766015611758534,0.14460765098556258,-5.718085095149442
ENSG00000173175.16,ADCY5,0.5344501653883605,0.031256100265977055,1.8333500963603657,0.07672373025131587,0.14482236423372008,-4.4025131974291085
ENSG00000247746.5,USP51,-0.4530936415155348,0.5799461491549203,-1.8331172926798778,0.0767592581987067,0.14487350599705362,-4.593174445853176
ENSG00000172977.13,KAT5,-0.16583516635544138,4.852241019894317,-1.832217173079265,0.07689675717264106,0.14511707294599602,-5.558349890464573
ENSG00000110536.14,PTPMT1,0.1575055079976841,5.206390581308766,1.8320265767784893,0.07692589900827523,0.14515612075855694,-5.612112677023939
ENSG00000079462.8,PAFAH1B3,0.22043055491937733,5.420389000256251,1.8319447954102515,0.07693840613323591,0.1451565567984119,-5.614638253414948
ENSG00000213999.17,BORCS8-MEF2B,0.44483829180631973,1.1155280168642274,1.8319145549503244,0.07694303135876698,0.1451565567984119,-4.808353191449269
ENSG00000279873.3,LINC01126,1.1375006421352805,-2.1570555813430983,1.8318351859831377,0.07695517183615455,0.14516351709088807,-4.170163480451541
ENSG00000185761.11,ADAMTSL5,0.37924074538778757,1.2058634443052403,1.8314890725533048,0.07700813339328555,0.1452474697810987,-4.7663015044361785
ENSG00000228043.6,NA,0.6729409427560468,-0.8070865456867616,1.8313063657780067,0.07703610338710494,0.1452842718357819,-4.427983275758291
ENSG00000281357.6,ARRDC3-AS1,0.9134410057980012,-2.0394668981815043,1.8311696531619748,0.07705703797144679,0.14529781033922484,-4.2268613885215185
ENSG00000173272.16,MZT2A,0.23540428214894848,3.7813371425210263,1.831149007622742,0.07706019981314188,0.14529781033922484,-5.3735374944394945
ENSG00000204394.13,VARS1,-0.18782128117000088,6.762178182311227,-1.8304922076234915,0.07716084600446987,0.14547161143878598,-5.709174350702079
ENSG00000197879.17,MYO1C,0.13761371821407264,8.796705407106602,1.8302692760082482,0.0771950329912877,0.14552009237174593,-5.733797266368023
ENSG00000172292.15,CERS6,-0.1749569558622043,6.449573616619855,-1.8301476273873416,0.0772136935061515,0.14553929697741294,-5.715683691156354
ENSG00000187266.14,EPOR,0.36145682166559556,1.3773510342087854,1.8300838304926723,0.07722348129209398,0.14554177508824867,-4.833614456493637
ENSG00000145293.17,ENOPH1,-0.15177795092528554,5.326687679973223,-1.8297647276682087,0.07727245432305346,0.14561809631454628,-5.640682550149213
ENSG00000104129.10,DNAJC17,0.24048436111828211,2.0400888217761755,1.829672078244642,0.0772866783021046,0.14562892422062865,-5.062354009313872
ENSG00000165288.11,BRWD3,-0.29358679872032334,5.213782168100088,-1.8334315958563803,0.07731957606107584,0.14567493232435008,-5.618047304985078
ENSG00000241484.10,ARHGAP8,2.4001042308439007,-2.205287565065468,1.8347057982573423,0.07734811233391574,0.14571271392407004,-4.084511481732818
ENSG00000134444.15,RELCH,-0.1823416678993787,5.071534760144313,-1.8289382039949929,0.0773994253624999,0.14579339066253544,-5.6048371041447425
ENSG00000297076.1,NA,-0.9368396198542523,-1.512756699991054,-1.828367648316903,0.07748717859454173,0.14594268275421526,-4.238674366331185
ENSG00000165632.9,TAF3,-0.18985477727232872,4.969281277027799,-1.828285023585846,0.07749989358972999,0.14595062736441092,-5.592876719908849
ENSG00000111911.7,HINT3,0.2208663388423118,4.848409320954874,1.8272987475676887,0.0776518080339302,0.14622068697641075,-5.621367403286765
ENSG00000141179.14,PCTP,-0.15447061466191536,4.537437387196381,-1.8270288196891593,0.07769342895772655,0.14628302413755,-5.493643586782525
ENSG00000107960.12,STN1,0.1912971872734456,4.3371755660450795,1.826867493689896,0.07771831337045959,0.14631383918943275,-5.510102529467594
ENSG00000188013.6,NA,0.5699524524128117,-0.4586522510115415,1.826608780933775,0.0777582338532924,0.14637295155046615,-4.398201159148031
ENSG00000175697.11,GPR156,-0.7025649239600399,-1.1923636389350687,-1.8265369977702253,0.07776931341065889,0.14637776643161163,-4.245587604584506
ENSG00000198829.6,SUCNR1,-0.7928220857405134,-1.1235192283862339,-1.8263106885046982,0.07780425253950148,0.14641578012672124,-4.3654642153344785
ENSG00000143147.15,GPR161,-0.17357636522258882,4.941326080971129,-1.8262957607075014,0.07780655766412711,0.14641578012672124,-5.56989775545258
ENSG00000005206.17,SPPL2B,0.2562491864510836,3.1645753191429096,1.826231613475431,0.07781646383377275,0.1464183809040108,-5.247363927369776
ENSG00000006606.9,CCL26,-0.5162314136285893,0.17180157699696663,-1.826041645453283,0.07784580666614221,0.14645754886137183,-4.644451542955533
ENSG00000182185.19,RAD51B,-0.29906071533024875,2.4265289858804207,-1.8258215554629953,0.07787981403233127,0.1465000005574157,-5.105678437532534
ENSG00000291234.2,NA,-1.031833859022711,-2.0705196521931524,-1.8257841264062586,0.0778855986747639,0.1465000005574157,-4.117661395431977
ENSG00000218336.9,TENM3,0.16294504572933688,6.878396130452434,1.8257185077425757,0.07789574089424044,0.1465000005574157,-5.733434548433507
ENSG00000258727.2,AP1G2-AS1,-0.5795852170627707,-1.0139542475499044,-1.8256748707940849,0.07790248617869447,0.1465000005574157,-4.348085387491277
ENSG00000185269.12,NOTUM,-1.1241290540986426,-1.880670110643641,-1.825390261770308,0.07794649254968901,0.146565721700766,-4.129309756491893
ENSG00000070367.17,EXOC5,-0.2175212416174711,6.9977661562109645,-1.8256998297545382,0.07795449924074042,0.146565721700766,-5.7343091515949745
ENSG00000125352.6,RNF113A,-0.21804685037889915,3.8524834263805325,-1.8249773342493263,0.07801037738870364,0.14665472829219248,-5.389867819124404
ENSG00000253710.5,ALG11,-0.27378856637448445,5.455328201184617,-1.8280900331834056,0.07804409872188608,0.1466867903831063,-5.657030690213835
ENSG00000080031.10,PTPRH,0.5249897134981178,-0.0384415375423421,1.8247568215374181,0.07804451169070319,0.1466867903831063,-4.600443358555825
ENSG00000124444.16,ZNF576,-0.1720717948547415,3.180892477350734,-1.8244274989889653,0.07809551301535674,0.14676658939439635,-5.296848820797541
ENSG00000164117.14,FBXO8,0.18447331376108392,3.315480453987058,1.824202616589413,0.07813035634329718,0.1468160081948163,-5.335914688321406
ENSG00000127329.16,PTPRB,-0.453339938595562,1.9237962508100586,-1.824099333803875,0.078146363455557,0.14682399724452316,-4.897391018566871
ENSG00000185186.11,LINC00313,0.40469389193151606,1.2787377456491436,1.8240648838105766,0.07815170325474036,0.14682399724452316,-4.919498677269028
ENSG00000164626.9,KCNK5,-0.7838607921145002,-1.2735463172853874,-1.8235167772267733,0.07823670256176038,0.14696719717918116,-4.383388026269791
ENSG00000167244.22,IGF2,-0.46291541440785344,2.5102029347491386,-1.8237646123108586,0.07824503802780532,0.14696719717918116,-5.0048990784052325
ENSG00000171462.15,DLK2,0.4872198788669759,1.1327725829482835,1.8227856578993045,0.0783502061832408,0.14714864329865812,-4.783466905970013
ENSG00000118855.21,MFSD1,-0.15845307642100498,5.416838269646521,-1.8223896629964433,0.07841174171930117,0.14724811277057354,-5.645363084310019
ENSG00000127720.8,METTL25,-0.3740116211452645,1.7231812556503583,-1.8223106666596693,0.07842402227952248,0.1472550755023347,-4.924463442029069
ENSG00000138083.5,SIX3,-0.8819485984314605,-1.35864242701249,-1.8221779512840273,0.0784446575606954,0.14727772247459447,-4.241428153740313
ENSG00000134830.6,C5AR2,-1.3991947345940348,-3.0083752856052404,-1.8217206846768426,0.07851579132250919,0.1473882493289005,-4.095859098399911
ENSG00000205356.10,TECPR1,0.23586474960859774,2.8103186119300028,1.8216779563808119,0.0785224410805978,0.1473882493289005,-5.17259426647557
ENSG00000076662.11,ICAM3,-0.3702716242751678,1.9670854314122141,-1.8216340849329817,0.07852926924713846,0.1473882493289005,-4.967813389608199
ENSG00000122378.14,PRXL2A,-0.14764036297563882,6.384236760075784,-1.8212933846694477,0.078582313228374015,0.14747169172116031,-5.713832120408568
ENSG00000143256.5,PFDN2,0.2536118580829502,4.9567282148389,1.8215894684197484,0.07862725340805063,0.14753071700514842,-5.606152130107137
ENSG00000171163.16,ZNF692,-0.33880373522314017,1.4290759551592507,-1.8209467724181376,0.07863630908248243,0.14753071700514842,-4.861570149847717
ENSG00000158623.14,COPG2,0.13773218434242387,5.086502630649301,1.8209260887825496,0.07863953221745001,0.14753071700514842,-5.620260954664477
ENSG00000078269.15,SYNJ2,-0.16998648670448463,6.517519856071153,-1.8205896880344696,0.07869196946861864,0.14761296926531206,-5.714311790642698
ENSG00000063127.16,SLC6A16,0.6308361861737639,-0.5924217012378543,1.8204622556787926,0.07871184108835162,0.14763412255673902,-4.406841081592098
ENSG00000090520.12,DNAJB11,-0.13622581350268118,5.927670964293407,-1.8203554467589105,0.07872850002304783,0.14764924608536878,-5.68958597782764
ENSG00000234769.7,NA,1.2132742188543226,0.1254770102351632,1.827612941683127,0.0788608008495928,0.14788122010845584,-4.517971136380049
ENSG00000230555.3,NA,0.440753327617898,0.5892533266274053,1.8193984277453434,0.07887790032964119,0.14789713939114144,-4.65039299594852
ENSG00000198162.12,MAN1A2,0.12595169728977393,6.443511720746977,1.8192895319137865,0.07889491540999194,0.14791289696544768,-5.725830091519217
