gene_id,gene_symbol,logFC,AveExpr,t,P.Value,adj.P.Val,B
ENSG00000038219.13,BOD1L1,-0.8395993891210491,6.3905097422121235,-2.1840745037357654,0.03908637975723248,0.09332593064914961,-5.096992850582838
ENSG00000185262.9,UBALD2,0.3439669232686877,3.462617203675014,2.1574161441762367,0.0391347383618664,0.09342840873409022,-4.777513918553904
ENSG00000135870.13,RC3H1,-0.600754094953588,5.102993342617532,-2.1758538297927426,0.039189487442328114,0.09354611253430656,-5.013709572918032
ENSG00000165915.14,SLC39A13,0.29926261464781306,3.7122750556578707,2.156033955782059,0.0392518743448917,0.09368201273061062,-4.772513177783644
ENSG00000212747.5,RTL8B,0.29301400790466947,3.154637426116699,2.155893057083488,0.03926383259956568,0.09369753439326753,-4.645985468656283
ENSG00000162694.14,EXTL2,-0.23779528615335696,3.5788156485253397,-2.1556223116926807,0.03928682023236227,0.09373936812491827,-4.815950103628945
ENSG00000254413.8,CHKB-CPT1B,-2.71883788966937,-2.8636847580996707,-2.1623971301806795,0.03929915792574809,0.09375578273480208,-3.638605986452245
ENSG00000030066.14,NUP160,-0.13179162869460181,7.037055742299158,-2.155308602830977,0.03931347068956116,0.09377690404590919,-5.143230776130377
ENSG00000166004.15,CEP295,-0.6727872403098624,3.6017703374441856,-2.1715002325291817,0.03933909506372433,0.09382499804354245,-4.816917635966858
ENSG00000137449.17,CPEB2,0.345912776014528,6.029916816228411,2.1600220173389815,0.03942291993293516,0.09401186945550843,-5.115888757996196
ENSG00000179889.21,PDXDC1,-0.13683690116251754,6.656501091157714,-2.1538033975322124,0.0394415665556154,0.09404327994528118,-5.134916712221193
ENSG00000178222.14,RNF212,0.9477883274407871,-1.0659651405902273,2.1537321273573893,0.03944764100308945,0.09404470916170263,-3.8290080931522334
ENSG00000128655.19,PDE11A,-0.6311546615151148,3.345711911279127,-2.1597288736244344,0.039499949549435684,0.09415634657377973,-4.564145902975255
ENSG00000198355.5,PIM3,0.26019799341882643,2.9019864481035746,2.1529086325335727,0.03951788904461772,0.09418603859017602,-4.688613808120288
ENSG00000308071.1,NA,-1.0387668906257794,-2.0520450153783902,-2.1523864804942576,0.039562488873220836,0.09427925518525447,-3.699940413704091
ENSG00000281195.1,NA,-1.9999101187497883,-3.681699582600844,-2.1514487173899464,0.03964270098049094,0.0944572998670957,-3.6487479162032903
ENSG00000303800.1,NA,-1.4593469133172836,-2.139951925329203,-2.15094158789019,0.039686138971584024,0.09454768503674046,-3.687559174640622
ENSG00000279233.1,NA,-1.2483221300282008,-1.872167114596752,-2.1506951336481337,0.03970726423622615,0.09458110877892931,-3.7076329881818024
ENSG00000197780.11,TAF13,-0.3942817891157396,4.166598064952727,-2.1549521810499375,0.0397128130388453,0.09458110877892931,-4.941453192831416
ENSG00000158480.11,SPATA2,0.2235990606599203,3.9260934588795466,2.150471293021983,0.03972645982088104,0.09458110877892931,-4.85614296769823
ENSG00000166025.18,AMOTL1,0.22993436765237849,5.664063275596707,2.1504600439503303,0.03972742470991104,0.09458110877892931,-5.114087982538435
ENSG00000245748.2,LOC100129931,-1.3500511373730584,-2.1292151853294796,-2.1504568366272068,0.03972769982185335,0.09458110877892931,-3.661932849521973
ENSG00000150990.9,DHX37,-0.2291190699571761,6.207878546941363,-2.150364133160172,0.039735652305592506,0.09458693177011675,-5.118368019766271
ENSG00000120129.6,DUSP1,0.20212602758215392,7.738042935895459,2.1502180798673045,0.03974818423528164,0.0946036525716271,-5.158884884046899
ENSG00000205755.13,CRLF2,-3.177237597076727,-2.898441968584108,-2.1646704512399775,0.03979550002104139,0.09470314545046105,-3.658895228381092
ENSG00000273142.1,NA,0.694329346457891,-0.7804371197414347,2.1493783670824596,0.03982030317538984,0.09474904386253932,-3.8916888102370555
ENSG00000241061.3,RPL5P1,-1.4725264550307346,-2.4084992597282318,-2.149227788916256,0.03983324794403972,0.09476671744248895,-3.656537075572765
ENSG00000213853.10,EMP2,-0.42799806529572654,5.37637915473879,-2.1595946803522383,0.03986009117284245,0.09481744717849533,-5.0541499921315065
ENSG00000248323.9,LUCAT1,-0.2813670988317448,2.9131369606885658,-2.1486779906442384,0.039880544363031366,0.09485296462528243,-4.711839096341562
ENSG00000116473.15,RAP1A,-0.1852414055148562,5.097984143612751,-2.1486014815508905,0.039887130026598445,0.09485549390376317,-5.023561630808407
ENSG00000293316.2,PLEKHA8P1,-0.6491663412108571,1.2965549713947806,-2.148197476168963,0.03992192162161065,0.09492508965869409,-4.235856549717664
ENSG00000135441.8,BLOC1S1,0.24623132157469868,4.5276549356507,2.1472347766771085,0.04000493511885936,0.09510931080092003,-4.952496468463944
ENSG00000284874.1,SEPT5-GP1BB,-1.9850126069670424,-2.4584763827045544,-2.146708750847845,0.04005035924104785,0.09516820508626424,-3.6548405932234553
ENSG00000107968.10,MAP3K8,-0.47581137570114684,2.8824237489398543,-2.1487293480706064,0.04005117602600774,0.09516820508626424,-4.699451591170713
ENSG00000145331.14,TRMT10A,-0.2760202210865949,2.758868304928937,-2.1466950013803583,0.040051547170510356,0.09516820508626424,-4.671216275107362
ENSG00000259431.6,THTPA,0.2448529277587782,3.6919658035584804,2.146691275978519,0.040051869043989295,0.09516820508626424,-4.859581598029852
ENSG00000166450.13,PRTG,-0.3230405321517182,4.38962707924555,-2.1460470820560933,0.04010756185594063,0.09527770977519284,-4.9858853406876555
ENSG00000170921.16,TANC2,0.28882522319183784,7.7247101376748395,2.147604289642864,0.04010940566906574,0.09527770977519284,-5.165574530325953
ENSG00000303392.1,NA,-1.1742129145423783,-1.604963706264992,-2.145965787801596,0.0401145949289279,0.09527770977519284,-3.695764628827471
ENSG00000285793.2,ANAPC1P2,0.34350404424419356,3.3909367095754157,2.1456773617046587,0.040139556626176874,0.09532381642027377,-4.7636492536129165
ENSG00000178605.15,GTPBP6,0.7553619888027542,3.699366810916085,2.164467883771372,0.0401864882333048,0.09542207746523038,-4.827280177359308
ENSG00000104998.4,IL27RA,-0.3218751778068922,2.7900053331938737,-2.1446761552425024,0.04022631298862141,0.0955034385909537,-4.606861697294152
ENSG00000162924.16,REL,-0.6860939703133133,4.067056750815408,-2.1628615812144774,0.040255076138124415,0.0955585189088672,-4.892031757282442
ENSG00000168538.16,TRAPPC11,0.17942479618190732,4.911485980394914,2.144168423286102,0.04027037269324548,0.09557957115869437,-5.0391399793337035
ENSG00000169951.10,ZNF764,0.293324579507329,2.2581903347238406,2.144114282678535,0.04027507341483553,0.09557957115869437,-4.523589690083483
ENSG00000120662.16,MTRF1,-0.328110363554705,1.6466648630271616,-2.1439196607650444,0.040291975367740644,0.09560647339296603,-4.429538448147252
ENSG00000129007.16,CALML4,-0.578715894568085,1.5774085036907144,-2.1436493295286456,0.040344418548817394,0.09571769025041939,-4.4543850000248035
ENSG00000128805.15,ARHGAP22,-0.4886942046907877,1.1312760522904,-2.143090365107966,0.04036406644868744,0.09575107987696509,-4.192034351555984
ENSG00000185189.18,NRBP2,0.28065425036417,3.9623003578709937,2.1427892229793173,0.04039027330467086,0.09580001719888585,-4.872823329091798
ENSG00000197696.10,NMB,-0.4328247241985224,2.204644718153672,-2.14254544103634,0.0404114994968077,0.09583712920843102,-4.485960466864535
ENSG00000117152.14,RGS4,-1.803819047338064,-1.4610390855718574,-2.1419746203001075,0.04046123996191628,0.09594184412283764,-3.6597363952225805
ENSG00000302601.1,NA,-1.431781187718019,-3.1943347427992568,-2.1416832188960164,0.04048665326129897,0.09598885342571878,-3.680703917857068
ENSG00000285531.1,NA,-2.1222463114704184,-2.7039858214646952,-2.1413734217177463,0.04051368645679522,0.0960396897969047,-3.6605345982426525
ENSG00000020256.20,ZFP64,0.15270456082565784,4.696487893911218,2.1405630104450752,0.04058447975453655,0.09619423330256303,-5.017582785450034
ENSG00000090686.16,USP48,-0.2055267406214906,5.5960284658368264,-2.140167731368948,0.04061904922242025,0.09626288748530804,-5.099932252525633
ENSG00000143870.13,PDIA6,-0.1519873459899527,8.977867149225274,-2.13990500875431,0.04064204035501851,0.09630408707106539,-5.178309242498173
ENSG00000205250.9,E2F4,-0.19632910206380272,5.068726105555671,-2.1390038139710743,0.040720992928541165,0.09647786145290366,-5.026282295539307
ENSG00000171016.13,PYGO1,-0.3365435484601575,4.979918067738952,-2.140763253695638,0.04074284853250049,0.0965163300569247,-5.042652102758444
ENSG00000224174.3,NA,-2.0504900257839576,-2.8107272118348376,-2.1407516106484343,0.04078700376210009,0.09660156308621251,-3.6877227051816943
ENSG00000129197.15,RPAIN,0.22872634162993596,4.520297255036714,2.138216547621019,0.04079007609386385,0.09660156308621251,-5.000998535521861
ENSG00000095713.14,CRTAC1,-1.529481561404858,-0.7291633278790568,-2.1379859276175415,0.0408103329080156,0.09663621289784725,-3.7250336490080507
ENSG00000179933.6,C14orf119,-0.22492207884567275,5.812004681947047,-2.1376461920435275,0.040840190347183454,0.09669342995234992,-5.112178314875035
ENSG00000112146.17,FBXO9,0.19733971538657596,4.9271353678077165,2.137582902490582,0.04084575465647383,0.09669342995234992,-5.051580141345784
ENSG00000160957.15,RECQL4,-0.4688131478315308,4.278007889532329,-2.1451616041782184,0.04090501079895156,0.09680336240833952,-4.923119451574054
ENSG00000198315.11,ZKSCAN8,0.23668767947026315,4.918213689114457,2.136836808915314,0.04091140081748561,0.09680336240833952,-5.055527431112689
ENSG00000103021.10,CFAP263,0.420204993062332,3.7423253017524414,2.1400234859785887,0.04091433578400063,0.09680336240833952,-4.871388385369267
ENSG00000157766.19,ACAN,-1.8790373351394634,-3.1419680275377284,-2.136798937825799,0.0409147354651304,0.09680336240833952,-3.6889686397114345
ENSG00000013392.8,RWDD2A,0.3995599132773528,2.1366907660292993,2.1366626573810743,0.040926737313615916,0.09681842264646474,-4.510298439126339
ENSG00000273027.1,NA,1.040595005987548,-1.1123599095190742,2.136592816656595,0.04093288921088108,0.09681964169310166,-3.7878632215106567
ENSG00000095787.26,WAC,0.1959923634888677,7.19807240770963,2.136453328447991,0.040945178447573435,0.09683537521602216,-5.183236445433186
ENSG00000268069.2,NA,0.9354045592751643,-0.92406203600066406,2.136321944469994,0.040956756685952875,0.09684942312701164,-3.876858166011685
ENSG00000134602.16,STK26,-0.2655018139032789,5.136528363814713,-2.1355912856601615,0.04102119931646927,0.09698609035166027,-5.07607300623792
ENSG00000233558.1,LOC100287430,1.1132934531210783,-2.126795613549903,2.1355386564549605,0.04102584458841261,0.09698609035166027,-3.716234982353944
ENSG00000007392.17,LUC7L,-0.17447526597494756,5.265482669975164,-2.135383980963305,0.04103949959888881,0.09700502058760328,-5.0784503721057845
ENSG00000077721.17,UBE2A,-0.14683566537931664,6.955785811658467,-2.1352405295228407,0.04105216734657236,0.09702161234343333,-5.179603212950939
ENSG00000095637.23,SORBS1,-0.4328424288097013,0.8382849702893821,-2.135172217247586,0.04105820101285778,0.0970225228776803,-4.289090566042089
ENSG00000177542.11,SLC25A22,-0.2982276618539357,4.117908806970297,-2.134136388910508,0.04114978707820903,0.09722556982701465,-4.900589108166127
ENSG00000136147.18,PHF11,0.2977975756298365,2.449429528602543,2.1338079251642945,0.04117886718882973,0.09728089694712258,-4.587215526347164
ENSG00000101413.12,RPRD1B,-0.1715879954968006,5.158324222546985,-2.1336676283767804,0.041191293755039875,0.09729687195136413,-5.073528187505968
ENSG00000129991.14,TNNI3,0.6279171665007183,-0.23283747008353475,2.1319642465505297,0.041342434516390705,0.09764045066520599,-4.076010395562621
ENSG00000232388.5,SMIM26,0.2722135365162114,5.06444258072893,2.1318289478178576,0.041354460673620794,0.09765542631162831,-5.079985103679973
ENSG00000083535.16,PIBF1,-0.41578277221140775,3.4111391845696817,-2.133721938441562,0.04136296795274912,0.09765602350372701,-4.847786307528406
ENSG00000143499.14,SMYD2,-0.21746354922064093,5.463448653047775,-2.131630014681123,0.04137214868789956,0.09765602350372701,-5.093504795860241
ENSG00000128564.8,VGF,-0.8308798787532764,0.27561420284749155,-2.131628042241006,0.04137232409986006,0.09765602350372701,-3.9545130725844606
ENSG00000079691.19,CARMIL1,-0.25790293206283227,5.432303162949031,-2.131570354114737,0.04137745468126711,0.09765602350372701,-5.115622121953535
ENSG00000145623.13,OSMR,0.1808928306745071,7.869365938645341,2.131248186249286,0.04140611757967772,0.0977014734330188,-5.196651373301221
ENSG00000070413.21,DGCR2,0.18197205961922655,5.40335778500392,2.1312260468711592,0.04140808794273604,0.0977014734330188,-5.091669662373214
ENSG00000063127.16,SLC6A16,0.7662851019973359,-0.5924217012378543,2.1311217238925577,0.041417373614413056,0.09770996107331041,-3.925515409836029
ENSG00000122862.6,SRGN,0.18860706877613942,5.575792595257968,2.1307530072799175,0.04145020751278683,0.09777399264585819,-5.136115236690128
ENSG00000290833.1,NA,-0.5541969789049389,1.4947827378997058,-2.1305263682559246,0.04147040101202615,0.09780819417596776,-4.448455466917277
ENSG00000089091.17,DZANK1,0.30953515899908884,1.8248816694302814,2.130124791190003,0.04150620295237198,0.09787040985460034,-4.512252075345939
ENSG00000259171.1,NA,2.295150095165391,-0.02383661885292163,2.15433027454242,0.04150817580431761,0.09787040985460034,-4.117083333672052
ENSG00000185267.10,CDNF,0.646894913684427,-0.13573625365231667,2.130006276273777,0.0415167742069328,0.09787724822295975,-4.140285216808289
ENSG00000136444.10,RSAD1,0.17027193065360682,4.817216732417032,2.12988711308597,0.04152740570026326,0.09788887713920984,-5.06180206054464
ENSG00000227008.2,NA,-0.5461013929749344,0.08616455141613878,-2.1291142603823743,0.04159641682232587,0.09802981305179088,-4.071020284185037
ENSG00000102081.16,FMR1,-0.31725275810356984,5.996872883368198,-2.1322293058200392,0.04159860903152494,0.09802981305179088,-5.152086644148059
ENSG00000163512.14,AZI2,0.18366544282033362,5.57487340024283,2.1283747188411843,0.04166254893723138,0.09816611360712454,-5.136294630123357
ENSG00000233822.6,H2BC15,-0.7831074833391131,0.0906582474631955,-2.1283151744810085,0.04166787764508034,0.09816611360712454,-3.964735231325911
ENSG00000213881.3,NA,-1.0109415856841184,-1.1528886957580076,-2.1281640032271976,0.0416814088942963,0.0981845255865781,-3.800375610545718
ENSG00000074317.11,SNCB,0.8644329424413183,-0.6157806010726824,2.1280280128831057,0.041693584647938355,0.09819973995579832,-3.8484251930043283
ENSG00000180304.14,OAZ2,-0.1660035163077095,6.166080915866752,-2.1275166991118435,0.04173939290144743,0.098294152984393,-5.1587629327736275
ENSG00000148225.17,WDR31,0.36001850663972057,3.147799129582047,2.1269250071998735,0.04179245803407545,0.09840562736824043,-4.788999887790334
ENSG00000130940.15,CASZ1,0.41083534532679955,1.8508840915034566,2.1267542625370117,0.04180778219986724,0.09842821749549337,-4.391600903346555
ENSG00000129925.11,PGAP6,0.27545620464150994,4.546608329216015,2.1261402382106827,0.041862931577606156,0.09854454922687966,-4.983143169061739
ENSG00000058335.16,RASGRF1,-1.589473414483809,-1.3360513296751353,-2.1260058334611296,0.04187501193676253,0.09855938306237681,-3.700677453313846
ENSG00000284954.1,LOC100507547,0.9754815143476555,-2.0787140640822415,2.125936903455255,0.04188120859888846,0.09855938306237681,-3.778819103849326
ENSG00000291153.2,STAG3L4,0.42241019691229975,2.155919975534155,2.125859978371415,0.04188812496425051,0.09855938306237681,-4.5558661633548585
ENSG00000183578.8,TNFAIP8L3,-0.563302305792023,1.5754959722618616,-2.1257753344229458,0.04189573650928378,0.09855938306237681,-4.241316861394275
ENSG00000109118.14,PHF12,0.18189530816793922,5.749430031471044,2.1257510274892537,0.04189792251973427,0.09855938306237681,-5.143546191986976
ENSG00000134508.13,CABLES1,0.27772116493517496,3.63374442374917,2.125100449530169,0.041956469040201456,0.09868359149713002,-4.877482443362114
ENSG00000274630.1,NA,-1.1958133074182755,-1.3899484283555048,-2.1248038643374563,0.04198318332959865,0.09873290526458324,-3.7930887077717763
ENSG00000138614.16,INTS14,0.14932453273418167,5.803391601306468,2.124497235191972,0.042010818203662925,0.09877094324608131,-5.144843048678971
ENSG00000151632.18,AKR1C2,0.38813438118373134,11.00787777013607,2.1342079126190643,0.0420108582031711,0.09877094324608131,-5.169917371684601
ENSG00000290560.2,GUSBP3,-1.3702322040036279,-1.1195447425203522,-2.12390911969099,0.04206386721771576,0.09888203738862784,-3.7912910796080252
ENSG00000160888.8,IER2,0.22828884714685282,5.2132574434862615,2.1234788291418263,0.04210271786525371,0.09895982276566269,-5.094053723577792
ENSG00000178662.16,CSRNP3,0.8205540766302818,-1.7419763225971387,2.1230097920927644,0.04214510323726472,0.0990458938714593,-3.7911015622538864
ENSG00000198663.17,C6orf89,0.1440785014255236,6.094099011589826,2.1223663069504366,0.042203314628389485,0.09916912932583397,-5.169096330154269
ENSG00000100483.14,VCPKMT,-0.35891856612172296,2.195425355805554,-2.1222038003087262,0.04221802671187283,0.09919013060181092,-4.580803532387842
ENSG00000170542.7,SERPINB9,-0.2184509992649639,4.333067887199422,-2.121867986861029,0.0422484430833921,0.09924617625767639,-5.003903439732173
ENSG00000070159.14,PTPN3,-0.15773643995988362,5.503358332794296,-2.121812872056095,0.0422534369780746,0.09924617625767639,-5.124266388555323
ENSG00000120963.12,ZNF706,-0.19594414833264762,5.129676985452045,-2.1214841162115596,0.042283236098865994,0.09930259043891457,-5.084354251710689
ENSG00000196507.11,TCEAL3,0.254156733692195,3.165027913703075,2.121325963639562,0.04229757803242361,0.0993226928042297,-4.723058815518481
ENSG00000102309.15,PIN4,-0.28423786752363434,3.8733352738358544,-2.120532186300042,0.04236962638195721,0.09947827670350998,-5.0309174237654215
ENSG00000078687.18,TNRC6C,-0.3066146065819004,4.119657814719991,-2.1202839934569315,0.042392176332983866,0.09951761826864342,-4.891948233436164
ENSG00000197555.10,SIPA1L1,0.19303266388285512,5.112776013171739,2.1201465156438974,0.04240467168469897,0.09953334866467262,-5.091952418167418
ENSG00000103061.13,SLC7A6OS,-0.25652253424036103,3.5420740120687593,-2.1198252552293675,0.04243388378762892,0.09958830739446672,-4.863969838657732
ENSG00000168495.13,POLR3D,0.20045162815569587,5.55179810300412,2.1196586743784147,0.04244903796727996,0.09961026300054206,-5.141034339117346
ENSG00000153914.16,SREK1,-0.3665669561180468,5.589505025802184,-2.125937272631491,0.04248457436967349,0.0996800346875948,-5.144387052669099
ENSG00000135801.11,TAF5L,-0.18814247016027846,4.9583562910953,-2.1189846356295368,0.042510405667690154,0.09972701968777843,-5.0813961597856085
ENSG00000297852.1,NA,0.34047540968363355,2.295763116700846,2.11863257660587,0.04254249012403392,0.09977634900848727,-4.636647350757247
ENSG00000110756.18,HPS5,0.12607576465762363,5.799613659672996,2.118626428676053,0.0425430505989498,0.09977634900848727,-5.16488063201445
ENSG00000071189.21,SNX13,0.23672575906055543,5.28459082749184,2.1184674703973,0.042557544279448724,0.09979671509735027,-5.135465753255968
ENSG00000214389.2,RPS3AP26,0.501050736057084,0.8900099583833609,2.118145596044593,0.042586905943378044,0.09985193603458976,-4.255431183027691
ENSG00000074211.14,PPP2R2C,-0.13591851455483756,6.30612655916892,-2.1179654766482128,0.04260334444591654,0.09986899051394676,-5.188162194801775
ENSG00000144730.19,IL17RD,-0.2851045874588251,2.7093588225922463,-2.1179384893731186,0.04260580791093915,0.09986899051394676,-4.643538446591906
ENSG00000303314.1,NA,-0.6167804922668253,3.5816958194967534,-2.130351371624811,0.04261638949770544,0.0998801640608659,-4.824792206640684
ENSG00000183955.14,KMT5A,-0.22510870165085775,5.31230155651148,-2.1176573654132573,0.04263147712458832,0.09989703472058667,-5.124447815586971
ENSG00000176845.13,METRNL,0.42128803102803014,1.0373575952867795,2.117616394676692,0.04263521927790772,0.09989703472058667,-4.20616004765983
ENSG00000185339.10,TCN2,0.38682140010253563,2.787634152833174,2.116680968233899,0.04272073794965551,0.10008375828712938,-4.699230270274667
ENSG00000134207.17,SYT6,-0.6297441175673326,0.19818590071149464,-2.1163640868458637,0.04274974244772533,0.1001380507329303,-4.216381300346878
ENSG00000198561.16,CTNND1,0.12457948615499084,8.441648415799827,2.11625015377279,0.042760175139663285,0.10014062184259122,-5.224951971973196
ENSG00000152380.10,FAM151B,-0.581714871361568,0.07925422837671907,-2.1162247686784332,0.04276249992521433,0.10014062184259122,-4.097898073935021
ENSG00000124920.14,MYRF,0.24120732079483212,4.817562424760488,2.115698778269976,0.04281069577960518,0.10023725821757194,-5.100558362266243
ENSG00000088808.18,PPP1R13B,0.2205788313379294,3.1255309298596345,2.1156470614972847,0.04281543712768966,0.10023725821757194,-4.750679771323572
ENSG00000157796.18,WDR19,0.27826850174297596,3.054630774981001,2.115410721606274,0.04283711049595052,0.10027433183278034,-4.773455398074001
ENSG00000134077.16,THUMPD3,-0.14200809846813509,6.376686631766401,-2.1151899239257825,0.04285736738022125,0.1003022147841427,-5.1996000706961665
ENSG00000165898.14,ISCA2,-0.22808811892677675,4.67048505335573,-2.1151535996331594,0.04286070073444765,0.1003022147841427,-5.027123007597937
ENSG00000107290.14,SETX,-0.33069644848531354,6.991026608506713,-2.1204046643923067,0.042897747880054134,0.10037523707065657,-5.214044609193641
ENSG00000233621.4,LITATS1,0.30140620129805873,3.311972504046794,2.1146851416288577,0.042903710134550646,0.1003755147073245,-4.903621137422736
ENSG00000256525.8,POLG2,-0.24817494565039386,2.9121994982614803,-2.1144051658237344,0.042929433168161515,0.10041087147699268,-4.769395648446173
ENSG00000168811.8,IL12A,-1.1579830216111349,-1.5039812039895342,-2.1143934043185526,0.042930514066893764,0.10041087147699268,-3.7760164758914616
ENSG00000233532.7,LINC00460,-0.9640197899460197,-2.1564058531675534,-2.1137758947273455,0.042987298012103894,0.10052999563701956,-3.7538393834768087
ENSG00000159884.12,CCDC107,0.32923521003615686,2.7483504704209283,2.113624161748181,0.04300126102977655,0.10053646148282726,-4.664019031819775
ENSG00000148719.16,DNAJB12,0.1251693383317419,5.942935642308862,2.1136186448507903,0.04300176879049496,0.10053646148282726,-5.176679322994595
ENSG00000146859.6,TMEM140,0.7390421751239489,-0.24851487916500956,2.1134604255897647,0.04301633314069179,0.10055682557943152,-3.996991522774153
ENSG00000126653.18,NSRP1,-0.2721383911500681,5.556467090763936,-2.11329213789474,0.04303182911373837,0.10057936163922764,-5.162420127266272
ENSG00000273899.5,NOL12,-0.31131317190711016,3.363358769676958,-2.113146886366933,0.043045207895506414,0.10059694367634199,-4.84745105874072
ENSG00000257605.5,NA,-0.8360005045634694,-0.5550131721171568,-2.112863280397116,0.04307134082960023,0.10063881201592004,-3.911057445018405
ENSG00000213366.13,GSTM2,0.7589578282718937,-1.5314878397448735,2.1128253053108192,0.043074841121327596,0.10063881201592004,-3.833194368679563
ENSG00000169118.18,CSNK1G1,0.21412558087875366,6.249210217176473,2.112387691884532,0.04311519565335859,0.10071939558516804,-5.200186027224639
ENSG00000108559.13,NUP88,-0.22301866917756674,6.9304227487975005,-2.1118437309906124,0.04316540380576922,0.10082297269128337,-5.223118094888381
ENSG00000101751.11,POLI,0.2734290840864196,3.3396358948892035,2.11141200069998,0.04320528989519767,0.10090241529977027,-4.865254604130042
ENSG00000254783.1,LOC100289518,-1.4678510466675179,-1.7422501488123516,-2.1113446468977513,0.04321151543258629,0.10090323553365073,-3.722331634073444
ENSG00000197111.16,PCBP2,0.1642044206307513,9.464459182979576,2.111019683502425,0.04324156311211102,0.10095967508179025,-5.23142193038768
ENSG00000296250.1,NA,-1.465437227830779,-2.102168246028673,-2.1109502180666215,0.04324798862612065,0.10096095414934417,-3.7082499686901915
ENSG00000294749.1,NA,0.5759197160783692,0.09664022690414817,2.1102934040888175,0.04330878545544127,0.10107938949593516,-4.241543207633731
ENSG00000136630.13,HLX,0.5494506228892564,1.1762140373649748,2.1102749884209855,0.0433104911620238,0.10107938949593516,-4.239146367042542
ENSG00000279089.1,NA,-0.7382989179350852,-0.5859359295418426,-2.109840574542573,0.043350744990627944,0.10115193544722376,-4.024844519102009
ENSG00000267890.1,NA,-1.0352724685856893,-0.688903449422142,-2.109812438919907,0.043353353249255475,0.10115193544722376,-3.8562412325910405
ENSG00000177125.6,ZBTB34,-0.25552872178440444,3.9221034776903054,-2.1097100659280352,0.043362844715369504,0.10116034003475512,-4.944994539628388
ENSG00000290976.2,USP32P1,-0.9416352936093401,0.0030617129464694044,-2.1146689093739854,0.04337567419860038,0.10117652847764243,-4.23823949067712
ENSG00000103253.19,HAGHL,0.4462494725702099,1.2811495846161596,2.109292167765559,0.04340160908904179,0.10122327757263691,-4.335109940677654
ENSG00000133138.20,TBC1D8B,-0.4133043515183025,3.7504990256432373,-2.1118659882889754,0.0434198323755729,0.10124857114873657,-4.912148351684718
ENSG00000138303.19,ASCC1,0.20064728183686606,6.02276664514032,2.109048315685203,0.04342424309557794,0.10124857114873657,-5.196516667430652
ENSG00000291224.2,NA,-0.551124106535279,0.8580165497072393,-2.1088436414669713,0.04344324875333609,0.10127913732845469,-4.260906696176429
ENSG00000114648.12,KLHL18,-0.18194281959792477,4.400130956874585,-2.108636791848397,0.04346246391417672,0.10131018356002355,-5.024722633499567
ENSG00000137331.12,IER3,0.26207945784190023,5.380892066246591,2.1084348669216815,0.04348122887336109,0.10134017209738445,-5.127438858149089
ENSG00000143198.13,MGST3,0.2123038537652011,5.737544784850138,2.1080999826192657,0.04351236564628528,0.10139268294310504,-5.165116593606099
ENSG00000133985.3,TTC9,0.21990109043304318,3.2281128668380425,2.108065585608586,0.043515564921497954,0.10139268294310504,-4.802006899615396
ENSG00000087053.20,MTMR2,-0.14895252115188126,6.044083267987567,-2.1076650229011067,0.04355283673786986,0.10145955136853645,-5.198895560566074
ENSG00000172493.23,AFF1,0.25808648805394974,6.53417085782753,2.1076160728284887,0.04355739341745048,0.10145955136853645,-5.223611075287854
ENSG00000135835.13,KIAA1614,-0.8900220259415285,-0.9837095643729216,-2.107566768041076,0.043561983544446424,0.10145955136853645,-3.867910179293917
ENSG00000182791.5,CCDC87,0.5842219261699965,0.6992514252151876,2.1070609440595978,0.04360909902493408,0.10155551707582602,-4.225691139756284
ENSG00000129968.17,ABHD17A,0.35675846541133704,3.5271970641188393,2.1065127534599584,0.043660211833286444,0.10163812225539251,-4.858675777248162
ENSG00000204439.4,C6orf47,0.1928905401511394,3.46380031304776,2.106459669872223,0.04366516412166231,0.10163812225539251,-4.858140308086076
ENSG00000068120.15,COASY,0.2024782628989886,6.95097799593104,2.1064496874526295,0.04366609545990986,0.10163812225539251,-5.234959909150069
ENSG00000091009.8,RBM27,-0.3779085196031763,6.268687581166082,-2.1154148469622847,0.043668239054828945,0.10163812225539251,-5.205378069385316
ENSG00000183060.16,LYSMD4,-0.39163602942243075,1.540664291163105,-2.1062412053102446,0.043685550422719675,0.101664638885118,-4.4120459368273535
ENSG00000293178.2,NA,0.9495964147046161,-0.9808672552949389,2.1061118085259496,0.0436976292312052,0.10167897281284365,-4.019098927837392
ENSG00000078618.23,NRDC,0.1500056089571179,8.144854989388842,2.105233022610271,0.04377973972316547,0.10183648605039976,-5.246012000900853
ENSG00000169432.19,SCN9A,0.2827242542921062,5.06159627735219,2.1052008184377904,0.043782751359453226,0.10183648605039976,-5.105148952041531
ENSG00000188322.8,SBK1,0.5089509506253332,0.7969519991806499,2.1051970028267584,0.04378310819597148,0.10183648605039976,-4.225847261529706
ENSG00000102385.13,DRP2,-1.4373613419303723,-2.460094802660192,-2.105057803937843,0.04379612786093446,0.10185297701966844,-3.763555798261169
ENSG00000169180.12,XPO6,-0.16920460510166166,6.866197828765512,-2.1047438283634223,0.043825507492855076,0.10190750537495216,-5.229264461647987
ENSG00000292357.2,CSF2RA,8.506732165690492,-0.5688652209782349,2.1306282280759383,0.043838783969701395,0.1019209515017959,-3.7058860268723515
ENSG00000141526.18,SLC16A3,0.26279599246047913,5.1834869048991585,2.1045552987955913,0.04384315716637189,0.1019209515017959,-5.088644090852215
