gene_id,gene_symbol,logFC,AveExpr,t,P.Value,adj.P.Val,B
ENSG00000088538.13,DOCK3,-0.051962924984191694,1.5878945000087685,-0.35877009423427914,0.7222881045809306,0.7911454388717412,-6.513172199746374
ENSG00000135974.11,C2orf49,0.031322634798134685,4.00634360185077,0.35856879752473025,0.7224371570550843,0.7912262458020485,-7.012318568691751
ENSG00000153561.13,RMND5A,0.02957635180632917,5.957646792963176,0.3585159363862722,0.7224763005313504,0.7912262458020485,-7.228362329209608
ENSG00000183336.9,BOLA2,-0.43392387945199107,-0.10770962077430814,-0.3593861730895662,0.7225000678468376,0.7912262458020485,-6.148479469205018
ENSG00000278023.7,RDM1,0.08364937580068757,0.9688637711798267,0.3577965530072219,0.7230090770885306,0.791733196299228,-6.297867782279046
ENSG00000138080.14,EMILIN1,0.25658664156279976,-2.3161960883947197,0.3574736913131415,0.723248234908829,0.791944599415373,-5.4666315055609855
ENSG00000188295.15,ZNF669,-0.042712092148187,2.085913275493844,-0.35695141559912097,0.7236351675730435,0.7923177762240036,-6.5580815211517685
ENSG00000115361.8,ACADL,-0.16229917136661554,-2.273782078793279,-0.35682701589791394,0.7237273411622066,0.7923681903972989,-5.591900161103974
ENSG00000020577.14,SAMD4A,-0.04050550009888243,4.1436050839768646,-0.35621785300471265,0.7241787593658421,0.7927981082985227,-7.004657060338788
ENSG00000146574.16,CCZ1B,0.03181993206664599,5.665259182645565,0.35617256270098663,0.7242123256279979,0.7927981082985227,-7.2160135060111354
ENSG00000185100.12,ADSS1,0.06361697091740925,2.4442535953774467,0.35607648898734834,0.7242835311341701,0.7928255298426995,-6.668252640011859
ENSG00000145741.17,BTF3,0.03366124126416642,9.213933100589205,0.355797402298269,0.7244903918245174,0.7929545183019611,-7.269437620746004
ENSG00000247498.12,GPRC5D-AS1,0.06728600023965049,0.5646585576137408,0.35577464009419335,0.7245072642362094,0.7929545183019611,-6.202307988942017
ENSG00000130711.5,PRDM12,-0.14591696665034815,-2.425543712631671,-0.3557306672169398,0.7245398593904221,0.7929545183019611,-5.5215401313165895
ENSG00000259439.4,LINC01833,0.06548981077742766,1.844906346144541,0.35541765923571034,0.7247718935570676,0.7931024255327775,-6.542559172807755
ENSG00000106852.16,LHX6,0.19090805716261294,-1.7447927512262076,0.35540437060591185,0.7247817450636678,0.7931024255327775,-5.4851780346049255
ENSG00000224063.7,NA,-0.15940141741472957,-1.9531973351374805,-0.3553615066773403,0.7248135225018072,0.7931024255327775,-5.593806047391799
ENSG00000213235.3,EEF1A1P16,0.2696841035419768,-2.702783934021463,0.35472712644631765,0.7252980679638494,0.793582069776103,-5.501744314567733
ENSG00000242516.5,LINC00960,-0.10583111643574894,-0.1453665751090648,-0.3542617995298311,0.7256289673697156,0.7938935523891468,-5.93478722907385
ENSG00000174502.19,SLC26A9,0.21551612841234133,-2.3867146055895105,0.3540769856471202,0.7257660410027076,0.7939916544234844,-5.519472204975275
ENSG00000120899.18,PTK2B,0.06385357887832455,3.8610223250253144,0.3541947177755292,0.7258125529254741,0.7939916544234844,-7.01936711400347
ENSG00000303230.1,NA,0.3285333236291226,-1.486619652713828,0.35442026876629956,0.7258573062474225,0.7939916544234844,-5.713974763602871
ENSG00000170776.22,AKAP13,0.0381291761098302,7.331653180903003,0.35359346060074054,0.7261247078015568,0.7942335778086691,-7.271963057838822
ENSG00000078246.17,TULP3,-0.025242058220362934,5.211398191490398,-0.3534695340441046,0.7262166435890031,0.7942835585436681,-7.164230450760788
ENSG00000074370.19,ATP2A3,-0.05393451872367033,4.045647569716009,-0.353267913225831,0.726366226267025,0.7943710188009954,-6.9545604082854835
ENSG00000134802.18,SLC43A3,0.14196636262867224,-2.3194777289769344,0.35323708158456446,0.7263891012579166,0.7943710188009954,-5.6520912817142674
ENSG00000032219.19,ARID4A,0.059592056479384425,3.9681181290038725,0.35315417415098393,0.7265309696678097,0.7944755835232982,-7.017654405733478
ENSG00000140332.18,TLE3,-0.03380288348697269,4.750032790115638,-0.35296222877306355,0.726593034768258,0.7944928740349079,-7.08054645464118
ENSG00000176619.13,LMNB2,0.048458252202559615,7.041036507592366,0.352425095074412,0.7271017787939131,0.7949985521542359,-7.257568885715575
ENSG00000179967.11,NA,0.11770687930013818,-0.8230267429597075,0.35211914592112276,0.7272187068891893,0.7950757894618806,-5.824633893618746
ENSG00000138442.11,WDR12,-0.024183793939996368,5.678650751029111,-0.35165165447310104,0.7275657259948725,0.7954045618262425,-7.217944822702424
ENSG00000291219.2,NA,0.15000625549150048,-1.8350457228064647,0.3512116020743031,0.7278924307331036,0.7957110852607726,-5.6073578969518865
ENSG00000102287.19,GABRE,-0.06996031874972652,1.7534643944268453,-0.3509498935108992,0.7280867536697937,0.795872862911165,-6.592473663478627
ENSG00000164736.6,SOX17,-0.11451968785027139,-0.6534612665952666,-0.3505147222944816,0.72840991615827,0.7961326155078986,-5.872542925726177
ENSG00000138614.16,INTS14,-0.022488566180837832,5.803391601306468,-0.3505050760564952,0.7284170801258738,0.7961326155078986,-7.215160856521255
ENSG00000100263.14,RHBDD3,0.0540166082300666,2.3361561695960895,0.35035778918729676,0.7285264687005011,0.7962015112851375,-6.689269322751255
ENSG00000262814.8,MRPL12,-0.03665786928893447,6.829210611295822,-0.35024277755210304,0.7286118908017067,0.7962442071701819,-7.2651828756214885
ENSG00000229056.3,HECW2-AS1,0.16341145497883125,-1.970318636739,0.34961827531014705,0.7290757864872959,0.7967004761430295,-5.577811282852799
ENSG00000226853.6,NA,0.12027262722083981,-0.596391321439314,0.3495071209812198,0.7291583656019909,0.7967400283680278,-5.942368217358434
ENSG00000088682.14,COQ9,0.030474194147544653,5.065958578802019,0.349122786917334,0.7294439216838942,0.7970013512349247,-7.16554006493451
ENSG00000083799.18,CYLD,-0.033429765600461986,5.072860140958272,-0.34890335637223807,0.7296069739114012,0.7971287998267484,-7.150568533624572
ENSG00000123104.12,ITPR2,0.05032100535050523,5.723386369821607,0.34879914057991934,0.7297829926529945,0.7972703978121533,-7.197953534706968
ENSG00000011454.18,RABGAP1,-0.02998950544754908,5.97683287715724,-0.34809951586891547,0.7302043932700255,0.7976576704433251,-7.232206672961791
ENSG00000213178.3,NA,-0.13195720115409906,-0.027888041139045014,-0.34807652951102136,0.730230358486423,0.7976576704433251,-6.120962061066803
ENSG00000262884.1,LOC101927911,-0.17452468577412272,-1.818190439019249,-0.34793101686791933,0.7303296446242248,0.7977153952505601,-5.5807332375374745
ENSG00000273027.1,NA,0.1514859030314546,-1.1123599095190742,0.34739036118403377,0.73073158441379,0.7981036704696174,-5.686947021985459
ENSG00000100354.22,TNRC6B,0.04590948945214417,5.592092933529479,0.34715328568870385,0.7309485938592775,0.7982899285809263,-7.208896892117073
ENSG00000071539.14,TRIP13,0.07581784214252707,5.980659708824127,0.3472600818564673,0.7312292109434557,0.7985456263192662,-7.211476460686151
ENSG00000187068.3,C3orf70,-0.2719727150162754,-3.4185795071167373,-0.3465143436313499,0.7313830072793108,0.7986628045795755,-5.180585562048525
ENSG00000264575.2,NA,-0.15338322071745708,-1.7915477243149658,-0.3460829741819676,0.7317038564148239,0.7989623763039496,-5.617544775058372
ENSG00000180448.11,ARHGAP45,-0.18124766706054704,-1.2686187429441262,-0.34592053135090595,0.7318246928722912,0.7990435259005432,-5.607708393913503
ENSG00000291043.2,GLUD1P3,0.11696131255698752,-1.6208367939617807,0.3455892720927079,0.7320711285745249,0.7992617921263977,-5.7055030202146915
ENSG00000278784.2,NA,-0.06586909048848283,0.4497996255486772,-0.3454248601979007,0.7321934512945812,0.7993445349489655,-6.221630666461175
ENSG00000124145.6,SDC4,-0.041667767365459255,6.182450593841788,-0.3453244508120571,0.7322731479308859,0.7993508990573549,-7.233266763791771
ENSG00000183298.5,RPSAP19,0.224274867118385,-2.233131187086823,0.3452919351120776,0.7322923530049797,0.7993508990573549,-5.517383132976263
ENSG00000271335.7,NA,-0.09488410123570368,-1.8424519552394631,-0.3451194657489291,0.7324206842423783,0.7994401787654146,-5.712589149096155
ENSG00000250303.7,LINC02762,-0.11464163644760084,-0.680557383595633,-0.3449577698216313,0.7325410063086781,0.7995207056401171,-5.968641252172123
ENSG00000164087.8,POC1A,-0.056859013164791916,4.030584844948789,-0.3444605655556739,0.7329406354195536,0.799906048325921,-6.977375763840296
ENSG00000301336.1,NA,-0.12477256696800043,-1.1767278147565488,-0.34430753872842307,0.7330249295812656,0.7999239710987089,-5.756722455706219
ENSG00000188735.13,TMEM120B,-0.02975472416352981,3.9913141401365575,-0.34427359225921134,0.7330501967203108,0.7999239710987089,-7.018481497783427
ENSG00000285103.2,NA,-0.20657431627445466,-2.6741057859576935,-0.34413310244837947,0.7331547697547579,0.7999872621063066,-5.313869447355744
ENSG00000203724.11,C1orf53,0.06598812909911095,0.8270232356845758,0.3439498950335594,0.7332911472870227,0.8000852465825565,-6.347772012558839
ENSG00000218175.2,NA,0.07967628596827403,0.5884225061842883,0.34368573559175164,0.7334878001669713,0.8002489801491405,-6.2219024394389635
ENSG00000184270.6,H2AC21,-0.20178733954595054,-2.464371330487687,-0.34356491912632187,0.7335777478286418,0.8002962829121996,-5.416710929130959
ENSG00000114737.16,CISH,0.0798523030505014,-2.975218318683822e-4,0.343399599959815,0.7337008339061595,0.8003797297095199,-5.990501329507185
ENSG00000248643.5,RBM14-RBM4,-0.2808172829032387,-1.7516534479816734,-0.34294658831175945,0.7341463318058337,0.8008148562538138,-5.554966900617515
ENSG00000177732.9,SOX12,-0.023712443622220247,6.6723999827747615,-0.342672444770747,0.7342423125124871,0.8008686945661031,-7.25650709433019
ENSG00000160396.9,HIPK4,0.16792762774009773,-2.0732137113330262,0.34253613229164265,0.7343438335360502,0.8009285687122187,-5.588664958657463
ENSG00000122386.11,ZNF205,0.03971674877966377,2.5354675819882426,0.34230761179352465,0.7345140389874044,0.8010633427102632,-6.698780786438112
ENSG00000130653.16,PNPLA7,0.18401013132333033,-1.4183445633394676,0.3419267858605766,0.7347977142314286,0.8012857524578516,-5.715035630121888
ENSG00000254231.4,WWP1-AS1,-0.264068702068335,-3.2387211120501176,-0.34190858984942085,0.734811269297088,0.8012857524578516,-5.348618162166727
ENSG00000273271.1,NA,0.18357569892937242,-2.223202994729245,0.3417437853859513,0.7349340438568293,0.8013687596856952,-5.526379672401948
ENSG00000140153.18,WDR20,-0.023600409893971552,4.607064890260419,-0.3415521119484972,0.7350768439789158,0.801473590772238,-7.102401255934022
ENSG00000308602.1,NA,-0.13409692707572196,-1.5214372510298324,-0.3411027577967407,0.7354116585393204,0.8017877536483597,-5.711925105387726
ENSG00000119915.5,ELOVL3,0.13821826738027831,-1.3286253517500655,0.3407588543102211,0.73566793731959,0.8020162578915079,-5.6556433584039985
ENSG00000187800.14,PEAR1,-0.03846840661597667,2.925919279190609,-0.34053501851205115,0.7358347576073503,0.802147212757597,-6.751380916585911
ENSG00000102886.15,GDPD3,0.1631856959235879,-0.8792754175977738,0.34003754146373816,0.7362055640449335,0.8025005060032886,-5.846919996462441
ENSG00000197283.18,SYNGAP1,0.06218400771139876,1.4443217251875013,0.3399532406464414,0.7362684060801831,0.8025180792714832,-6.440177182917796
ENSG00000165272.16,AQP3,-0.0796356354793396,2.037961285624212,-0.3398995568235651,0.7364822636216248,0.8027002437962342,-6.830881286800016
ENSG00000125458.7,NT5C,0.03636297863671009,4.276297284998098,0.3391615952407981,0.7368586284637868,0.8030050435477423,-7.060035724245661
ENSG00000158321.19,AUTS2,0.03228044426369704,3.8774677309880263,0.33913829036320436,0.7368760062175934,0.8030050435477423,-6.957037143690136
ENSG00000083454.23,P2RX5,-0.04179064045224819,3.0192998181661608,-0.3391032087884615,0.7369021657706852,0.8030050435477423,-6.830789619610192
ENSG00000291110.2,TRIM16L,-0.025912896442891298,7.207226941777565,-0.3389442063221313,0.7370207344035775,0.8030294709114204,-7.277929593571075
ENSG00000260914.3,NA,0.030210203548361514,5.253711732425729,0.3389298216577605,0.7370314614170078,0.8030294709114204,-7.175943440695455
ENSG00000129173.13,E2F8,-0.08823299191755551,3.0613214351514157,-0.3391192618913201,0.737064833113434,0.8030294709114204,-6.7292978619924915
ENSG00000166949.18,SMAD3,0.028243897513071048,8.205491228898323,0.3385963563936498,0.7372801501105422,0.8032009771303057,-7.279527237708307
ENSG00000292362.2,CD99P1,-0.360291834042348,-1.345177751683685,-0.3391751616517341,0.7373157715195122,0.8032009771303057,-5.802202137159221
ENSG00000104321.11,TRPA1,-0.05424197213120141,1.056871703242231,-0.3383135030634316,0.7374911165578354,0.8033410431298078,-6.425313876741435
ENSG00000156990.14,RPUSD3,-0.03695472233246011,4.47824765277544,-0.33760075977852955,0.7380228090096574,0.8038692321089972,-7.0844932017339
ENSG00000256632.3,NA,0.27346740485674714,-2.75084429349771,0.33731606799556996,0.7382352203029269,0.8040496087212844,-5.3558817703525685
ENSG00000148600.15,CDHR1,-0.19154471565501613,-2.093362960114201,-0.3372294252495737,0.738299869462951,0.8040690373931721,-5.494578394489481
ENSG00000188167.9,TMPPE,-0.06213206485143469,1.688441992030945,-0.3368607826803114,0.7385749567231195,0.8043176334009398,-6.495690418416798
ENSG00000267520.2,NA,-1.0800882854621512,-3.332222609774017,-0.33648657432799245,0.739458834479713,0.8052205987921308,-5.2049988573123684
ENSG00000241635.8,UGT1A1,0.09163670064668084,0.9418327208994567,0.3356243341999526,0.739497871918604,0.8052205987921308,-6.377845581255512
ENSG00000303567.1,NA,-0.18826333253331726,-2.590545961182894,-0.3353502176216722,0.739702532650339,0.8053465049313895,-5.510065558787575
ENSG00000130762.15,ARHGEF16,0.06271984423698812,0.9879699331033889,0.33534387040477853,0.7397072718345772,0.8053465049313895,-6.29216040002109
ENSG00000116560.12,SFPQ,-0.033178781617552944,8.626270702615562,-0.33459132233090316,0.740269239538422,0.8059072586862387,-7.279709065796578
ENSG00000196218.15,RYR1,0.05526202684237769,1.9957485271443673,0.33439804640621024,0.7404135924870712,0.8060133264560759,-6.581512977247776
ENSG00000270617.1,URGCP-MRPS24,0.5954749237149799,-3.928197467285571,0.33472055315010324,0.7404976619838558,0.806053760449727,-5.192163127901415
ENSG00000099812.9,MISP,-0.029236287708663766,7.33896091902217,-0.3336807917210554,0.740949375984496,0.8064943559524547,-7.278094574115644
ENSG00000163930.10,BAP1,0.022015070075615553,5.149457060541097,0.3333751846916633,0.7411777021155553,0.8066917620858506,-7.170977545529474
ENSG00000295132.1,NA,0.20248262050599508,-2.961630526826941,0.33291338862645703,0.741522766150728,0.8069549421344252,-5.437938943981186
ENSG00000126259.20,KIRREL2,-0.1612012854708638,-1.4791222265972082,-0.3328822945264514,0.7415460023002323,0.8069549421344252,-5.603209056580897
ENSG00000147364.17,FBXO25,0.025434131755161016,4.69664035851106,0.3328629679621825,0.7415604448734879,0.8069549421344252,-7.114747618537527
ENSG00000282034.2,NA,0.026203248173348827,6.545662624967047,0.3323184677913927,0.7419673844078951,0.8073466211817063,-7.2574104213038115
ENSG00000310533.1,NA,-0.14272051695691018,0.7375737612469475,-0.33248646564455703,0.7420431146192836,0.8073778792560611,-6.280109702761887
ENSG00000124164.16,VAPB,0.02099458632445042,6.384163967795586,0.33186616449414147,0.7423054770251596,0.8076121851318195,-7.255792732621945
ENSG00000104983.8,CCDC61,0.06835474088139781,1.1648711860620053,0.33174053014190885,0.7423993968416902,0.8076349164253017,-6.307970660631102
ENSG00000015413.10,DPEP1,-0.13783012534088085,-2.0931192648050154,-0.33171242613345847,0.7424204069602092,0.8076349164253017,-5.783190955624474
ENSG00000184995.7,IFNE,-0.17309710978672155,-1.7440714344369008,-0.3314558946170107,0.7426121952423227,0.8077923929882451,-5.735137588173152
ENSG00000114423.23,CBLB,-0.03267096183515622,4.456685525122,-0.3311093459065624,0.7428713089077758,0.8080230796041581,-7.103877571835834
ENSG00000178913.9,TAF7,0.019863359473835607,6.629809636468639,0.33080031993194786,0.7431023927347885,0.8082232508076655,-7.264287516886275
ENSG00000259347.10,NA,-0.17876608693938978,-2.332399618171456,-0.3307259952769691,0.7431579749471338,0.8082325272677546,-5.445848803135398
ENSG00000254087.8,LYN,0.020597455059325476,5.585219001195657,0.3304004912805416,0.7434014131938059,0.8084224653516078,-7.216530664541587
ENSG00000115266.12,APC2,0.06996641701730538,1.3237210906713492,0.33036661694257596,0.7434267487159572,0.8084224653516078,-6.302188722856055
ENSG00000233381.4,NA,-0.15057849513528115,-1.409717282773645,-0.3297367626861677,0.743897886691457,0.8088046039585525,-5.732446037445131
ENSG00000080815.20,PSEN1,-0.019407130030850206,7.0100799359388475,-0.3297261054609514,0.743905859281607,0.8088046039585525,-7.274257890505095
ENSG00000107164.17,FUBP3,-0.024057473556376663,6.270052542872097,-0.3297079737722597,0.7439194235280415,0.8088046039585525,-7.253986934597562
ENSG00000277449.2,CEBPB-AS1,-0.16826118964827586,-1.7441246258464462,-0.32923795674027034,0.7442710705829503,0.8091357075571732,-5.6182703279228585
ENSG00000241020.1,RPL32P24,0.6012555953303539,-2.5251762163549554,0.32957066526155,0.7444695557277357,0.8093002695231514,-5.332679023742943
ENSG00000148400.13,NOTCH1,-0.027928553668152334,4.825760123356403,-0.328519864749451,0.7448084251147048,0.8095822816158124,-7.137669426226585
ENSG00000258732.1,NA,-0.2052255469702453,-2.2940911234648134,-0.32850006917269364,0.7448232401685209,0.8095822816158124,-5.622383577122997
ENSG00000233225.3,NA,0.17405502366595071,-1.9366755051399007,0.3282151344823645,0.7450364969146536,0.8097628389966467,-5.507398214327508
ENSG00000163888.4,CAMK2N2,-0.09017376722870554,0.4322569315826063,-0.3280474446678065,0.745162012413902,0.8098480156427457,-6.0189919889443155
ENSG00000142552.8,RCN3,0.17277957584702625,-1.671982510021359,0.3279454564852664,0.7452383538471086,0.8098797421252553,-5.5414184052748885
ENSG00000181690.8,PLAG1,-0.1776845266909393,-2.3438964535821234,-0.32776453335505834,0.7453737870950483,0.809975677923176,-5.398244036477431
ENSG00000149499.12,EML3,0.03783516426067551,4.060862151280968,0.32701486199036645,0.7459350551032566,0.8105343143666903,-7.001625287526455
ENSG00000151065.14,DCP1B,0.04146850976128735,3.6443284279601027,0.3267343791300129,0.7461450849702769,0.8107112483101048,-6.962560220954466
ENSG00000151779.14,NBAS,-0.02314821308599746,6.662400954350306,-0.32636748339825344,0.7464198520408959,0.8109196111567598,-7.265694997860991
ENSG00000289592.3,NA,-0.1809630268371275,-2.485573383521606,-0.3262901042022543,0.7464778054074493,0.8109196111567598,-5.552797401202464
ENSG00000198182.13,ZNF607,-0.032705728998278547,3.3985147282379855,-0.32628920033993986,0.7464784823665767,0.8109196111567598,-6.912669048427678
ENSG00000236213.5,LINC03063,0.16356401428438294,-2.2006434024545514,0.326200252153493,0.7465451022428526,0.810940695707676,-5.565030197374455
ENSG00000287710.1,NA,0.1485545293158634,-1.7226940035812224,0.3259688276229865,0.7467184425177806,0.8110776961633942,-5.693642973654123
ENSG00000248383.5,PCDHAC1,0.05639819453165007,2.524188821160483,0.3255555842102556,0.7470280012159329,0.811362628952645,-6.854222765019398
ENSG00000011332.22,DPF1,0.06857251077728271,2.14386643443343,0.32541218014657086,0.747135434552773,0.8114280070379983,-6.511507786536227
ENSG00000218227.3,RPL19P9,-0.07600340249441939,0.0032533028687115285,-0.32510304006758495,0.7473670491066894,0.8116221249254324,-6.087504243618088
ENSG00000120341.19,SEC16B,-0.2034258325578644,-1.1420307947948884,-0.3250842947198393,0.747435193483845,0.8116221249254324,-5.738125472644404
ENSG00000288602.1,C8orf44-SGK3,-0.5410772960609045,-1.6767581520848756,-0.3257334199775069,0.7474559232808649,0.8116221249254324,-5.651487299378569
ENSG00000167670.16,CHAF1A,-0.05399161983047529,5.123879865341147,-0.3244903781152369,0.7479719496394471,0.8120990485578352,-7.144660719665446
ENSG00000162434.14,JAK1,-0.02041182405697189,8.993792892743487,-0.3242264700418272,0.7480239249634109,0.8120990485578352,-7.281317482534626
ENSG00000164841.5,TMEM74,0.16980754566704315,-1.2926349594002626,0.3242090559066226,0.7480369765548156,0.8120990485578352,-5.758559942924879
ENSG00000177051.6,FBXO46,0.045094656688032086,3.622958256372263,0.3241103092239516,0.7481109869107732,0.8121280681391866,-6.943196984205197
ENSG00000020181.18,ADGRA2,-0.046667477201130736,2.577524048259571,-0.32380727693298345,0.7483381239717761,0.8123233035555611,-6.614989205927257
ENSG00000104907.13,TRMT1,-0.041805448945135874,4.150259809756402,-0.32371606523868346,0.7484064959537899,0.8123461852131595,-7.035349234406111
ENSG00000130768.15,SMPDL3B,0.08801555610851342,0.39977909576200016,0.3235240256066685,0.7485504550179211,0.8124511036170119,-6.117878198232534
ENSG00000124664.11,SPDEF,-0.0827906314870343,-0.05341398106212934,-0.3233492808763684,0.7486814572737488,0.8125419467739421,-6.260213661437437
ENSG00000165474.8,GJB2,-0.07145810589813872,1.039053741889928,-0.3230866001610059,0.7488783975324724,0.8127043362658124,-6.234450113863576
ENSG00000275597.1,ANAPC1P5,-0.09710359079059477,-0.5002097232394119,-0.3224884066287243,0.7493269468555028,0.8131397413694468,-6.058095911443038
ENSG00000148704.13,VAX1,-0.06414356735509563,0.5086341560192561,-0.3223761058364509,0.749411164400532,0.8131797581116827,-6.199732736455294
ENSG00000134198.10,TSPAN2,-0.08519792864256048,0.6120767496100636,-0.32193529004014243,0.749741774997022,0.8134871119401077,-6.129329079879482
ENSG00000221994.12,ZNF630,0.08450432363345661,-0.3983422852561427,0.3214848103345102,0.7500796834218784,0.8138023447535122,-5.972657673386283
ENSG00000182379.10,NXPH4,0.051764384825799065,2.2981136316819804,0.3209887294498257,0.7504518559673441,0.8141547104118656,-6.570073644189009
ENSG00000121390.19,PSPC1,0.029878232012421346,5.101652923419478,0.3208655609622094,0.7505442695737127,0.814203544175045,-7.170108517947631
ENSG00000284057.1,NA,0.05799553237644767,3.621111353405272,0.32051211261495666,0.7508778331920133,0.8145139589983715,-6.95251397277185
ENSG00000128253.16,RFPL2,0.2281376077010946,-2.6392659560746368,0.31989828846668517,0.7512701470663247,0.8148880598735956,-5.466369063990476
ENSG00000094804.12,CDC6,-0.05606931113352043,6.362969377818441,-0.3201321519418579,0.7513486400568659,0.8149217396133601,-7.239612259910859
ENSG00000198417.7,MT1F,-0.10127987778167152,0.41681350671574935,-0.3194572891729451,0.7516011662715234,0.8151441617026112,-6.043891619754954
ENSG00000125841.14,NRSN2,0.032273449304705215,6.098889965852053,0.31929002422985475,0.7517267298529354,0.8152288679009957,-7.2361226432568255
ENSG00000229980.6,TOB1-AS1,-0.18251801989356875,-2.7270161581286776,-0.31917846956578955,0.7518104763038609,0.8152682166332965,-5.47728026827652
ENSG00000135185.12,TMEM243,0.041506613914033805,2.5652514095185652,0.31896723321243203,0.7519690643248682,0.8153887139642865,-6.752486616018631
ENSG00000143436.11,MRPL9,-0.03863236726221361,6.005512292871437,-0.3186240395885348,0.7522316873974069,0.8156075325677143,-7.238451321226842
ENSG00000162384.14,CZIB,-0.034988613047860745,4.217719372252604,-0.31857198792890756,0.7522658286354018,0.8156075325677143,-7.050142456215914
ENSG00000285932.1,NA,-0.24481565175422548,-2.203654780074063,-0.3184832717087494,0.7523450606803294,0.8156419532508217,-5.502980809691073
ENSG00000197622.13,CDC42SE1,0.020071534334510213,6.397890334748174,0.3179116870146516,0.75276169204153,0.8160421321677098,-7.262686518401495
ENSG00000196814.15,MVB12B,-0.029237575429603202,3.956282099744288,-0.3174352607387862,0.7531195384849303,0.8163575876397381,-7.011405710898108
ENSG00000134962.7,KLB,0.07194126542917845,0.6119775772577399,0.3173977202191304,0.7531477377497193,0.8163575876397381,-6.277447480878932
ENSG00000174871.11,CNIH2,0.15162648119438116,-1.8868223433042348,0.31712582335499584,0.7533519885022746,0.8165274549787714,-5.486270475771888
ENSG00000065183.16,WDR3,-0.023770568762504718,6.235668999937622,-0.3169367727582857,0.7534940152740217,0.8166298631056768,-7.2579154601394
ENSG00000065559.15,MAP2K4,-0.020599591169030318,6.29104255886914,-0.3166822991186925,0.7536852058149326,0.8167686431310434,-7.2622971574387725
ENSG00000156500.16,PABIR3,-0.08456871686323153,0.07004827525891623,-0.31663976218922674,0.7537171661099241,0.8167686431310434,-6.038967991755526
ENSG00000251569.1,NA,0.6299966427241948,-3.0864799128606095,0.3169659781164131,0.753894445281921,0.816859922383867,-5.263657450199256
ENSG00000262198.3,NA,-0.18299030563487417,-2.188504556376497,-0.3164010791009892,0.7538965098417327,0.816859922383867,-5.459285744495379
ENSG00000081181.8,ARG2,-0.0763497189797755,1.5312132312297744,-0.3162120958546685,0.7540385195793259,0.8169236449954022,-6.348968156227837
ENSG00000233901.9,LINC01503,0.06952482656717363,1.581854895266611,0.3161962342427284,0.7540504390406998,0.8169236449954022,-6.502018315871047
ENSG00000141337.13,ARSG,-0.07174084272654557,0.419644686098625,-0.3159937377888294,0.7542026136417854,0.8170369761935512,-6.161257113922643
ENSG00000205309.14,NT5M,-0.05379177662746101,2.629239006815475,-0.31574972333779006,0.754386002038158,0.8171841052537957,-6.743681979804013
ENSG00000290674.2,NA,0.5908907419755565,-4.302202565683424,0.31592338747454146,0.7545343311939549,0.817293240441327,-5.131174740434682
ENSG00000164070.12,HSPA4L,0.05041144504639461,5.945830719995187,0.3152011344230982,0.7549718012843808,0.817715532546933,-7.241017646804556
ENSG00000295970.1,NA,0.3513806616209685,-3.5521273783180938,0.31477507836473834,0.7551186388778679,0.8178230050444601,-5.1870427176503355
ENSG00000198894.8,CIPC,-0.03281596674979276,4.152498167401801,-0.31421467584800156,0.7555399961599485,0.8182239397036509,-7.043551078531324
ENSG00000179314.17,WSCD1,-0.04946507200187644,2.3450247221125204,-0.31415602034712525,0.7555841026709735,0.8182239397036509,-6.597488699119893
ENSG00000217555.13,CKLF,-0.040940893641575105,4.010802786196154,-0.31399982193713316,0.7557015614985921,0.8182995474917303,-7.004991692057667
ENSG00000034533.12,ASTE1,-0.03759931721604967,2.5346405066461144,-0.3136386417482403,0.7559731862258446,0.8185159197751039,-6.709446197583938
ENSG00000243819.4,RN7SL832P,-0.11350317468202675,-1.2115702915693527,-0.3136073966456278,0.7559966855232009,0.8185159197751039,-5.771622262555143
ENSG00000169554.23,ZEB2,-0.06294929999576426,1.083275079507993,-0.31353375400176337,0.7560520727537748,0.81852429432066,-6.2827180034721435
ENSG00000167601.12,AXL,0.03709540731081262,8.631882192147371,0.3134796289352759,0.7561048485355383,0.8185298407572283,-7.287634118170486
ENSG00000263753.11,LINC00667,-0.04626442041981471,2.8831122631465114,-0.3132974041902255,0.7562298422636046,0.8185786280640978,-6.7992047767272545
ENSG00000182168.16,UNC5C,-0.2550897256523488,-1.8108586069719994,-0.31326451828212604,0.756254578334933,0.8185786280640978,-5.409013833742263
ENSG00000149256.16,TENM4,-0.12220989615749178,-0.9805257583118738,-0.3132135958513683,0.756292881607803,0.8185786280640978,-5.655983300944027
ENSG00000196459.15,TRAPPC2,0.0392429931026243,3.3655050131228665,0.31295012858251414,0.7564910687376967,0.8187237261398786,-6.914228717172871
ENSG00000122566.23,HNRNPA2B1,0.03555622280768089,10.120225522022993,0.31290865599684203,0.7565222670601475,0.8187237261398786,-7.277542399758208
ENSG00000122778.10,KIAA1549,0.024409845266996008,5.006417655164481,0.31253591491324156,0.7568026853742784,0.8189756017560625,-7.170157592411676
ENSG00000267796.8,LIN37,0.04613915092161702,2.7641536910420346,0.3123844813522621,0.7569166205687046,0.8190472969326344,-6.757286058590715
ENSG00000125734.16,GPR108,0.04322935463882405,5.189099791591812,0.3119888334012907,0.7572458396483519,0.8193388145679287,-7.168456456661651
ENSG00000205476.9,CCDC85C,-0.030297125664226238,6.200038859887273,-0.31189966337882324,0.7572814240018884,0.8193388145679287,-7.2489236053581045
