gene_id,gene_symbol,logFC,AveExpr,t,P.Value,adj.P.Val,B
ENSG00000162777.17,DENND2D,-0.17825186913256597,-0.3281336795915206,-0.5262741889032035,0.6025800318828363,0.7751698444827997,-5.344795396530126
ENSG00000178605.15,GTPBP6,0.17785000147906313,3.699366810916085,0.5272801538072726,0.6026508055757461,0.7751698444827997,-6.276745751814021
ENSG00000197614.11,MFAP5,-0.3961377611290236,-2.6268400491303567,-0.5260934854841035,0.6027040341381049,0.7751698444827997,-4.897141513427048
ENSG00000077549.19,CAPZB,-0.04040949448199423,7.692925220934052,-0.5260893452965348,0.6027068753580567,0.7751698444827997,-6.567575634423431
ENSG00000250899.3,NA,-0.08569185223897172,3.258402192401505,-0.5260040569947427,0.6027654061993335,0.7751698444827997,-6.1064583410011775
ENSG00000146535.15,GNA12,-0.03673256813762196,6.7423019672490545,-0.5259835087949654,0.6027795082235987,0.7751698444827997,-6.539010836808371
ENSG00000138735.16,PDE5A,0.18012315064753492,0.3845761776124638,0.5258194823901774,0.602892083501826,0.7752128522695143,-5.4428624411621325
ENSG00000113966.11,ARL6,0.08087513865039879,3.151284487751722,0.5258032667610545,0.6029032132193306,0.7752128522695143,-6.114442615652562
ENSG00000162736.18,NCSTN,-0.044368207351560135,6.0378277131760605,-0.5255834794376748,0.6030540754647306,0.7753430841783722,-6.527159977105731
ENSG00000228589.3,NA,-0.24766814697736025,-0.8162803054521383,-0.5255241899944175,0.6030947748563329,0.7753430841783722,-5.179345790206202
ENSG00000291076.2,AADACP1,0.08798065506522759,2.816943850193889,0.5253188610719328,0.6032357334609797,0.7754007983250492,-6.066448920252117
ENSG00000237819.8,CDK6-AS1,-0.3490686232699063,-1.4451324412957958,-0.5252666563035189,0.603271574593339,0.7754007983250492,-4.910954304659842
ENSG00000289592.3,NA,-0.3066769799472985,-2.485573383521606,-0.5252311408214917,0.6032959582877966,0.7754007983250492,-5.0418078942683895
ENSG00000205531.14,NAP1L4,0.03885209213997867,6.9351022732423635,0.5251957824277274,0.6033202345936008,0.7754007983250492,-6.5509963084963045
ENSG00000134597.17,RBMX2,0.046302970692204314,4.8632067503638154,0.5248836664721831,0.6035345466553574,0.7756182034938707,-6.411760392302394
ENSG00000102780.17,DGKH,0.1109836586877698,4.049236039430369,0.5249776323689792,0.603725306046339,0.7758053102384952,-6.2865389912606116
ENSG00000115363.14,EVA1A,0.09343420120206175,3.4215151763569502,0.5242691775717595,0.6039565858783473,0.7758904141020848,-5.954019890252904
ENSG00000189283.11,FHIT,-0.11090925616491992,0.45903489249994645,-0.5242289027868698,0.6039842520048926,0.7758904141020848,-5.7225843288702425
ENSG00000255100.2,TSKU-AS1,0.20832378579102262,-1.2346451651326644,0.5242237973113714,0.603987759173265,0.7758904141020848,-5.161344566327039
ENSG00000146587.18,RBAK,-0.08859788819300295,5.09164433708265,-0.5244988094022729,0.604006924694781,0.7758904141020848,-6.466568846384215
ENSG00000108733.11,PEX12,-0.05612008801490896,3.3605655647593617,-0.5241806711936403,0.6040173847221911,0.7758904141020848,-6.221803458622994
ENSG00000115361.8,ACADL,0.3233002350548864,-2.273782078793279,0.5239978810436642,0.6041429602932398,0.7759936909412233,-4.934267646533352
ENSG00000273416.2,NA,0.29697586205001114,-1.6169391212725182,0.5239305463199504,0.6041892218881746,0.7759950848192894,-5.044592300746267
ENSG00000178460.18,MCMDC2,0.2571037842809204,-1.2186831076691986,0.5233090565386356,0.6046162886159883,0.7763979551860533,-5.165279987779776
ENSG00000181929.13,PRKAG1,-0.06803841582287497,5.444961273918882,-0.5232552749354495,0.6046532522018979,0.7763979551860533,-6.497651828171701
ENSG00000294400.1,NA,-0.20006376315939692,0.7116579792914788,-0.5232485705145442,0.6046578601614909,0.7763979551860533,-5.3719828936355
ENSG00000258667.5,HIF1A-AS3,0.169077346302246,-0.6275979231093297,0.5232109808594754,0.6046836959002748,0.7763979551860533,-5.345818910737783
ENSG00000146909.8,NOM1,0.06950803068305794,4.345334851166782,0.5231260349427869,0.6047420819789481,0.7764148846813955,-6.2934277125485165
ENSG00000174343.6,CHRNA9,0.2612535544942743,-0.49667321264805525,0.5228702664288724,0.604917896002183,0.7765573878777615,-5.075416853770058
ENSG00000046651.16,OFD1,-0.0675148001626827,4.031633319879123,-0.5228330293062944,0.6049434946260888,0.7765573878777615,-6.300913905106504
ENSG00000138180.16,CEP55,0.10977748684098625,6.491154476341768,0.5232489300956467,0.6051820358048495,0.776748694351318,-6.516418525284932
ENSG00000004961.15,HCCS,0.04455469518146518,5.988941473531001,0.5224774759672779,0.6051879451241737,0.776748694351318,-6.499038865482941
ENSG00000128683.14,GAD1,0.31584015699299955,-2.5931951811742118,0.5224189542613277,0.6052281845024183,0.776748694351318,-4.862357294002768
ENSG00000310521.1,NA,-0.21899739245640515,-0.8799035832005142,-0.5218619352595962,0.6056112524233515,0.7771822549776547,-5.071589266018558
ENSG00000290397.2,NA,0.12894741216887068,3.7839005451754604,0.5221433103002092,0.6057124405712857,0.77720416272416,-6.17981145980902
ENSG00000267645.5,NA,-0.09351110437984746,3.850083971995443,-0.5217490353118678,0.6057188173946748,0.77720416272416,-6.261062860252139
ENSG00000230562.3,NA,-0.3195375963356768,-1.9474601899230994,-0.5215571484718418,0.6058209058385369,0.7772711026095551,-5.012179900352832
ENSG00000227039.9,ITGB2-AS1,0.34588127392593504,-2.0961063027031184,0.5214856319637885,0.6058701047798836,0.7772711026095551,-5.037950373726374
ENSG00000073905.8,NA,-0.175690464845999,-0.7157824217625041,-0.5214323808567005,0.6059067394738279,0.7772711026095551,-5.149928002727752
ENSG00000156136.10,DCK,-0.05905644418762398,4.831937873793946,-0.5211389791564796,0.6061086071320267,0.7774719994553673,-6.379954465077768
ENSG00000075856.12,SART3,0.052387146708683295,6.225821216806917,0.5209308373419674,0.60625183304022,0.7775759253543921,-6.522798515896033
ENSG00000122971.9,ACADS,-0.08406976383925949,3.1140508686464448,-0.5208867332559751,0.6062821838512247,0.7775759253543921,-6.122311719191026
ENSG00000117362.13,APH1A,0.055868551598739546,6.577927236647078,0.5208194516859289,0.6063284859305125,0.7775759253543921,-6.535715795437426
ENSG00000231871.5,IPO9-AS1,-0.3553622371999591,-2.3297270719090597,-0.5207581119824014,0.6063707003622334,0.7775759253543921,-4.887457266663561
ENSG00000135245.10,HILPDA,-0.0699617160183436,3.524668220385879,-0.520632113177576,0.6064574179913595,0.7776290735172875,-6.350693245628229
ENSG00000115421.13,PAPOLG,0.05086854551917231,4.691689300889523,0.5205001764036364,0.6065482286228654,0.7776581140753522,-6.384309000637378
ENSG00000006071.16,ABCC8,0.12018068931863374,1.1024550929964336,0.5204676566610261,0.6065706125855254,0.7776581140753522,-5.607134083168489
ENSG00000204370.14,SDHD,-0.0472692844836799,5.539574911235728,-0.5203156844406265,0.6066752231234359,0.7777341822219016,-6.4932299826417355
ENSG00000140992.20,PDPK1,-0.044928088824462926,5.842726030564308,-0.5196345563794987,0.6071441837404508,0.7782290636490773,-6.50423468332509
ENSG00000101365.22,IDH3B,-0.059233718965202374,6.433410007951327,-0.5194705216734963,0.6072571479966677,0.7782290636490773,-6.538760822994763
ENSG00000128714.6,HOXD13,-0.3294778779074059,-1.4154853186874368,-0.5193633822662134,0.6073309360192902,0.7782290636490773,-5.013258241903806
ENSG00000167642.13,SPINT2,0.04310840559640254,7.401620016265317,0.5193245324620268,0.6073576933219189,0.7782290636490773,-6.572041533254653
ENSG00000105364.14,MRPL4,-0.06811777829378916,4.4021088795106484,-0.5192983750427048,0.6073757092192937,0.7782290636490773,-6.348081989908913
ENSG00000134245.18,WNT2B,0.13639869210450775,-0.017029485458064788,0.5192863952374783,0.6073839603822937,0.7782290636490773,-5.4373113308873355
ENSG00000165568.18,AKR1E2,-0.09938905031324648,2.032508603125032,-0.5192819446531647,0.6073870257624374,0.7782290636490773,-5.846849788578528
ENSG00000283632.4,EXOC3L2,0.3920527451963071,-1.724427927288975,0.5192286849909259,0.6074237093987995,0.7782290636490773,-4.921140914031264
ENSG00000236200.8,NA,-0.2121106392182265,-0.8723279029896692,-0.5190569644833991,0.6075419923396568,0.7783169200700825,-5.214990234414672
ENSG00000299346.1,NA,-0.39686019110819093,-2.207802829960808,-0.5189563272855321,0.6076113173477347,0.7783169200700825,-4.963334323715439
ENSG00000164983.9,TMEM65,0.10666869525046184,5.425808690284042,0.5195520991816938,0.6076509458582131,0.7783169200700825,-6.465003607654009
ENSG00000180481.11,GLIPR1L2,0.21360684626546597,-1.4982008487607887,0.5188660203048444,0.6076735294323733,0.7783169200700825,-5.273367939199536
ENSG00000067221.14,STOML1,-0.07732942625782248,2.2910467631818032,-0.5187621879850579,0.6077450627540579,0.7783505027532399,-5.889316955324357
ENSG00000213639.11,PPP1CB,0.05606443508599432,8.663972205618213,0.5185862782641516,0.60786626145060485,0.7784476830639707,-6.572478212527453
ENSG00000198055.11,GRK6,0.05729160251575856,4.5044899101947635,0.5184837478724017,0.6079369083071511,0.7784801158485116,-6.395076393268529
ENSG00000116690.13,PRG4,-0.12590071819738524,-0.11340422969754808,-0.5181852896887182,0.6081425778357157,0.7786854311952358,-5.728104811420374
ENSG00000147119.4,CHST7,-0.047031222889874436,3.8241807863052455,-0.5181171196853063,0.6081895588119113,0.7786875411234496,-6.207050024394504
ENSG00000114268.12,PFKFB4,-0.1484668226109331,1.0507202592217297,-0.5177443733045707,0.6084464758794832,0.7789264346630055,-5.491328460845811
ENSG00000130340.17,SNX9,0.03750288672114141,5.551691459881869,0.5177148321867069,0.6084668393961814,0.7789264346630055,-6.484278206470122
ENSG00000170955.10,CAVIN3,0.07771621858260017,3.7061405079281315,0.5176064028032797,0.6085415855293305,0.7789640669675318,-6.175442787603816
ENSG00000225131.2,PSME2P2,0.16841021153185473,-0.44556839373796786,0.5173665101358275,0.6087069715556845,0.7790579491359548,-5.329685831578894
ENSG00000115596.4,WNT6,0.17684356705839951,-2.9167443394368306,0.5172927590561943,0.6087578210123299,0.7790579491359548,-5.227837103678555
ENSG00000233435.2,NA,-0.26270316481480704,-1.3098836963787304,-0.5172176571585934,0.608809603864945,0.7790579491359548,-5.075505972720006
ENSG00000246695.10,NA,0.09673680273127795,1.341905387493442,0.5172116095806978,0.6088137737671278,0.7790579491359548,-5.6662050889209175
ENSG00000103064.15,SLC7A6,-0.06772260838944853,5.652929554626434,-0.5171711064842804,0.6088417016476135,0.7790579491359548,-6.4576109639663155
ENSG00000255330.9,NA,0.15923331325634626,3.5915482690504374,0.5176286170308891,0.6090435298730594,0.7792581536409342,-6.146692152148611
ENSG00000039600.11,SOX30,0.31301904354928367,-2.269554790824699,0.516652338070431,0.6091994581955866,0.7793996047538799,-5.059510357596143
ENSG00000185467.8,KPNA7,0.37139464480898504,-1.9905184314196984,0.5163912437855673,0.6093795529501493,0.7795719506237221,-4.941557080043468
ENSG00000260192.4,LINC02240,-0.28524895050140747,-1.0223476263822022,-0.5161667849650607,0.6095343975791626,0.779711971046863,-5.0881021582600345
ENSG00000219201.4,NA,0.2519383510501043,-2.113044136308547,0.5156144922316601,0.6099154791616972,0.7801413497327033,-4.999729174087456
ENSG00000224043.10,NA,0.15676918912006393,0.7309024113993274,0.5153086113745913,0.6101265845734843,0.7803389937955939,-5.405842638565998
ENSG00000223768.5,LINC00205,-0.07475862130795657,3.8295229714052406,-0.5152589583228164,0.6101608561255529,0.7803389937955939,-6.252111256289652
ENSG00000132300.19,PTCD3,-0.04172891505404154,6.364316259939559,-0.5149462469045858,0.6103767165817393,0.7804677531669049,-6.536131637851038
ENSG00000227252.3,COPS8-DT,0.26691771277314646,-2.03076000544222,0.5149203833685744,0.6103945714249075,0.7804677531669049,-4.942883642727747
ENSG00000213780.11,GTF2H4,-0.05943035175557364,3.1486071326633533,-0.5148315832174968,0.6104558762950448,0.7804677531669049,-6.110615302341803
ENSG00000154529.15,CNTNAP3B,0.06495818301229336,4.085202869669424,0.5148262354032627,0.6104595683517889,0.7804677531669049,-6.408546175584667
ENSG00000111885.7,MAN1A1,0.1629006151709454,0.4821913552707994,0.5147840117991891,0.6104887193078263,0.7804677531669049,-5.365243074032041
ENSG00000241484.10,ARHGAP8,0.30499328671728987,-2.205287565065468,0.5151520768395769,0.6105475579508275,0.7804848852363894,-5.408509623742102
ENSG00000172301.11,COPRS,-0.07264081903440865,5.669432982022712,-0.514609316081834,0.6106293591124359,0.7805313663844554,-6.48050274198561
ENSG00000089006.17,SNX5,-0.02958221623235251,7.437745118375547,-0.5142151023345631,0.610881554709209,0.7807754290296467,-6.571568600717914
ENSG00000309878.1,NA,0.23966694552557752,-2.4343940540836106,0.5141721694886506,0.610911204876198,0.7807754290296467,-5.073017808863984
ENSG00000242173.10,ARHGDIG,0.21006978109935645,-0.7130863152397603,0.5139763000671477,0.6110464841978389,0.7808902208962338,-5.152752168460364
ENSG00000114650.21,SCAP,0.05122926924484472,5.737807553869281,0.5138816209116389,0.6111118803766292,0.7809156947797471,-6.5132404557559145
ENSG00000170275.15,CRTAP,0.0430761505730545,8.703252985922196,0.5137166861616485,0.6112258108334523,0.7810031802935513,-6.574392083142142
ENSG00000179152.20,TCAIM,0.055545680147743054,4.263878951618899,0.5135760858657997,0.611322939812134,0.7810691860423257,-6.373709555449251
ENSG00000171703.17,TCEA2,0.11088778816920652,3.1415122875657935,0.513294119064945,0.6115862474292622,0.7813474876974663,-6.1218711782676385
ENSG00000129195.16,PIMREG,0.12407102376313686,4.160558902415321,0.5134402356976919,0.6117457712621299,0.781427360832496,-6.231551621130546
ENSG00000214391.3,TUBAP2,0.24702323140366272,-0.3292494743369538,0.5129492727924877,0.6117560399084248,0.781427360832496,-5.16414247116064
ENSG00000166341.9,DCHS1,0.1964383372162189,-0.7261268864966417,0.5128401629095202,0.611831444592362,0.781427360832496,-5.180698342612323
ENSG00000164168.8,TMEM184C,0.07136634022587231,5.608829153263441,0.5127552516385634,0.6119115814670968,0.781427360832496,-6.5027752715551195
ENSG00000275183.2,LENG9,-0.10404423444339758,1.4084833759363724,-0.51261663802565,0.6119859337685185,0.781427360832496,-5.838532398837098
ENSG00000273046.1,NA,-0.9335085142479845,-3.562033931573896,-0.5132417188976005,0.6120310023795102,0.781427360832496,-4.816320773491581
ENSG00000151422.14,FER,0.09189332415898743,5.252592264168773,0.5129092553378476,0.6120354225162385,0.781427360832496,-6.458456855280382
ENSG00000224505.5,NA,-0.1341311720154808,1.5339381795275306,-0.5125374531896558,0.6120406667017078,0.781427360832496,-5.719334726988372
ENSG00000178150.10,ZNF114,-0.12197589673125782,2.5757243375246768,-0.5125120866511587,0.6120582006543868,0.781427360832496,-5.876384466749635
ENSG00000266304.3,NA,-0.2608903029969406,-1.8565116166260132,-0.5123991660173397,0.6121362569065611,0.7814421834334981,-5.085949463389907
ENSG00000267757.5,EML2-AS1,-0.1410439035950906,0.31612808346566945,-0.512363665439121,0.6121607975945247,0.7814421834334981,-5.558384162373349
ENSG00000182810.7,DDX28,-0.06362436368415329,3.7027391579976556,-0.512171758168765,0.6122934663490551,0.7814991158483071,-6.228685617554456
ENSG00000213246.7,SUPT4H1,-0.04593063977336573,6.446421690965494,-0.5121675284362238,0.6122963905854641,0.7814991158483071,-6.549005662501409
ENSG00000261008.10,LINC01572,-0.20978235025891623,-0.39783331841771447,-0.5118136803676663,0.6125410473298775,0.7817532929627242,-5.227801500080532
ENSG00000142327.13,RNPEPL1,0.07523074243465927,5.610888016753928,0.5116919681761578,0.6126713317217086,0.7818614758531789,-6.475666892558887
ENSG00000107951.15,MTPAP,0.049103490049164256,5.455410199812168,0.5115045537449666,0.6127548200381832,0.7819099282219651,-6.478342905193978
ENSG00000114923.17,SLC4A3,-0.1472039561180553,1.2788484833979057,-0.5113457886383751,0.6128646255539374,0.7819919531377196,-5.505316593733416
ENSG00000273456.3,NA,0.21570490987026342,-1.388240756780237,0.510784778103448,0.6132527061894735,0.7823892706989005,-5.092722809875324
ENSG00000130768.15,SMPDL3B,-0.12333827827963395,0.39977909576200016,-0.5107002690218168,0.613311175464893,0.7823892706989005,-5.646838292917642
ENSG00000229097.1,NA,-0.2724679932389337,-1.5508463289470087,-0.5106503519302037,0.6133457128041263,0.7823892706989005,-5.047159613298494
ENSG00000132622.11,HSPA12B,0.24390778222771395,-0.9708021698297008,0.5106322944930133,0.6133582068598356,0.7823892706989005,-5.154226294789295
ENSG00000240809.1,CAP1P1,0.3660722283140011,-1.8995291386894004,0.5103284452249889,0.6135684598021163,0.7825993490770736,-4.917276612781473
ENSG00000135063.20,ENTREP1,-0.2706788706914651,-0.9808497738932934,-0.5099447488783788,0.613834011820997,0.7828799243428323,-5.025496863170221
ENSG00000116141.17,MARK1,-0.16054547560493995,0.1538545564072897,-0.5097773030483468,0.6139499159253161,0.7829696121352108,-5.307494463012432
ENSG00000241468.8,ATP5MF,0.049219270754534174,5.9250399717881335,0.5096696947752684,0.6140244065019667,0.7829827747669766,-6.512154388508577
ENSG00000101204.18,CHRNA4,0.3453359200166931,-1.87011020820996,0.5096306966184627,0.6140514035562638,0.7829827747669766,-4.885431268813006
ENSG00000012817.16,KDM5D,0.06377056009039564,2.773508679288033,0.5095405681879509,0.6141137984065914,0.7830042098597105,-6.0625009604300715
ENSG00000169604.21,ANTXR1,0.05031045823448308,9.739214304889778,0.5090494410736389,0.6144538514973547,0.7833525659035271,-6.57387232077752
ENSG00000273893.1,NA,-0.19780350809504132,-1.0767307532324877,-0.5090029132431511,0.6144860715707621,0.7833525659035271,-5.13579476452705
ENSG00000064205.11,CCN5,-0.12845534155286686,3.5780646527660362,-0.5092092301002581,0.6145476492297923,0.7833525659035271,-6.0916127510197144
ENSG00000295221.1,NA,-0.38328935535494024,-1.4250058654725695,-0.5091520916218113,0.6146590642732437,0.7833525659035271,-5.2079849145371915
ENSG00000148634.16,HERC4,0.048692427726001866,6.332985526548219,0.5086832686775646,0.614707443478707,0.7833525659035271,-6.536223516931708
ENSG00000130475.16,FCHO1,0.06367338290973056,3.0243018182614465,0.508671792271444,0.6147153922238494,0.7833525659035271,-6.173759037347324
ENSG00000158201.10,ABHD3,-0.06748402782577434,3.7017993920853014,-0.5086618934547847,0.6147222483431158,0.7833525659035271,-6.207488583612639
ENSG00000028277.22,POU2F2,-0.32983952988150306,-2.3358063623838117,-0.5086191502562372,0.6147518535471587,0.7833525659035271,-4.966892929048896
ENSG00000108352.13,RAPGEFL1,-0.15284889113606015,0.08102806181623778,-0.5084109563645619,0.6148960642246546,0.7834270180382975,-5.364232156903202
ENSG00000147140.17,NONO,0.03224012435928984,9.504911801476402,0.5083383116096443,0.614946387102133,0.7834270180382975,-6.574890577935724
ENSG00000185347.19,TEDC1,0.09993335137251227,3.158991138202502,0.5083329375022658,0.61495010995924,0.7834270180382975,-6.095488160603214
ENSG00000229939.1,NA,0.38709206267048013,-2.281851658308862,0.5082714324916846,0.614992717658986,0.7834270180382975,-4.973850409157399
ENSG00000286791.2,NA,0.26589638569698115,-1.1227638548626726,0.5080895286552229,0.6151187398347621,0.783472521883369,-5.133757983275556
ENSG00000157045.9,NTAN1,0.06171494975341787,5.000926113568797,0.5080715890627895,0.6151311689518785,0.783472521883369,-6.392407767810155
ENSG00000186185.14,KIF18B,0.11973077488756648,5.382049980219613,0.5087309379759186,0.6151938377191628,0.783472521883369,-6.426436341649202
ENSG00000136937.13,NCBP1,0.041876928182644164,7.396664261454398,0.5079565344234273,0.6152108852048019,0.783472521883369,-6.572613401186054
ENSG00000303492.1,NA,-0.2355759091170524,-2.585917312958975,-0.5077626891847772,0.6153452027629043,0.7835854806033365,-5.084591372046761
ENSG00000286075.3,SMIM10L3,-0.37543495897510226,-0.5854605835479295,-0.5091127303183867,0.6153977369792704,0.7835942867378004,-6.02122091880996
ENSG00000142949.17,PTPRF,-0.04889135168371134,8.361326085942972,-0.50706936492467225,0.615825725832108,0.7840811276123429,-6.5788873149041045
ENSG00000196230.14,TUBB,0.08312380865563637,10.741243830919773,0.5073049225701396,0.6159345287413192,0.7841423756447484,-6.568640798308588
ENSG00000288817.2,NA,-0.20865483498800003,-1.774495752760843,-0.5068682688445626,0.6159651321286949,0.7841423756447484,-5.093424034540151
ENSG00000196923.14,PDLIM7,-0.07027869231566324,5.434979555635763,-0.5065401202205134,0.6161926466151719,0.7843738766050696,-6.408343173325147
ENSG00000108064.11,TFAM,0.05948015642537803,6.5276790984876945,0.5062983089982627,0.6163603258023738,0.784522464465946,-6.547395625806871
ENSG00000123066.9,MED13L,-0.059949989272746015,7.2605829936478905,-0.5062400597125964,0.616400720756384,0.784522464465946,-6.5777558118156225
ENSG00000303230.1,NA,0.5232376872834968,-1.486619652713828,0.5068907429064209,0.6164661904555919,0.7845476589950139,-5.135614079229664
ENSG00000119397.19,CNTRL,0.17083225184465015,2.879041224011165,0.5067625910094808,0.6165267659772375,0.7845666216618025,-6.048489804870558
ENSG00000119231.11,SENP5,-0.060830132187766645,4.3875058942989815,-0.5056765246935248,0.6167915863469855,0.7847624483837929,-6.366986060080403
ENSG00000261771.5,DNAAF4-CCPG1,2.641135218443151,-1.124055285190707,0.5071701901407156,0.6168060405124398,0.7847624483837929,-4.984937401949138
ENSG00000163029.16,SMC6,0.09360113918779361,5.998740068574495,0.5061410334600365,0.6168177106380386,0.7847624483837929,-6.51145251760209
ENSG00000169085.14,VXN,0.2723953817342207,-0.09194731171960908,0.5055027987521079,0.6169121049746606,0.7848244132091354,-5.190921290543696
ENSG00000279953.1,NA,-0.318725206557498,-2.0799512477803983,-0.5053695995488325,0.6170045163969495,0.7848401924025833,-4.999420014381551
ENSG00000284906.3,NA,1.6033680922873352,0.2786126682647777,0.5067816395402578,0.6170639732409526,0.7848401924025833,-5.112997735977062
ENSG00000122481.17,RWDD3,-0.07995699587386697,2.182330172420489,-0.5052512535947571,0.6170866282264991,0.7848401924025833,-5.895308888434503
ENSG00000124164.16,VAPB,0.03547377337855352,6.384163967795586,0.5051810809205349,0.6171353184239401,0.7848401924025833,-6.535718746637142
ENSG00000119283.16,TRIM67,0.11125828904598715,0.31731847087148873,0.505155649259234,0.6171529649404257,0.7848401924025833,-5.653763532527888
ENSG00000182827.9,ACBD3,-0.05722430654448442,6.0211903820524295,-0.5048063212029962,0.6173953801351655,0.7850903497617514,-6.5292743747667465
ENSG00000148331.12,ASB6,0.04889362785231475,4.333426256758237,0.5046573373192236,0.6174987803979649,0.7851232678988682,-6.329342998437164
ENSG00000167100.15,SAMD14,-0.16534304029130575,-1.172989289692433,-0.5046373072339742,0.6175126826170874,0.7851232678988682,-5.200304465299781
ENSG00000138448.13,ITGAV,0.08328171542257153,8.7050630083831,0.504912633618495,0.6176051646848175,0.7851827336089934,-6.579739187748425
ENSG00000280347.1,NA,-0.1353640463469226,1.2480146337957023,-0.504359049161054,0.617705827227594,0.7852079394924546,-5.661501661606384
ENSG00000048052.25,HDAC9,0.2444108104781773,-1.8286204882139334,0.5043437946359978,0.617716416508211,0.7852079394924546,-5.1156766955295465
ENSG00000131374.15,TBC1D5,-0.054730213893037484,6.788027770853107,-0.5042506185840245,0.6177810986272714,0.7852320505491077,-6.574775821239274
ENSG00000171843.17,MLLT3,0.06713511170531614,5.265810794865241,0.5040954647044943,0.6178888122013944,0.7853090783741521,-6.509698463699084
ENSG00000106392.11,C1GALT1,0.06768381684688281,5.335171702452031,0.5040316207803739,0.617933137527219,0.7853090783741521,-6.471156884100339
ENSG00000168143.9,FAM83B,0.3468514458287818,-1.3544174175184187,0.503812823736297,0.618085054224957,0.78544380023719,-4.996277113190561
ENSG00000173915.16,ATP5MK,-0.062560850241607735,6.142856098774822,-0.5037472336053728,0.6181305985682212,0.78544380023719,-6.531031224581677
ENSG00000291050.2,TEKT4P2,-0.1083695708838331,1.8841336532992619,-0.5036744368772524,0.6181811488195046,0.785449929230907,-5.835924759723348
ENSG00000160131.14,VMA21,0.10640265097777878,6.093645742715724,0.5041131822713545,0.618387550926459,0.7856253388925993,-6.528306894466381
ENSG00000163026.12,WDCP,-0.04204039724907276,4.811649688280247,-0.5033439301685909,0.6184106774854069,0.7856253388925993,-6.369420492861495
ENSG00000291145.2,PPP5D1P,-0.2247077552816883,-0.7266939438659821,-0.5032314493909409,0.6184888015062673,0.785666480067531,-5.259683954685963
ENSG00000061656.11,SPAG4,0.1942993231793824,0.4039566631742611,0.5030468633622416,0.6186170163678513,0.7857712408600592,-5.4709339499130305
ENSG00000169062.15,UPF3A,-0.05398734252898758,4.726407861341509,-0.502878493847229,0.618733977755773,0.7858616929836523,-6.403916920580593
ENSG00000099338.23,CATSPERG,0.19952178681816216,-0.7746577211237536,0.5026995296828572,0.6188583100642084,0.7859614929369987,-5.195838249110852
ENSG00000177855.8,NA,0.1615536511714323,0.050870432163426835,0.5024325771299777,0.6190437921104799,0.7860443006474283,-5.333551874848116
ENSG00000235065.1,RPL24P2,-0.21683140703997403,-0.7739168285647539,-0.5024082990333278,0.6190606621073667,0.7860443006474283,-5.153171574474837
ENSG00000136159.4,NUDT15,-0.05554292780014575,5.183131304925752,-0.5024081058207998,0.619060796364814,0.7860443006474283,-6.446418563542011
ENSG00000102221.14,JADE3,-0.030691214300420315,5.473503577422495,-0.5021770560506236,0.6192213553050516,0.7861900524853922,-6.480231631476956
ENSG00000232442.4,MHENCR,0.13834498642157647,0.5061380855110534,0.5018481605113306,0.6194499412408487,0.7864221463927612,-5.628349948260878
ENSG00000290926.2,LINC03006,0.10477230409741721,2.8104425262089174,0.5012390021358932,0.6199400713093031,0.7869605860752118,-6.159530730617812
ENSG00000276855.1,NA,0.07779280539575942,1.753230507029626,0.5010815359318925,0.6199829036469218,0.7869605860752118,-5.87737229232879
ENSG00000124782.21,RREB1,0.042838502464042284,5.204102181435228,0.5010050478445831,0.620036090181407,0.7869605860752118,-6.468867974698553
ENSG00000266066.1,POLRMTP1,-0.3005051866808871,-2.270226053305935,-0.5009745190157139,0.6200573192025334,0.7869605860752118,-4.986050314545948
ENSG00000103550.14,KNOP1,-0.07293047933779329,5.896104984067746,-0.5009315794424517,0.6201653758894029,0.7870273527986831,-6.521233216364213
ENSG00000205913.8,SRRM2-AS1,-0.11679731860831064,-0.41660161244670396,-0.500767098949934,0.6202015629902179,0.7870273527986831,-5.390767195146178
ENSG00000143631.11,FLG,0.42227605695562836,-1.8799144198315938,0.5006726478443935,0.6202672511415311,0.7870525650334698,-4.888758667718124
ENSG00000088538.13,DOCK3,-0.0835364863629031,1.5878945000087685,-0.5003402334169373,0.6204984615674802,0.7872877880295914,-5.795122028864199
ENSG00000113163.19,CERT1,0.0496165911385197,5.689448290514927,0.5001731373248218,0.620614699925834,0.7872990826929416,-6.488283443211681
ENSG00000147573.17,TRIM55,-0.23778907792479803,-1.8873967086814973,-0.500157488754907,0.6206255861725563,0.7872990826929416,-5.038939368784488
ENSG00000197635.11,DPP4,0.1620752242916662,0.715210471565464,0.5001036680887085,0.6206630282829843,0.7872990826929416,-5.304491707271008
ENSG00000261509.7,TP53TG3,0.8329492012946206,-4.65293696524392,0.5004674148631695,0.6206907013930147,0.7872990826929416,-4.797563901234217
ENSG00000095713.14,CRTAC1,0.4327838213866076,-0.7291633278790568,0.4999035576937186,0.6208022506967525,0.7873824307921522,-4.924332920028172
ENSG00000056586.16,RC3H2,-0.06740135242333194,6.3384497369901505,-0.49953045780517985,0.6210929273421191,0.7876929424804769,-6.5514237303317
ENSG00000300739.1,NA,-0.33293074409823836,-1.6494419370835434,-0.49936249612541067,0.6211787538670892,0.7877436290273158,-5.102432062434098
ENSG00000196152.10,ZNF79,0.06763207114868179,2.7933594108206936,0.4992771728821436,0.6212381364301343,0.7877607758349636,-6.0815311017610085
ENSG00000116809.12,ZBTB17,0.0709594934626142,2.72079151111629,0.49910164964961845,0.6213603037860209,0.7878575284662642,-6.071637771367144
