gene_id,gene_symbol,logFC,AveExpr,t,P.Value,adj.P.Val,B
ENSG00000249437.8,NAIP,-0.8756049424191914,-1.7673673484211192,-1.3942613663523618,0.17382760628862742,0.2562070356289474,-5.044467086824479
ENSG00000124466.9,LYPD3,1.2690087489343338,-2.7905807375113936,1.39302113693599,0.17388485170940327,0.25626942066172625,-4.661314348454762
ENSG00000231527.8,FAM27C,0.48713848060270926,-0.9417066444449398,1.392954445385412,0.1739048263492472,0.25627687047023157,-5.19324145170709
ENSG00000177683.14,THAP5,-0.2285076259956864,4.264228027542563,-1.3940683499650663,0.17404095741172065,0.2564554795797483,-6.341335181121219
ENSG00000280739.7,ENTPD3-AS1,0.2621081989415215,0.9392510641858302,1.3922577054359253,0.17411361310292747,0.2565405328760495,-5.5894898174881975
ENSG00000165115.15,KIF27,-0.2731935834558757,2.5831939812492624,-1.3919473165141942,0.17426088013134236,0.25673549515533645,-6.028354875885746
ENSG00000309174.1,NA,0.21888612328687848,3.338446736485072,1.3915839061083861,0.174315712463314,0.25678266522207427,-6.093516390486472
ENSG00000260630.10,SNAI3-AS1,-0.35391607201824965,0.9827298502089467,-1.391474095181485,0.17434866658649006,0.25678266522207427,-5.4762092992839895
ENSG00000269378.1,NA,-0.28117529989375023,2.1230182314871016,-1.39146930340857,0.1743501047028986,0.25678266522207427,-5.826283728706466
ENSG00000179476.8,C14orf28,0.2786664495770687,1.609439364814092,1.3914606760730097,0.1743526939794523,0.25678266522207427,-5.691097390795919
ENSG00000177663.15,IL17RA,0.12248819094694938,4.4929259313927314,1.3909044774233688,0.17451968661326828,0.25700657209843186,-6.3097007952592685
ENSG00000289592.3,NA,0.7577556970273797,-2.485573383521606,1.3904199869187743,0.17466525187607143,0.257193257543731,-4.88663773380667
ENSG00000260563.3,NA,-0.5667173419702195,-1.1921166401253687,-1.3903828914274947,0.17467640114718322,0.257193257543731,-4.992738680549985
ENSG00000168062.10,BATF2,0.7530793017549876,-1.2761558436129172,1.3902292073615994,0.17472259775655585,0.25723922702188734,-5.002921158510064
ENSG00000234233.2,NA,0.7778075895815314,-2.9419785279267128,1.3886774587283917,0.17518958210024727,0.25790464961741066,-4.862754015039197
ENSG00000168813.17,ZNF507,-0.13316780196926617,5.986294923404462,-1.3885253263521335,0.1752354175482017,0.2579374458025239,-6.500254201429441
ENSG00000182771.19,GRID1,-0.43372515597112793,0.30891232733097923,-1.3885038368884906,0.1752418927935876,0.2579374458025239,-5.14041084795739
ENSG00000197536.12,NA,0.50771105484711,-1.2548891914672542,1.3879994462507588,0.1753939306016534,0.25813910941175566,-5.0722325321705615
ENSG00000280206.1,NA,-0.2133353687690649,1.9173720553591678,-1.3878714741841367,0.17543252149381255,0.2581737852723799,-5.844159835969365
ENSG00000306519.1,NA,0.9456611554591509,-3.5160092401208223,1.3877844128236947,0.17545877927374642,0.2581903068264493,-4.690471201319801
ENSG00000108479.13,GALK1,0.21355917497213703,4.479805952193376,1.387747336048374,0.17559543902303903,0.25836926983885056,-6.305229735346029
ENSG00000007384.15,RHBDF1,0.201125476494746,3.19116967559786,1.3864622950612306,0.17585790980529659,0.25873330335979267,-6.015341958139864
ENSG00000187554.15,TLR5,0.41023035409944947,0.42373507601046745,1.3863655324783897,0.17588714911463157,0.2587541589878406,-5.437702589790271
ENSG00000258311.5,NA,-0.43989266886835426,-0.3613754831915799,-1.3863110928797258,0.1759036011173474,0.25875620077011874,-5.2227021353066085
ENSG00000260948.1,NA,0.4420402533426583,-0.7238362522847264,1.3855875156360629,0.17612238542394046,0.2590558498396151,-5.211523873039057
ENSG00000135926.15,TMBIM1,-0.1277551928222006,6.572688283125343,-1.3855013358907173,0.17614845734797424,0.2590720140308377,-6.509997160730684
ENSG00000133935.7,ERG28,-0.15682419491335267,4.823720376275293,-1.385404158234276,0.17617786009227046,0.2590930738702851,-6.355455182909172
ENSG00000144848.11,ATG3,0.10583767311291632,5.772477304561692,1.384863282584492,0.17634158142503895,0.2593116466174038,-6.488669195741369
ENSG00000178814.17,OPLAH,0.3025792227622813,2.2774498798628833,1.3847609594259485,0.17637256771851434,0.2593342318009732,-5.843603752182139
ENSG00000159905.15,ZNF221,-0.4860631566436966,-0.07994104983059554,-1.3847128577588605,0.1763871357123345,0.2593342318009732,-5.256834828725898
ENSG00000224577.5,LINC01117,-0.4101380594767534,-0.40768593419043675,-1.3845738494852124,0.176429240832278,0.2593739361328346,-5.211287162194102
ENSG00000177946.8,NA,-0.4234954971282589,1.9293318623478968,-1.387029917923017,0.17646727271412965,0.2594076459914938,-5.846586454492955
ENSG00000132437.18,DDC,0.7413170434064992,-3.169270876372414,1.3841643345011994,0.1765533272409881,0.2595119375336687,-4.944529348908919
ENSG00000135632.12,SMYD5,0.13657212242283517,5.912719544164235,1.3840760258815816,0.1765800944346646,0.2595290735093894,-6.49343062745505
ENSG00000168461.13,RAB31,-0.2048878504776122,6.01893826780392,-1.384854380399673,0.17691860731143144,0.26000435641585024,-6.491164139447425
ENSG00000152926.17,ZNF117,-0.6246523557246824,-0.4238605246659591,-1.382815645206104,0.1769624743872628,0.2600465756309362,-5.170800881133855
ENSG00000226964.1,NA,-0.8571948456056796,-0.4414267003878333,-1.3845318376620352,0.17706900431628714,0.2601808628863015,-5.153287992550634
ENSG00000280649.2,NA,0.6475737696206981,-0.7874788129415387,1.382116126166764,0.1771749771516294,0.2603143086591,-5.066665031953127
ENSG00000238258.2,NA,-0.4794741906716028,-0.7240020284893324,-1.3820058058452689,0.177208508936678,0.26034130670589445,-5.145223731274616
ENSG00000160207.9,HSF2BP,0.28300031220253136,1.7796846133323792,1.3802044976782404,0.1777567181688033,0.26112436055636146,-5.783950781667159
ENSG00000260442.8,ATP2A1-AS1,0.35893065834410126,-0.15405253908481287,1.3800968277953676,0.17778952834164322,0.2611502247583723,-5.303614198624894
ENSG00000135205.15,CCDC146,-0.5148983669704205,-1.0261941608512777,-1.3799866940096284,0.17782309423892184,0.2611771945055118,-5.167501100934087
ENSG00000101343.15,CRNKL1,-0.0933683414454225,6.057123008426898,-1.3787550205451793,0.17819881386969702,0.2616952294891004,-6.504136132848565
ENSG00000143393.17,PI4KB,0.11438819808148798,5.643255866474559,1.378730598716243,0.17820626997345332,0.2616952294891004,-6.472909530592119
ENSG00000248367.3,LOC124901151,0.615793797723131,-1.8694502832131645,1.378624817836116,0.17823856820997502,0.2617202843343085,-4.947117804062784
ENSG00000257529.5,RPL36A-HNRNPH2,0.23394075315097496,5.484673410084342,1.3812029147330118,0.1783238890062891,0.2618162521454772,-6.45653686282638
ENSG00000136449.16,MYCBPAP,0.621168159612601,-1.4059857372511688,1.3782850134263125,0.1783423521745104,0.2618162521454772,-5.014438635212953
ENSG00000120963.12,ZNF706,0.11401052227721166,5.129676985452045,1.3782611196660286,0.17834965164779815,0.2618162521454772,-6.440527260703021
ENSG00000105711.14,SCN1B,-0.21115233373766823,3.184232822952569,-1.3781290583939378,0.1783900001903359,0.26185310487689284,-6.038500543526935
ENSG00000256223.6,ZNF10,0.26940194561935077,1.6315984584524483,1.3780496377494096,0.1784142689332329,0.261866350291903,-5.753681657667231
ENSG00000158691.16,ZSCAN12,0.1651250773505695,3.1812695446630146,1.3774534471606434,0.17859653064020975,0.2621114667469996,-6.163885899296552
ENSG00000196862.10,RGPD4,-0.9356018678570515,-1.7771392510403474,-1.3772128309641458,0.17867013074235255,0.26219708122694485,-4.8979819208070845
ENSG00000273226.1,NA,-1.0191698333367616,-2.5830249470773747,-1.3770754367640803,0.17871216775249638,0.26223436237331227,-4.844287693679733
ENSG00000099957.17,P2RX6,-0.652093302630205,-1.7987079256597223,-1.3770300086547644,0.17872606859779744,0.26223436237331227,-4.863440472900385
ENSG00000224409.2,NA,0.6218218902113852,-2.6406142292966757,1.3769035309591704,0.17876477478974245,0.26226875098765,-4.91597934621313
ENSG00000170412.18,GPRC5C,0.18868606904053004,4.659186541621228,1.3764736187206446,0.1788963905733034,0.2624394312817177,-6.357066091765645
ENSG00000163902.12,RPN1,0.10918769704843319,8.152910402892,1.3762313585657393,0.1789705908314977,0.2625258615467665,-6.552074596234477
ENSG00000164828.18,SUN1,-0.10835242617020906,5.804063666564792,-1.3758543311624412,0.17908611589270632,0.26267288982059744,-6.4967196215600085
ENSG00000123130.17,ACOT9,0.11494701942141379,6.57002299785325,1.3756087278953153,0.1791614025866895,0.26276087877660226,-6.531240187684327
ENSG00000101166.16,PRELID3B,0.11526787285434985,6.344696230641899,1.375469619900159,0.17920405541861648,0.26280099546875907,-6.536074926737828
ENSG00000240356.7,NA,-1.7040947745326334,-5.081138370054683,-1.3753062757515533,0.17925414958605274,0.26285201702574934,-4.563709063219501
ENSG00000213866.3,NA,-0.316447746761154,0.7352162055524466,-1.3752384521395444,0.1792749528556792,0.26286008239026903,-5.519064137445398
ENSG00000100029.18,PES1,0.13180924212157258,6.926628325425079,1.3751647526753767,0.17929756054057946,0.26287079185776147,-6.546856195623008
ENSG00000134668.13,SPOCD1,-0.48908390639808563,-0.007485435449388578,-1.3748795417327924,0.17938507143328758,0.26297664692409156,-5.1277221269034445
ENSG00000184677.18,ZBTB40,0.12448108170110159,4.6169302553677465,1.374353151164787,0.1795466707582038,0.26319108752463444,-6.42417174103022
ENSG00000119231.11,SENP5,-0.1470729886356168,4.3875058942989815,-1.3739336335127117,0.17967554202168276,0.2633575207190413,-6.370211935506269
ENSG00000163683.12,SMIM14,0.22586951897460777,5.807687204319771,1.376491828647901,0.17975443468428798,0.2634506761580217,-6.491460352339424
ENSG00000287245.2,NA,-0.9339210960992153,-2.695099680645184,-1.37281976785466,0.18001805996911946,0.26381453938141497,-4.80758480293381
ENSG00000110375.3,UPK2,0.7025009214228467,-2.1751630165924256,1.372283196657786,0.18018323949351,0.26403408162259184,-4.886350464982114
ENSG00000146094.16,DOK3,-0.5291240101827565,-0.19363651617360111,-1.371688956709587,0.18036630996570352,0.26427980092816594,-5.226600435855685
ENSG00000105447.13,GRWD1,-0.12573530607948857,6.6169762015294475,-1.3713718574783582,0.1804640596976178,0.26439586227646694,-6.5431067717647435
ENSG00000289003.1,NA,-1.1286201951599446,-3.1189140981615906,-1.3713321443725954,0.18047630466272194,0.26439586227646694,-4.77425027532538
ENSG00000128536.16,CDHR3,-0.7338280886663084,-2.1767067557128996,-1.3707676545650773,0.18065042709682552,0.26462838020144736,-4.883442498838731
ENSG00000136710.10,CCDC115,-0.14463171831712654,3.7641010677613185,-1.370125698330774,0.18084860408271866,0.26489609212320786,-6.1921534074242786
ENSG00000218175.2,NA,0.32984524200607573,0.5884225061842883,1.369856227908761,0.18093184226574419,0.264986750266385,-5.484645464934062
ENSG00000106443.17,PHF14,-0.12363994674630682,5.3855027032196405,-1.3698254495845505,0.1809413514510351,0.264986750266385,-6.475131034697946
ENSG00000165502.7,RPL36AL,-0.13574519309088157,7.210495584884534,-1.3697431084719174,0.18096679324847248,0.2650014158251502,-6.556066708296038
ENSG00000124429.18,POF1B,0.24056086907268806,3.9861989790557746,1.3709987969783601,0.181123952958593,0.26520894552636193,-6.330153981167727
ENSG00000226180.3,LOC100129215,0.8698410558800219,-2.5249561348427334,1.3691302058354395,0.18115625590669998,0.2652336351610455,-4.8614641169851796
ENSG00000163960.13,UBXN7,-0.11279788534191176,6.0193691634259965,-1.3684533508132268,0.18136566748261973,0.2655176059276365,-6.515391121381037
ENSG00000140678.17,ITGAX,0.4270478112999622,-0.2258416958090464,1.3680650064380917,0.18148590220201638,0.26567098535231254,-5.299947445275312
ENSG00000177427.13,MIEF2,0.24576187370656968,2.2912261984952322,1.3678604393468865,0.18154926290006423,0.265741089802676,-5.843450455232464
ENSG00000091732.18,ZC3HC1,0.13346479160508182,4.3664767302763705,1.367576673519719,0.18163718242798743,0.26584712700797036,-6.365057897009036
ENSG00000159063.14,ALG8,-0.10891840429849253,6.27687792992374,-1.3669207350241916,0.1818405397331695,0.2661220883527863,-6.531451854221583
ENSG00000299773.1,NA,-0.6088056955956991,-0.7384155293332147,-1.365768109339105,0.18219831232969136,0.2666229690651822,-5.042801675193779
ENSG00000308826.1,NA,0.6625473715913085,-1.699333886892928,1.3655733656273727,0.18225881450219814,0.2666887858168718,-5.043172196675435
ENSG00000136802.12,LRRC8A,0.08525155757812808,5.841196329861741,1.3647874974720295,0.18250312383880452,0.2670235228431981,-6.504376118848385
ENSG00000180574.4,EIF2S3B,-0.3743453316016224,-0.18574910497608443,-1.3647096532093743,0.18252733780987446,0.26703620488546237,-5.255304646709508
ENSG00000173918.15,C1QTNF1,-0.15299463936336263,4.627002044592986,-1.3646256839224988,0.18255345981588045,0.2670489239580467,-6.362753335736374
ENSG00000282278.1,NA,1.858731010802754,-4.671315076849803,1.3650038361144528,0.1825671254607523,0.2670489239580467,-4.5712369288853125
ENSG00000204588.6,LINC01123,-0.2989180076826609,1.535933244364357,-1.364284934808794,0.1826594933483075,0.2671612838252621,-5.843755347715298
ENSG00000129990.15,SYT5,0.9138069494243072,-2.7925422462896,1.3640837349580943,0.18272212478158872,0.26723013515311617,-4.716416787276783
ENSG00000228782.10,NA,1.349310136211769,-0.12108133212836823,1.3716202217528655,0.18279250754103646,0.26729345290304457,-5.361607171121365
ENSG00000167524.17,RSKR,-0.43806221251245875,-0.05715405524041129,-1.3638447457697693,0.18279654137812568,0.26729345290304457,-5.4278332810200745
ENSG00000088854.13,DNAAF9,0.18388589063114646,3.594637067931744,1.363404277024718,0.18293375663970063,0.26747132599592593,-6.186001329795517
ENSG00000104973.19,MED25,-0.11314717979532313,5.207350260479615,-1.363222446980096,0.1829904239012779,0.26753140789448043,-6.441748714314041
ENSG00000310523.1,NA,-0.7737766630895151,-0.7845322845740865,-1.3648845857125342,0.18307219346319537,0.26762817592487714,-5.244113584550168
ENSG00000071082.11,RPL31,0.1776300445928043,8.98437817087611,1.363601895568728,0.18319394191016625,0.26778336653824575,-6.5664809591044175
ENSG00000213339.9,QTRT1,0.2062246474677931,3.3807720011589972,1.3617650429483803,0.1834451172636852,0.26812770415574544,-6.169337915283925
ENSG00000249240.2,NA,2.4225189794843933,-4.441498344432531,1.3653658211267807,0.18350630184482333,0.26819431181728326,-4.591947012230096
ENSG00000189180.16,ZNF33A,-0.21112041474316873,4.632495927110574,-1.3625287179811065,0.18353300980761575,0.26821052488220315,-6.397788242449784
ENSG00000186272.13,ZNF17,0.18596206562155035,2.618743924283287,1.3612906521608428,0.18359331133194284,0.2682633287366584,-6.027529571547571
ENSG00000286070.2,NA,-0.36694549720882813,4.4609036795037795,-1.3670579220983219,0.18360037798382467,0.2682633287366584,-6.345277069536973
ENSG00000288045.1,NA,0.6883741957895798,-2.24626142093992,1.3611829721384257,0.18362696226846606,0.2682793511002332,-4.85363840311587
ENSG00000135951.16,TSGA10,-0.36957463806091917,0.4476885220743614,-1.361112574246735,0.18364896481221596,0.26828867737535583,-5.40391348754815
ENSG00000152380.10,FAM151B,-0.32402825280690456,0.07925422837671907,-1.361043642332344,0.1836705111594791,0.2682973356736434,-5.429666289505849
ENSG00000176912.8,NA,-0.3145485576687521,0.7599536549544663,-1.3608675725258448,0.183725554992259,0.26835491990663546,-5.539654190586383
ENSG00000144048.12,DUSP11,0.1106733334271154,4.848651323223975,1.3608168135873726,0.1837414258918166,0.2683552820800726,-6.42659972513327
ENSG00000298004.1,NA,0.7797305686052862,-0.5000374954978637,1.365408586600144,0.18378930507396962,0.26840238847607345,-5.500523276630456
ENSG00000219797.2,NA,-0.9812051413059169,-1.8392857085650662,-1.3602113894079637,0.18393080735229014,0.26858620061976435,-4.886048257379912
ENSG00000140406.4,TLNRD1,0.11316531847962957,4.197642977226864,1.3593332468195245,0.18420576714344677,0.2689648471797845,-6.333182914985871
ENSG00000280179.2,NA,1.3832264034935136,-3.785021348121824,1.360554577728999,0.18429415772849872,0.26907103674478733,-4.772402277842272
ENSG00000114439.19,BBX,-0.21450891214757734,6.902473848507492,-1.3617673327364344,0.18432834427622075,0.26909807663034535,-6.560933581598461
ENSG00000167971.16,CASKIN1,-0.3107579609938633,0.46304007016110305,-1.3587654775568738,0.18438371445896265,0.2691560349504208,-5.416572936625446
ENSG00000271646.2,IRF2-DT,0.4751739976933268,-1.512151069786313,1.3585060600993872,0.1844650642285134,0.2692519041683527,-4.985586197070699
ENSG00000160209.19,PDXK,-0.08895286357507522,8.801677199419174,-1.3583178697089815,0.18452409563054928,0.2693151831630508,-6.575016161336849
ENSG00000137185.13,ZSCAN9,-0.21770906254413502,2.431714437130873,-1.3582464872317161,0.1845464906681427,0.2693249847244424,-5.959000503182911
ENSG00000234287.1,NA,0.3325121266886988,-0.07460923318566347,1.3579892779835918,0.18462720322281082,0.26940657172059435,-5.312967470655746
ENSG00000261777.7,DDX19A-DT,0.39703596501414307,-1.100263208154521,1.3579683747490632,0.18463376388745628,0.26940657172059435,-5.185979613399104
ENSG00000103042.9,SLC38A7,-0.11429735878626682,4.707104352580169,-1.3573677649680933,0.1848223480133283,0.2696588356260036,-6.35914497452073
ENSG00000279026.1,NA,-0.7198091999062778,-1.2847304157388006,-1.3571341275400355,0.18489574775407974,0.26974301504771764,-5.026963787715435
ENSG00000125458.7,NT5C,0.14437616409723744,4.276297284998098,1.357046199160442,0.1849233772799232,0.26975481680815994,-6.366447643136491
ENSG00000065320.9,NTN1,-0.5497714872640499,0.31103972064770263,-1.3569762177051758,0.18494536968016356,0.26975481680815994,-5.2255241007371716
ENSG00000129214.15,SHBG,0.78910610954379,-1.8663990939076374,1.3569584599997249,0.1849509505472259,0.26975481680815994,-4.874395556435179
ENSG00000224870.10,MRPL20-AS1,0.15606852476439645,2.5433357522980162,1.3567484079487326,0.18501697534836356,0.26979749994486935,-6.043836435872551
ENSG00000224389.9,C4B,1.4216869355722557,-3.126100181971735,1.3606402964847963,0.18502105776508332,0.26979749994486935,-4.908649730508758
ENSG00000264456.1,NA,-0.6121021548559651,-1.879739827852339,-1.3567154519512692,0.18502733593471277,0.26979749994486935,-4.923842957759202
ENSG00000225361.5,PPP1R26-AS1,-0.5368644129579473,-1.6289600352915636,-1.356509486714999,0.18509209675194982,0.2698690218069979,-5.050917096463886
ENSG00000115425.14,PECR,-0.1437203748938134,3.5291916020639706,-1.3563924969661532,0.18512888921124798,0.269899756406519,-6.240892189938893
ENSG00000168779.21,SHOX2,-0.3229874971066169,1.2016661419077248,-1.3562632887101056,0.1851695309116349,0.26993609712884264,-5.600585682243073
ENSG00000179195.16,ZNF664,0.09608369763033842,7.388801393211553,1.3561654747995537,0.18520030231613216,0.26995804420266484,-6.577516759165867
ENSG00000086506.3,HBQ1,0.6016312124551165,-1.9631448309173438,1.356037532646314,0.18524055780238458,0.26998922716806356,-4.845188723318271
ENSG00000169203.18,NPIPB12,-0.29424667794334863,1.4343956000831621,-1.3559975762215917,0.18525313101256316,0.26998922716806356,-5.857253195433338
ENSG00000260778.6,MIR3677HG,0.5031144484802634,-1.899419035962352,1.3558530646709386,0.18529861044084542,0.27003259790806833,-4.938951514546205
ENSG00000268403.4,ZNF143-AS1,-0.5932575164572625,-1.4245860091281042,-1.3558018002424737,0.18531474602429088,0.27003320261785246,-5.022708306282539
ENSG00000214146.4,LINC02026,-0.5702672631842232,-1.9717043506790692,-1.3554143768847582,0.18543672362666855,0.27018802288025157,-4.949129633322574
ENSG00000177144.8,NUDT4B,-0.3385094007003267,1.187351081687563,-1.35492327160433,0.18559143443123585,0.27039050629561817,-5.670795188246968
ENSG00000168826.16,ZBTB49,0.23094394730192672,0.8669471134757092,1.3548155535884558,0.1856253817858953,0.2704055286938003,-5.621418087575117
ENSG00000213885.5,NA,0.6155539803685487,-1.4728869660797348,1.3547906521870365,0.18563323015411848,0.2704055286938003,-5.084655242826981
ENSG00000273311.1,DGCR11,-0.3343586315768013,-0.0956596148150098,-1.3541114140465045,0.18584741035833602,0.27069299799844926,-5.3113842724082625
ENSG00000189042.14,ZNF567,0.1314035881683091,3.8595202659612142,1.3540648640206503,0.18586209573229961,0.27069299799844926,-6.289281387770124
ENSG00000274049.4,INO80B-WBP1,0.893975147614339,2.7082351151602104,1.3626554842881837,0.18594647104076187,0.27079237987134774,-6.213710170424625
ENSG00000101160.15,CTSZ,0.08251339712795136,6.690003747400619,1.3537486965573773,0.18596186254656916,0.27079237987134774,-6.564627865870773
ENSG00000244968.8,LIFR-AS1,0.4950295680109277,-1.4481889700708708,1.353431237358932,0.18606207881334969,0.27091534523835786,-5.0435958494447934
ENSG00000105642.16,KCNN1,0.68171070761516706,-0.6426874066352325,1.3530882522446346,0.1861704002943405,0.27105009034208233,-5.060938054737754
ENSG00000091947.10,TMEM101,0.1505487562608082,4.026472105102778,1.352550646278537,0.1863402854183531,0.2712744370396687,-6.304209560836339
ENSG00000182057.6,NA,-0.18187877049622042,2.2938741126798345,-1.3507258191270466,0.18691783414073804,0.27209217263012353,-5.9389428199396885
ENSG00000274512.6,TBC1D3,-0.3077315126218464,1.160670270517416,-1.350164968339305,0.18709561944967834,0.27232789215211634,-5.77137698465599
ENSG00000197119.13,SLC25A29,0.2020632126831387,2.8392368034203974,1.3501141550286038,0.18711173335162232,0.27232827010513616,-6.034189213396128
ENSG00000086619.15,ERO1B,0.18457474382546818,3.118138853905716,1.3498210741862056,0.18720469607944182,0.27244048670309007,-6.205616451551171
ENSG00000170915.9,PAQR8,0.2804093444896552,1.3747935688505193,1.349250972959574,0.18738562993869443,0.2726806985307484,-5.6388800187234995
ENSG00000198246.10,SLC29A3,0.21610147103225336,3.3590599350381805,1.349086419569669,0.1874378797095383,0.2727336264100584,-6.148265533389017
ENSG00000161654.10,LSM12,-0.09606433240979316,6.758381985451692,-1.348829963593767,0.18751933335484983,0.27282244609285644,-6.575326015797343
ENSG00000085415.16,SEH1L,0.10885589100671658,6.061397026237862,1.3487942217096365,0.18753068760658767,0.27282244609285644,-6.554044137773654
ENSG00000260290.2,NA,-0.4754301949615297,-1.2042155464673512,-1.348076613279724,0.187758765682019,0.2731311245020359,-5.049192973799119
ENSG00000164136.17,IL15,0.1498177648691695,2.8816667935241456,1.3478127778806435,0.18784267476646804,0.27323004695263114,-6.136418520725977
ENSG00000120328.6,PCDHB12,0.9929758799630041,-3.0621615986244524,1.3476385696050517,0.1878980951597992,0.2732820037529344,-4.6354009380406564
ENSG00000102554.14,KLF5,-0.18391869767045366,5.944843161623462,-1.3487409872308853,0.18791021402607605,0.2732820037529344,-6.55323833239238
ENSG00000184260.6,H2AC20,0.5023668005096626,-0.5932664181019913,1.3475109645993337,0.18793869782876482,0.2733002889099808,-5.207902262975913
ENSG00000248593.4,NA,-1.4953138511541895,-0.487162730243203,-1.3552810657411816,0.1880037149628519,0.2733716932123006,-5.361373188875595
ENSG00000176092.17,CRYBG2,0.669988765026829,-2.213451899823564,1.346563408107555,0.1882404139137897,0.2736927027084109,-4.983949379246937
ENSG00000262333.1,NA,-0.5600553834096995,-1.3370041300747209,-1.3464179414775488,0.18828676588036208,0.27369810745909545,-5.025395619991388
ENSG00000109452.13,INPP4B,0.1743986798598326,5.722383017030682,1.3465717548373468,0.18829114279278075,0.27369810745909545,-6.496974983120059
ENSG00000146425.11,DYNLT1,-0.15159749253736116,5.186159237307318,-1.34640172670366,0.1882919331573692,0.27369810745909545,-6.476279018359455
ENSG00000197608.12,ZNF841,0.49936598903762675,-0.7906438016049427,1.3461030001890895,0.18838715012237134,0.2738133421604309,-5.175789542990944
ENSG00000244701.2,NA,-0.4482911794645641,-0.65194772981043,-1.3455494319157006,0.1885636947459668,0.2740467539260065,-5.201334849073447
ENSG00000119487.17,MAPKAP1,-0.10826188896483108,6.950443048843743,-1.343768797971828,0.1891324460999693,0.2748281475612658,-6.585872330522562
ENSG00000253368.5,TRNP1,0.15341578311800422,6.575655394609371,1.3437659751209459,0.18913334879907567,0.2748281475612658,-6.5781759288398645
ENSG00000080546.14,SESN1,-0.22119395034545472,3.657893892882256,-1.3436945601381287,0.1891704947661675,0.2748588723226577,-6.241969222489633
ENSG00000181649.9,PHLDA2,-0.2068789350782817,2.6418395180660847,-1.3435319930754734,0.18920818383123156,0.2748903809243901,-6.041403614964099
ENSG00000286112.1,KYAT1,-1.5500137045485305,-1.2757507776728891,-1.3498005557383561,0.189275868282905,0.2749654591927824,-5.123339508280571
ENSG00000057663.16,ATG5,0.10476437023422132,5.210915257733712,1.3432082580180509,0.18931176259557944,0.274978906276713,-6.49925019960282
ENSG00000205581.11,HMGN1,-0.07977235998244932,7.344353415195594,-1.3431914489121446,0.189317141854131,0.274978906276713,-6.593199797596144
ENSG00000127054.22,INTS11,0.1476597512679848,5.009149743265978,1.3430903394618294,0.18934950144897697,0.27500265379124694,-6.467866296065525
ENSG00000168092.14,PAFAH1B2,0.08176587270381269,7.387371348575944,1.342698593261933,0.18947491839167477,0.27510446681291106,-6.5943943268181995
ENSG00000260830.3,NA,-0.6743979684327127,-1.835493635413552,-1.3426973005294998,0.18947533236443112,0.27510446681291106,-4.95873079633325
ENSG00000297414.1,NA,0.9553834380433486,-2.773984952152355,1.3426957777739157,0.18947581999858593,0.27510446681291106,-4.792998065525477
ENSG00000289513.3,NA,-0.818113677351729,-2.302844496880773,-1.3426344357996922,0.1894954644330205,0.27510446681291106,-4.795073352997881
ENSG00000168152.13,THAP9,0.21573643866451905,1.6912341781309401,1.342605210191689,0.18950482433007523,0.27510446681291106,-5.908541131985867
ENSG00000271013.1,NA,-0.5548798616752875,-0.5489445034006152,-1.3425712572946917,0.18951569865501408,0.27510446681291106,-5.192740609371098
ENSG00000310336.1,NA,0.7510796734565545,-2.0873187759552287,1.3421975985063754,0.1896354048130142,0.2752549728302472,-4.9077874255934475
ENSG00000131269.19,ABCB7,0.0971819118087089,5.1848035768753915,1.3410619289606351,0.18999958977873074,0.2757602833653788,-6.492499913283136
ENSG00000250328.8,MGC32805,0.8967199915929807,-2.6273639059634597,1.3408148176466377,0.19007890476182848,0.2758520908325387,-4.844045028117144
ENSG00000179010.16,MRFAP1,0.09720906576851145,8.22776499178074,1.340706383081389,0.19011371694527235,0.27587930353712453,-6.598767040670902
ENSG00000291045.2,NA,-0.18338017640894685,1.7591216637528992,-1.340521397615176,0.19017311666597098,0.2759421882895238,-5.954048042005048
ENSG00000119953.14,SMNDC1,-0.1290145228659696,5.551151943175048,-1.3402920095271267,0.19024679422732138,0.2760257778902525,-6.537717788187344
ENSG00000026652.15,AGPAT4,0.16422532254622316,2.0486831176942983,1.3402017751559523,0.19027578281550495,0.2760445203903656,-5.865815977723509
ENSG00000116704.8,SLC35D1,-0.11610707391294564,4.53952773508879,-1.3399576330058114,0.19035423277041064,0.2761350102438429,-6.439503408242016
ENSG00000152082.15,MZT2B,0.1655071502100342,5.074181033907221,1.3397184090029146,0.19043112665484926,0.27622322771071994,-6.465615192462031
ENSG00000100796.18,PPP4R3A,-0.1526719763961844,6.848640619686482,-1.339378598939009,0.19054039327473296,0.27635838345690183,-6.593444426168199
ENSG00000090097.22,PCBP4,0.2053130505196257,2.8813892289732737,1.3392927590900336,0.1905680029256624,0.2763750917134501,-6.038440167582297
ENSG00000125445.11,MRPS7,0.11737322168968553,6.781063289635528,1.339015567883494,0.19065718023233347,0.276471063590337,-6.591744139258042
ENSG00000143322.22,ABL2,-0.1268902901662175,6.9691035628648494,-1.3389870121790692,0.19066636894050953,0.276471063590337,-6.589596178662223
ENSG00000157184.7,CPT2,0.1422079638516956,3.5206905742165686,1.3386127765085727,0.19078682286142007,0.2766223732835834,-6.238563711809897
ENSG00000151332.20,MBIP,-0.13187288738175584,3.898248989081404,-1.3384010836742712,0.1908549857492164,0.2766978469120771,-6.318922327902831
ENSG00000213625.9,LEPROT,0.08532759268886306,6.29827990527075,1.3380712007302116,0.19096124216240928,0.2768285303927508,-6.566423095982117
